18,0.1243523,-0.1635843,2.282457,0.141589,0.1527113,2.34953,0.1555654,0.4562023,2.40237,0.145824,0.5951043,2.415884,-0.01503659,0.3300516,2.40718,-0.05631477,0.1251805,2.351067,-0.06292507,-0.06643614,2.254604,-0.05109196,-0.1128654,2.23251,0.28103,0.2922514,2.313599,0.3597988,0.2543772,2.110228,0.2620545,0.3146623,1.973418,0.2233375,0.345288,1.917329,0.04500999,-0.1651194,2.259239,-0.001255442,-0.5532373,2.151737,-0.03678809,-0.8577234,2.10627,-0.0513786,-0.9134377,2.013177,0.1988111,-0.1570291,2.226594,0.2155805,-0.5371888,2.134325,0.1836585,-0.8517966,2.099205,0.1547703,-0.861305,1.961015,0.1525113,0.3818075,2.39164,-0.04998716,-0.1684203,2.179005,-0.001139602,-0.09750275,2.200941,0.1857639,0.3574931,1.86421,0.2356375,0.3606058,1.8735
49,0.1186065,-0.1748773,2.281089,0.1388549,0.1487599,2.350486,0.1547205,0.4558384,2.404158,0.1483748,0.5952035,2.418641,-0.01750966,0.3287859,2.406361,-0.05763384,0.1236909,2.350259,-0.06379863,-0.06777426,2.253436,-0.05574807,-0.1709905,2.199533,0.2845844,0.2898395,2.312428,0.3677154,0.2108649,2.120141,0.2702596,0.2488906,1.975693,0.2235487,0.2739243,1.899871,0.04006139,-0.1751309,2.259935,-0.004933859,-0.5570188,2.151155,-0.03756648,-0.859334,2.107072,-0.05730194,-0.9127424,2.012827,0.1927037,-0.1689423,2.222548,0.2157508,-0.5452771,2.134229,0.1836238,-0.8523346,2.099134,0.155233,-0.8617791,1.960812,0.1513572,0.3808755,2.393177,-0.06169681,-0.2305683,2.160804,-0.01982276,-0.164176,2.18181,0.1868163,0.2745171,1.85545,0.2195811,0.3039528,1.886889
80,0.1184725,-0.1743373,2.281789,0.1380765,0.1486223,2.351301,0.153537,0.4556576,2.405509,0.14846,0.5952727,2.419475,-0.02189739,0.3280286,2.406738,-0.05979701,0.1227465,2.349444,-0.06484206,-0.06863631,2.252371,-0.05617653,-0.1725029,2.197648,0.2869816,0.3076227,2.321693,0.373575,0.1845528,2.157828,0.2791451,0.1887357,1.96964,0.2294502,0.1925755,1.891836,0.04033298,-0.1748661,2.259893,-0.005988444,-0.5582626,2.151285,-0.03819993,-0.8596663,2.107492,-0.06033622,-0.9127876,2.013815,0.1914542,-0.1675572,2.225384,0.2155211,-0.5457914,2.134429,0.1835488,-0.8527721,2.099077,0.1564706,-0.8621368,1.960426,0.1501673,0.3806411,2.394436,-0.05862799,-0.230864,2.162443,-0.01974018,-0.1668283,2.180155,0.2013039,0.181735,1.85655,0.222347,0.2225123,1.8858
113,0.1184183,-0.1722877,2.283129,0.1372963,0.1494538,2.352439,0.1523807,0.4565314,2.407112,0.1464856,0.5955357,2.420664,-0.02652979,0.328696,2.407606,-0.06175302,0.1231707,2.349117,-0.06637576,-0.06821357,2.252017,-0.05418007,-0.1345893,2.216917,0.2897381,0.3154739,2.327632,0.3793527,0.1856138,2.171452,0.3098306,0.1405736,2.014764,0.2394944,0.1047993,1.897824,0.04098869,-0.1735315,2.259902,-0.006650261,-0.5581731,2.151359,-0.03874842,-0.8594276,2.107595,-0.06114687,-0.9131361,2.014721,0.1904507,-0.1643782,2.228644,0.2152362,-0.5451944,2.134402,0.1833167,-0.8533521,2.099015,0.157523,-0.8626485,1.960064,0.1490454,0.3814611,2.395925,-0.05516879,-0.1896783,2.1684,-0.007764582,-0.1207391,2.192631,0.2145699,0.08475921,1.867813,0.2014063,0.1167058,1.902333
147,0.1180457,-0.1712731,2.283044,0.1364149,0.1497484,2.352652,0.1510216,0.4565934,2.407845,0.143774,0.5956464,2.421969,-0.03038661,0.3287071,2.406519,-0.06478143,0.1231531,2.34748,-0.06930533,-0.06809363,2.250067,-0.05681454,-0.1341717,2.213967,0.2939378,0.315229,2.329213,0.3371218,0.1777125,2.158437,0.2896828,0.05397983,1.98469,0.259596,0.02387249,1.929013,0.04097784,-0.172545,2.259164,-0.007994793,-0.558926,2.151112,-0.03954766,-0.8592433,2.10745,-0.06263605,-0.9151568,2.017651,0.1898706,-0.1633094,2.228864,0.2147609,-0.5449668,2.13417,0.1831698,-0.8537642,2.098773,0.1586679,-0.8629766,1.959532,0.1477581,0.3815611,2.396517,-0.0579107,-0.1891948,2.165287,-0.006491141,-0.1075518,2.190875,0.2372353,-0.01067283,1.894695,0.2304617,0.05118528,1.9086
180,0.116152,-0.169981,2.282636,0.1337751,0.1501859,2.35258,0.1483229,0.4566638,2.408198,0.1407924,0.5956137,2.422494,-0.03479203,0.3293778,2.406268,-0.06735978,0.1236422,2.346641,-0.07261164,-0.06751295,2.249064,-0.05807597,-0.1339049,2.214105,0.297892,0.3129596,2.329752,0.3374058,0.1598659,2.172824,0.3078305,0.01611783,2.031434,0.282358,-0.0390483,1.974462,0.03981869,-0.1714208,2.25862,-0.008495688,-0.5590336,2.150995,-0.03975501,-0.8585987,2.107814,-0.06117957,-0.9166747,2.020221,0.1875627,-0.1621312,2.228259,0.2141051,-0.5448512,2.133668,0.1830571,-0.8539941,2.098756,0.1595443,-0.8631358,1.959301,0.144996,0.3816825,2.39677,-0.06096954,-0.1903519,2.16798,-0.009994851,-0.1342679,2.182636,0.2593582,-0.090512,1.933804,0.2435007,-0.01867152,1.947167
213,0.1102169,-0.1667604,2.281504,0.1290609,0.1515853,2.351949,0.145332,0.4572119,2.408008,0.1375038,0.5962402,2.422414,-0.03947448,0.3296392,2.40549,-0.07047431,0.123624,2.346031,-0.0753962,-0.06750004,2.248364,-0.06276162,-0.1343731,2.214507,0.298809,0.312376,2.330245,0.3363275,0.1273874,2.216922,0.3143297,-0.02953983,2.068292,0.2999477,-0.09097461,2.022266,0.03357739,-0.1671546,2.25698,-0.008961503,-0.5588812,2.150893,-0.04042456,-0.8578946,2.107902,-0.06061454,-0.9167333,2.020867,0.1825755,-0.1601565,2.227113,0.2133159,-0.5445355,2.133198,0.1830689,-0.8539504,2.09875,0.1603081,-0.8629802,1.959124,0.141564,0.3823802,2.396487,-0.06134422,-0.1899776,2.169268,-0.01311325,-0.1151755,2.188857,0.2820822,-0.1440961,1.977672,0.2846094,-0.09376743,1.967555
247,0.1082707,-0.1656383,2.28106,0.1257297,0.1524128,2.351824,0.140778,0.4578702,2.408419,0.1338796,0.5963892,2.422615,-0.04526169,0.3306912,2.404883,-0.07438126,0.1243238,2.345766,-0.07846051,-0.06689642,2.248259,-0.06591243,-0.1345984,2.215518,0.2988876,0.3123054,2.330695,0.3307107,0.1217094,2.226312,0.3205593,-0.06235256,2.114691,0.3100902,-0.1329241,2.0823,0.03154947,-0.1655205,2.255648,-0.009548021,-0.5584775,2.151018,-0.04248216,-0.8559771,2.108994,-0.06254361,-0.9175503,2.026047,0.1807705,-0.1595109,2.227185,0.2120993,-0.544299,2.132726,0.1830538,-0.8540355,2.098741,0.1609881,-0.863028,1.958978,0.137281,0.3830674,2.396749,-0.067146,-0.1905749,2.170518,-0.01494469,-0.127012,2.185655,0.3100357,-0.1888733,2.036343,0.3268857,-0.090481,2.057367
279,0.1063342,-0.1644601,2.281223,0.1228169,0.1532509,2.351798,0.1371624,0.4584854,2.408153,0.1300548,0.5971342,2.422497,-0.04908545,0.3305663,2.404562,-0.07875609,0.1242766,2.34548,-0.08337191,-0.06697793,2.248079,-0.07172628,-0.1345236,2.21708,0.2981452,0.3124349,2.331661,0.325554,0.1145225,2.243026,0.3250768,-0.08086566,2.155254,0.323112,-0.1869384,2.118031,0.02988271,-0.1645496,2.255652,-0.01154581,-0.5584756,2.151595,-0.04322891,-0.8555646,2.109461,-0.06225569,-0.9179437,2.027382,0.1788322,-0.158319,2.227385,0.2096226,-0.5420698,2.132612,0.1832745,-0.8537238,2.099128,0.161671,-0.8627337,1.959282,0.1338119,0.3837277,2.396549,-0.07175188,-0.1904976,2.172314,-0.01874938,-0.113904,2.190875,0.3258432,-0.2547182,2.103905,0.3484642,-0.1911313,2.097445
313,0.1049113,-0.163502,2.281004,0.1202813,0.1542054,2.350876,0.1335138,0.4595582,2.406248,0.1269203,0.5981728,2.421664,-0.05404925,0.3311839,2.403037,-0.08311535,0.1246031,2.344953,-0.08766708,-0.06645449,2.247112,-0.07783484,-0.1814132,2.193177,0.2972506,0.3125826,2.332472,0.3249364,0.1099803,2.258315,0.3265693,-0.089291,2.181513,0.3264583,-0.2012927,2.162978,0.02838097,-0.1636314,2.25531,-0.01300544,-0.5576645,2.151658,-0.04560634,-0.8532659,2.109713,-0.06245352,-0.8623635,1.969598,0.1776181,-0.1574354,2.227206,0.2073147,-0.541527,2.13211,0.1831943,-0.8527144,2.099053,0.1624179,-0.8618012,1.959071,0.1304391,0.3847598,2.394918,-0.08267251,-0.2420778,2.161096,-0.03719229,-0.1844394,2.172334,0.3409505,-0.2670627,2.152754,0.3622969,-0.1713111,2.152765
