5,0,0,0,0.02659745,0.315471,0.002326105,0.0532867,0.6208245,0.01552891,0.04214201,0.7378818,0.01367335,0.2104325,0.5024329,0.07239947,0.2628284,0.2645467,0.08717134,0.2330008,0.06985453,0.1529724,0.225972,0.006724219,0.163349,-0.1399157,0.4741538,0.04998704,-0.2122382,0.2431931,0.07125462,-0.2084739,0.05544655,0.1499619,-0.1904647,-0.004540772,0.1655391,0.08107491,0.004149877,0.04176826,0.07537504,-0.3163229,0.07124931,0.06848092,-0.624154,0.03954373,0.06520773,-0.6779037,0.095829,-0.08056832,-0.007781077,0.02890161,-0.06103078,-0.3364688,-0.007412175,-0.04377401,-0.6285148,-0.02206314,-0.04549338,-0.6764745,0.04595044,0.04664824,0.5459113,0.01020551,0.2119183,-0.05620905,0.1639497,0.1865677,-0.001563057,0.1538777,-0.1769804,-0.0679635,0.165255,-0.2167503,-0.0151703,0.1839952
37,0,0,0,0.02589319,0.3151448,0.002243219,0.05180921,0.6201917,0.01541491,0.04161561,0.7374518,0.01420873,0.2089931,0.5017378,0.07188043,0.2621174,0.2638126,0.08599284,0.2340895,0.06920003,0.1505183,0.2272888,0.006267128,0.1602963,-0.1406351,0.474984,0.05014929,-0.2133171,0.2431027,0.07107864,-0.2087114,0.05529921,0.1491479,-0.1897123,-0.004570841,0.1629907,0.08103255,0.003928013,0.04156853,0.07515556,-0.318166,0.06635563,0.06849403,-0.6232803,0.03384209,0.06605148,-0.6795936,0.09094737,-0.08050051,-0.007687909,0.0291098,-0.06118716,-0.337559,-0.008313441,-0.04304834,-0.629468,-0.02380099,-0.04574005,-0.6778849,0.04396959,0.04536717,0.5453552,0.01009282,0.2135502,-0.05712739,0.1620846,0.1882637,-0.001723468,0.1485851,-0.1765196,-0.06673989,0.1621876,-0.2164858,-0.01710832,0.1810969
71,0,0,0,0.0249402,0.3146746,0.00212301,0.04984109,0.619312,0.01528056,0.04072623,0.7365853,0.01491275,0.207352,0.5007883,0.07119727,0.261577,0.2629603,0.08433285,0.2353438,0.06870811,0.1477483,0.2286334,0.006155733,0.1584669,-0.1418834,0.4756341,0.05029613,-0.2141614,0.2433122,0.07094114,-0.2091603,0.05501414,0.1482427,-0.1887923,-0.003883752,0.1612786,0.08102081,0.003635226,0.04131287,0.07427514,-0.3199114,0.06140062,0.06849375,-0.6223853,0.02797987,0.06912228,-0.6805514,0.08717087,-0.08046538,-0.007555806,0.02935729,-0.06146921,-0.3386262,-0.0093776,-0.04268485,-0.6301202,-0.0259459,-0.04622908,-0.6793053,0.04179468,0.04365284,0.5445742,0.009951926,0.2127566,-0.05847773,0.1600879,0.1890354,-0.001405604,0.1454183,-0.1759207,-0.06533842,0.1617749,-0.2024047,0.00837652,0.1867031
104,0,0,0,0.02439613,0.3143505,0.002092795,0.04864892,0.6186539,0.01524428,0.03948345,0.7358857,0.01533282,0.2056325,0.5000281,0.07062992,0.2625726,0.2637309,0.08240195,0.2359664,0.06847151,0.1454942,0.2315841,0.006690376,0.1569469,-0.1431862,0.4761138,0.05014549,-0.2148203,0.2435384,0.07051646,-0.2091233,0.05560796,0.1471573,-0.1865386,-0.003938346,0.1586013,0.08105444,0.003432676,0.0412522,0.07285386,-0.321488,0.05583368,0.06808452,-0.621773,0.02298274,0.0701098,-0.6812146,0.08393683,-0.08054804,-0.007499516,0.02940457,-0.06169105,-0.3396294,-0.0101584,-0.04275415,-0.6307798,-0.02799474,-0.04709167,-0.6806976,0.03982158,0.04263082,0.5440012,0.009913279,0.2152672,-0.05906194,0.1585782,0.1924358,-0.002407384,0.1440094,-0.1737784,-0.06425452,0.1589881,-0.2012482,0.008406072,0.1870825
136,0,0,0,0.02340406,0.3139347,0.001940457,0.04663743,0.617862,0.014994,0.03734423,0.7351609,0.01558565,0.2038814,0.4992681,0.06963743,0.263136,0.2642778,0.08028625,0.2383611,0.06931192,0.1424339,0.2361613,0.007445994,0.1554106,-0.1450465,0.476535,0.0501254,-0.2157499,0.2439326,0.07043902,-0.2084196,0.05698827,0.1464109,-0.1853783,-0.003707587,0.1571855,0.08102466,0.003176421,0.04091115,0.07152967,-0.322879,0.049888,0.06807563,-0.6214197,0.01879256,0.07256605,-0.681598,0.08122451,-0.08042166,-0.007336508,0.02976863,-0.06136809,-0.3404849,-0.01044773,-0.04261667,-0.63121,-0.0297504,-0.04751485,-0.6817243,0.03831538,0.04087121,0.5433004,0.009681112,0.218017,-0.05934663,0.1562172,0.2032465,0.009408118,0.1395502,-0.1698949,-0.06277733,0.1552239,-0.2024784,-0.001226684,0.1848387
171,0,0,0,0.02256803,0.3136126,0.001798815,0.04492158,0.6172363,0.01473731,0.03565915,0.7345724,0.01566443,0.2026665,0.4984697,0.06881029,0.2632956,0.2646049,0.07844245,0.2414626,0.07032768,0.1396671,0.2405418,0.007295515,0.1538838,-0.1466419,0.476987,0.05017088,-0.2167909,0.2442158,0.0703695,-0.2072124,0.05877974,0.1456943,-0.1819847,-0.003066843,0.1541303,0.08104426,0.002976115,0.04057179,0.07057707,-0.3240814,0.04411198,0.06940702,-0.6203532,0.01389163,0.07366647,-0.6818726,0.07898974,-0.08033688,-0.007206133,0.03012464,-0.06109514,-0.3411633,-0.01054171,-0.04246027,-0.6314612,-0.03110932,-0.04786574,-0.6823797,0.03704369,0.03937459,0.5427486,0.009449633,0.2227351,-0.05963806,0.1564171,0.2057458,0.007210128,0.1398465,-0.1670963,-0.06140682,0.1523596,-0.2015224,-0.0004494267,0.1844971
202,0,0,0,0.02175305,0.3133452,0.001658481,0.04323983,0.6167098,0.01447297,0.03416568,0.734018,0.01582555,0.2013675,0.4975417,0.06802698,0.2627021,0.2643259,0.07659333,0.2478982,0.07271415,0.137019,0.2462577,0.007121433,0.1521063,-0.1488302,0.4772134,0.0501124,-0.2181264,0.2446619,0.07026137,-0.2065781,0.05946327,0.144914,-0.1808781,-0.001557873,0.1525987,0.081165,0.002789137,0.04022761,0.06947234,-0.3251951,0.03904044,0.06996603,-0.6197699,0.009841761,0.0740275,-0.6820228,0.07719287,-0.0803724,-0.007086216,0.03045835,-0.06124272,-0.3417134,-0.01056764,-0.04265816,-0.6314979,-0.03225168,-0.04860967,-0.6828731,0.03607119,0.03790975,0.5422855,0.009214055,0.2278097,-0.06049456,0.1569203,0.2141162,0.01447756,0.1403998,-0.1669982,-0.06034219,0.1511249,-0.2018585,0.002929744,0.183103
237,0,0,0,0.02115778,0.3130993,0.001512315,0.04204324,0.6161972,0.01420182,0.033346,0.7335373,0.01627159,0.200499,0.4966409,0.067078,0.2620798,0.264043,0.07474239,0.2514254,0.07412112,0.1350056,0.2511262,0.006421756,0.1514211,-0.1509471,0.4772575,0.04997947,-0.2194011,0.244876,0.07030076,-0.206026,0.05949386,0.1443944,-0.1801852,-0.0003962781,0.1516693,0.0812736,0.002695462,0.03981528,0.06853393,-0.3259102,0.03563619,0.07019302,-0.6196676,0.007077543,0.07430764,-0.6821291,0.07597172,-0.08033679,-0.007013175,0.03087741,-0.06135773,-0.3422112,-0.01030046,-0.04291075,-0.6315872,-0.03292096,-0.04921901,-0.6832826,0.03559216,0.0368612,0.5418413,0.008971626,0.2311537,-0.06310423,0.1565966,0.2219544,0.0208647,0.1435369,-0.1661355,-0.05893284,0.1504983,-0.2015083,0.004916054,0.1824848
268,0,0,0,0.02061887,0.3128552,0.001387523,0.04096224,0.6156914,0.01396749,0.03286596,0.732979,0.01688079,0.1999398,0.4958856,0.06621189,0.2613994,0.2635281,0.07310107,0.2540424,0.0747834,0.1331986,0.2552672,0.006379781,0.1501443,-0.1522134,0.4776074,0.05030307,-0.2205755,0.2452543,0.07050624,-0.2058185,0.05935575,0.1439152,-0.1801634,0.001939145,0.1506918,0.08138389,0.002611202,0.0394554,0.06754745,-0.3263803,0.03326955,0.07003386,-0.6196165,0.005166996,0.07440785,-0.6820918,0.07504767,-0.08034968,-0.006944825,0.03122969,-0.06158483,-0.3425863,-0.009922638,-0.04329644,-0.6315901,-0.03340173,-0.04987632,-0.6835775,0.0353045,0.03591395,0.5414025,0.008762636,0.2430524,-0.06468864,0.1571317,0.2233453,0.02048529,0.1424453,-0.1651591,-0.05477762,0.1520281,-0.2024486,0.01008722,0.1813061
301,0,0,0,0.02009341,0.3125912,0.001237574,0.03997049,0.6151447,0.0136935,0.03245034,0.7323526,0.01764587,0.1991452,0.4953348,0.06518129,0.260827,0.2629701,0.07137556,0.2561156,0.07505427,0.1314445,0.2586296,0.005927628,0.1484493,-0.1532057,0.4778575,0.05080383,-0.2211452,0.2459859,0.07106596,-0.2057477,0.05924088,0.1437239,-0.1801801,0.005279481,0.1492525,0.08146265,0.002555552,0.03901337,0.06665627,-0.3267464,0.03159162,0.0699554,-0.6196539,0.003758791,0.07442411,-0.6820544,0.07433798,-0.08024507,-0.006878127,0.03169047,-0.0618902,-0.3428719,-0.009316511,-0.04365248,-0.6316002,-0.03357787,-0.05050454,-0.6841297,0.03557142,0.03503117,0.5409296,0.00851591,0.2473135,-0.06564575,0.156355,0.2264228,0.01422618,0.1436971,-0.1592741,-0.0500865,0.1502508,-0.200876,0.009601145,0.1813129
