1,0,0,0,0.002082801,0.323873,-0.00019949,0.002805125,0.6354745,0.01076574,0.01229153,0.7766367,0.04496172,0.1853103,0.4998538,0.03398015,0.2548355,0.2593687,0.01395584,0.261943,0.05540308,0.0941738,0.2508273,-0.006821405,0.1253435,-0.1793268,0.5198266,-0.006971979,-0.2528937,0.2902291,-0.02470328,-0.2659897,0.101211,0.08828508,-0.244472,0.03080792,0.1288187,0.07561506,-0.004617666,0.04982156,0.07375897,-0.3645921,0.03881251,0.05962552,-0.6846099,0.02645633,0.03877446,-0.7254429,0.1754138,-0.08974929,-0.001231158,0.02581228,-0.1053162,-0.3710591,0.01944521,-0.09971774,-0.6763692,0.01282734,-0.1169572,-0.7206304,0.1591675,0.002995422,0.559296,0.005973528,0.247542,-0.06897899,0.1439886,0.205944,-0.01964756,0.1271072,-0.2530519,-0.02350246,0.1684484,-0.1693631,0.01947648,0.06973474
31,0,0,0,0.00229054,0.3239002,-0.000134417,0.003021501,0.6354607,0.01104173,0.01267977,0.7767634,0.04498356,0.1860746,0.499877,0.03511825,0.2540276,0.2608317,0.01635396,0.2582403,0.05642515,0.09722947,0.2466369,-0.005363805,0.1268656,-0.1788945,0.5198037,-0.007308642,-0.2518797,0.2907087,-0.02413752,-0.2663658,0.1016536,0.08901951,-0.2444823,0.03012617,0.1286172,0.07553619,-0.004612346,0.05000464,0.07392445,-0.3645789,0.03874673,0.05938113,-0.6840948,0.0263496,0.03842611,-0.7252563,0.1749168,-0.0898081,-0.001257542,0.02558806,-0.1056023,-0.3707788,0.01920179,-0.09983174,-0.6766729,0.01271897,-0.1173607,-0.7208782,0.1590158,0.003215268,0.5593061,0.006170041,0.2441633,-0.06766624,0.1464589,0.1951727,-0.001417111,0.1029319,-0.2529612,-0.02488702,0.1683595,-0.1696059,0.02053443,0.06964585
63,0,0,0,0.002546667,0.3239197,-5.001128E-05,0.003495163,0.6354236,0.01145429,0.01265075,0.7768271,0.04517212,0.186355,0.500103,0.03623235,0.2527624,0.2621457,0.01824429,0.2550626,0.05728021,0.09938008,0.2430144,-0.004122491,0.1271555,-0.1790206,0.5198109,-0.007762968,-0.2517958,0.2907752,-0.02391521,-0.2672844,0.1016859,0.08930367,-0.2464067,0.02692593,0.1244699,0.07544766,-0.004574314,0.05016542,0.07413619,-0.3644893,0.03877379,0.05924161,-0.683567,0.02650307,0.03817475,-0.7250003,0.1747431,-0.08985491,-0.001293901,0.02538706,-0.1059093,-0.3705238,0.01908828,-0.09989107,-0.6770325,0.01286726,-0.1176886,-0.7211559,0.1591393,0.003629878,0.5592958,0.006466061,0.2412952,-0.06633281,0.1480033,0.1922162,0.0006165884,0.1020093,-0.2560759,-0.03175389,0.1583792,-0.1704639,0.02194085,0.06886265
99,0,0,0,0.00265784,0.3239781,1.161998E-05,0.003627141,0.6355036,0.01179134,0.01229196,0.77697,0.04517515,0.1866065,0.5001599,0.03755392,0.2517799,0.2632751,0.02031041,0.2523372,0.05813524,0.1007947,0.2399428,-0.00321628,0.1264984,-0.178721,0.5198715,-0.008137648,-0.2521995,0.2906095,-0.02398456,-0.2681038,0.1010897,0.08844416,-0.2497972,0.01866617,0.110049,0.0753713,-0.004560556,0.05036866,0.07433042,-0.3643728,0.03891193,0.05890261,-0.6830195,0.02693219,0.03763576,-0.7246456,0.1749063,-0.08994468,-0.001272765,0.02514604,-0.1064298,-0.3701608,0.01908505,-0.09992611,-0.6774089,0.01326869,-0.1181574,-0.7213581,0.1595179,0.003762541,0.5593759,0.006708496,0.2387989,-0.06527373,0.1492765,0.1895034,0.001793977,0.101363,-0.2613401,-0.04253506,0.1380223,-0.1726359,0.02122124,0.06797669
129,0,0,0,0.002688986,0.3240274,5.193969E-05,0.003625085,0.6355585,0.01206412,0.01196212,0.7771629,0.045092,0.1866591,0.5002485,0.0389035,0.2512342,0.2641036,0.02239124,0.2498233,0.05869024,0.101969,0.2384291,-0.003214803,0.1249624,-0.1786352,0.5200602,-0.008591183,-0.2521639,0.2899879,-0.02427527,-0.2696499,0.09689742,0.08212311,-0.257408,0.01229724,0.09437446,0.07525447,-0.004547468,0.05060198,0.07433926,-0.3641882,0.03928669,0.0581855,-0.6824319,0.02764295,0.03660962,-0.724188,0.1754003,-0.09002244,-0.001208321,0.02487196,-0.1072583,-0.3696768,0.01923261,-0.1004786,-0.6775923,0.01391093,-0.1191607,-0.7213408,0.1601522,0.003774514,0.5594335,0.006900725,0.2368231,-0.06542074,0.1484128,0.1867514,0.003114352,0.101169,-0.2696944,-0.05239879,0.1198714,-0.1767903,0.01613725,0.06040645
162,0,0,0,0.002891939,0.3240242,0.0001087389,0.003948025,0.6354988,0.01234587,0.01176551,0.7772735,0.04498105,0.1865138,0.5004568,0.04003456,0.2511553,0.2646829,0.02428105,0.2478882,0.05918632,0.1029052,0.2410619,-0.003961382,0.1221234,-0.1787408,0.5202159,-0.009198655,-0.251583,0.2884816,-0.02494485,-0.2733689,0.08880354,0.06892742,-0.267343,0.006750707,0.07925926,0.07513467,-0.00448493,0.05084491,0.07407879,-0.3639158,0.03972987,0.05719087,-0.6819193,0.02842041,0.03526707,-0.7237609,0.175998,-0.09009742,-0.001186132,0.0245891,-0.1081776,-0.3691585,0.01934266,-0.1013626,-0.6777633,0.01456674,-0.1204987,-0.7213126,0.1608044,0.00407881,0.5593919,0.007110296,0.2410087,-0.06719722,0.1398589,0.1844556,-0.004731919,0.1020027,-0.2788944,-0.06115738,0.100917,-0.183211,0.002254833,0.04449593
195,0,0,0,0.003218734,0.3239977,0.0001762112,0.004590339,0.6353881,0.0126833,0.0121255,0.7772591,0.0450951,0.1866211,0.5007824,0.04115422,0.2516553,0.2650049,0.02589886,0.248494,0.0592654,0.1033574,0.2487483,-0.005341294,0.1183534,-0.1785315,0.5203708,-0.009796091,-0.250799,0.2865018,-0.02581351,-0.2776804,0.08134617,0.05522915,-0.2817644,0.002584724,0.06469225,0.07500733,-0.00438588,0.05106348,0.07412481,-0.3636939,0.04019384,0.05622454,-0.6815102,0.02919709,0.03393418,-0.7234148,0.1766139,-0.0901311,-0.001202918,0.02433196,-0.1089802,-0.3687285,0.01946639,-0.1022999,-0.6779255,0.01520611,-0.1218616,-0.7212931,0.1614427,0.004648399,0.5593064,0.007361457,0.2497334,-0.07136723,0.1312004,0.1831367,-0.003830492,0.1018603,-0.2903687,-0.07142421,0.076811,-0.2491628,-0.01322257,0.08395598
228,0,0,0,0.003384362,0.3239673,0.0002084736,0.00485655,0.6353,0.01280355,0.01250653,0.7771446,0.04512918,0.1868418,0.5010489,0.04200749,0.252456,0.2648075,0.0271167,0.2537028,0.05821202,0.1026976,0.2621737,-0.008094505,0.1138961,-0.1783296,0.5205796,-0.01034615,-0.2498731,0.2840287,-0.02719541,-0.2824956,0.0756916,0.04498544,-0.2922111,-0.002913459,0.04716932,0.07493161,-0.004322391,0.051278,0.07385803,-0.3635928,0.04066154,0.05500557,-0.6812608,0.02995785,0.03234642,-0.72321,0.1772156,-0.0902084,-0.001175592,0.02408759,-0.1098999,-0.3683113,0.01957119,-0.1035623,-0.6780295,0.01583816,-0.1235231,-0.7212199,0.1620828,0.004898909,0.5592332,0.007455866,0.2562868,-0.0716239,0.1252793,0.2171911,-0.03659007,0.1168989,-0.3002385,-0.07745069,0.05576373,-0.2690788,-0.01843416,0.07898057
263,0,0,0,0.003559544,0.3239068,0.0002352374,0.005126658,0.6351606,0.01287534,0.01309532,0.776946,0.04538753,0.1871464,0.5013139,0.0429724,0.2533315,0.2642721,0.02824134,0.2604328,0.05648071,0.100704,0.2718449,-0.01025672,0.1100611,-0.1782205,0.5208143,-0.01105015,-0.2492962,0.2815681,-0.02900901,-0.2874989,0.07078744,0.03344724,-0.2986766,-0.005448346,0.03303751,0.07483873,-0.004262324,0.05153584,0.07330436,-0.3635755,0.0411067,0.05362537,-0.6811098,0.03068487,0.0305136,-0.7230734,0.1777975,-0.09027258,-0.00114254,0.02379955,-0.1108887,-0.3679293,0.0196145,-0.1050132,-0.6781409,0.01638575,-0.1254249,-0.7211574,0.1626314,0.005155849,0.5591131,0.007516068,0.2702689,-0.07672102,0.1152697,0.2325766,-0.0446474,0.1205303,-0.3076359,-0.08239166,0.03327789,-0.2796718,-0.02639087,0.06742103
295,0,0,0,0.003772513,0.3238371,0.0002678197,0.00547211,0.6349991,0.0129801,0.01360537,0.7767566,0.0456269,0.1875093,0.5015811,0.04396001,0.2548191,0.26363,0.02934422,0.2671769,0.05472498,0.09807266,0.2795893,-0.01230766,0.10585,-0.1781201,0.5209714,-0.01179854,-0.2490191,0.2795559,-0.03088273,-0.2919891,0.06802642,0.0230482,-0.3036431,-0.006789917,0.02206595,0.07475394,-0.004193641,0.05179616,0.072873,-0.3635495,0.04152223,0.05237303,-0.6809968,0.03136278,0.02880674,-0.7229535,0.1783492,-0.09033428,-0.001121979,0.02351417,-0.1117066,-0.3676061,0.01962539,-0.1063042,-0.6782321,0.01687819,-0.1271673,-0.7210732,0.163119,0.00547923,0.5589747,0.007601285,0.2801452,-0.08006825,0.107618,0.2396703,-0.04759029,0.1179711,-0.3122305,-0.08423946,0.02584158,-0.2769442,-0.004088692,0.02787751
