1,0,0,0,0.002851671,0.3264611,-0.0001254058,0.004265107,0.6395009,0.01208891,0.008608392,0.7848474,0.0421988,0.1841342,0.5016099,0.04934197,0.2484923,0.2723977,0.03289243,0.1962822,0.05477044,0.1247072,0.1583863,-0.00415786,0.1405428,-0.1829279,0.5217163,-0.0246204,-0.2509924,0.2884081,-0.05699746,-0.2403874,0.09045719,0.04068868,-0.1990469,0.02805864,0.07647438,0.07459207,-0.005500288,0.05629899,0.09964588,-0.3621104,0.02622706,0.1037824,-0.684476,0.00576544,0.07301,-0.72837,0.1528466,-0.08985751,-0.0004809682,0.02128512,-0.1193796,-0.3507837,-0.006246532,-0.1194233,-0.6773053,-0.02503384,-0.1466039,-0.7213858,0.1227913,0.004325395,0.5630656,0.006817637,0.1263133,-0.08668041,0.1369018,0.2167705,-0.0002148204,0.1425437,-0.1890135,-0.02201338,0.09899133,-0.2335971,-0.002359163,0.07278068
30,0,0,0,0.002839964,0.3264831,-0.0001179298,0.00417064,0.6395491,0.01208628,0.007334107,0.7834528,0.04634972,0.183693,0.5016243,0.04961438,0.2482408,0.2725221,0.03301984,0.1969333,0.05580657,0.1244614,0.163146,0.004059435,0.1387765,-0.1825,0.5219212,-0.0259199,-0.2494028,0.2888153,-0.0579819,-0.2404454,0.09071936,0.0403719,-0.1933231,0.02385293,0.07603209,0.07452942,-0.00554231,0.05644009,0.0997549,-0.3619244,0.02612838,0.1040367,-0.6842526,0.005588909,0.07291492,-0.7281614,0.1525516,-0.08987702,-0.000462353,0.02115673,-0.119206,-0.3506098,-0.006604061,-0.1191477,-0.6771669,-0.02537866,-0.1467076,-0.7213078,0.1223517,0.00425285,0.5631084,0.006821578,0.1460237,-0.05183337,0.1434149,0.2168156,0.0004846629,0.1425256,-0.1621199,-0.06559862,0.08357598,-0.2054759,-0.04860741,0.02631082
64,0,0,0,0.00287017,0.3264315,-0.0001060076,0.004180699,0.6393995,0.01209221,0.005734418,0.7812374,0.05108775,0.1832791,0.5016704,0.04985085,0.2480063,0.2726463,0.03312521,0.1973266,0.05617477,0.1245217,0.1637715,0.006276699,0.1382664,-0.181995,0.5220839,-0.02744024,-0.2475058,0.2893143,-0.05939918,-0.2404617,0.09112885,0.03999439,-0.1915768,0.02284394,0.07562784,0.07445403,-0.005583034,0.05661323,0.09982499,-0.3617457,0.02607143,0.104215,-0.6840311,0.005482889,0.07267847,-0.727946,0.1523146,-0.08989836,-0.0004546986,0.02099559,-0.1190695,-0.3504367,-0.006950066,-0.1189392,-0.6770326,-0.02569712,-0.1469432,-0.7212278,0.1219278,0.004268281,0.56299,0.006833964,0.146766,-0.04756378,0.1435325,0.2162476,0.0002311506,0.1421294,-0.1594208,-0.0692001,0.08119073,-0.1992863,-0.05787196,0.01654453
97,0,0,0,0.003008406,0.3263218,-8.352762E-05,0.004405312,0.6390734,0.01214589,0.004236577,0.7789863,0.05497496,0.1828702,0.501651,0.05017487,0.2478056,0.2727223,0.0331422,0.1915792,0.04899579,0.1249468,0.1630502,0.004874219,0.1370503,-0.1814417,0.5222559,-0.0288056,-0.2456425,0.2897941,-0.06155097,-0.2404163,0.09177961,0.03948678,-0.1904604,0.02255215,0.07439978,0.07436176,-0.005608375,0.05682195,0.09977373,-0.3615458,0.02609373,0.1041682,-0.6838034,0.005494775,0.07215828,-0.72771,0.1521881,-0.08992144,-0.0004731501,0.02076755,-0.119044,-0.3502498,-0.007266536,-0.1189403,-0.6768903,-0.02596679,-0.1474432,-0.7211257,0.1215463,0.004473464,0.5627314,0.006880612,0.1449412,-0.0519567,0.1379409,0.2110884,-0.00414274,0.1425439,-0.1582082,-0.07117727,0.07901782,-0.1973722,-0.06088918,0.01285169
130,0,0,0,0.003232175,0.3261604,-5.371583E-05,0.004740261,0.638537,0.01224777,0.003276273,0.7771589,0.05777268,0.1825607,0.5016194,0.05046683,0.2476244,0.2725589,0.03254099,0.1905449,0.04756153,0.1245661,0.1623425,0.003992452,0.1350997,-0.1808341,0.5224102,-0.02988025,-0.243909,0.2901964,-0.06437247,-0.2402363,0.09254078,0.03854442,-0.1891384,0.02277885,0.07138357,0.07428811,-0.005600853,0.05698647,0.09961395,-0.3613701,0.02618429,0.103886,-0.6836043,0.0056112,0.07143036,-0.7274936,0.152165,-0.08994259,-0.0005198346,0.02055297,-0.119134,-0.3500764,-0.007511321,-0.1191879,-0.6767517,-0.0260744,-0.1481317,-0.7209979,0.1213414,0.004794437,0.5623206,0.006954101,0.1446945,-0.05247533,0.1364318,0.2104108,-0.003863455,0.1400408,-0.1597849,-0.06739639,0.07322326,-0.2161185,-0.03233115,0.02263975
163,0,0,0,0.003524556,0.3259816,-1.986896E-05,0.005098465,0.637869,0.01242337,0.002736174,0.7757758,0.05993156,0.1823941,0.501591,0.05075473,0.2474616,0.2723439,0.0314426,0.1902077,0.04697985,0.123987,0.1616373,0.003883578,0.1325096,-0.1802026,0.5225641,-0.03081679,-0.2427612,0.2900962,-0.06846832,-0.2399995,0.09298433,0.03531473,-0.1876538,0.02533106,0.06559627,0.07422217,-0.005570297,0.0571457,0.09935352,-0.3612195,0.02631625,0.1033879,-0.6834404,0.005819185,0.07049196,-0.727299,0.1522425,-0.08997811,-0.0005787,0.02030644,-0.119343,-0.3499153,-0.007771292,-0.1196519,-0.6766155,-0.02610102,-0.1490286,-0.7208523,0.1212204,0.005169678,0.5618205,0.00706774,0.1437502,-0.05188884,0.134473,0.210064,-0.003745451,0.1351994,-0.1591801,-0.06790698,0.07073424,-0.2369032,0.01187548,0.02984822
196,0,0,0,0.003982798,0.3258282,3.57391E-05,0.005672118,0.6372225,0.01245775,0.002901674,0.7750278,0.06103882,0.1825553,0.5017213,0.0510831,0.2473653,0.2722813,0.03028182,0.1949482,0.05125995,0.11635,0.1543071,0.001290313,0.1240272,-0.1793842,0.5227575,-0.03192762,-0.2420684,0.2896354,-0.07242455,-0.2397971,0.09219568,0.02912877,-0.1877531,0.02724603,0.05736293,0.07414531,-0.005465499,0.05746437,0.09904551,-0.3608674,0.02696411,0.1026433,-0.6832095,0.00694756,0.06915138,-0.7269175,0.1532279,-0.090085,-0.0006167589,0.0198607,-0.1196349,-0.3496935,-0.008654758,-0.1203055,-0.6763781,-0.02548509,-0.1502862,-0.7204379,0.1216892,0.005760717,0.5613388,0.007077869,0.1233105,-0.08697119,0.1257222,0.2102153,-0.002159602,0.1228701,-0.1586984,-0.06823467,0.06687247,-0.2431708,0.02523809,0.02656714
232,0,0,0,0.004639257,0.3256541,0.0001273108,0.006297531,0.6364622,0.01233812,0.003454305,0.7744901,0.06138716,0.1829875,0.5020303,0.05157084,0.247178,0.2723446,0.02978873,0.1956723,0.05238207,0.1150091,0.1564941,0.006718898,0.1219166,-0.178271,0.5229135,-0.03330576,-0.2412326,0.2891293,-0.07551131,-0.2394432,0.09038769,0.02210902,-0.1883171,0.02849046,0.05309286,0.07407671,-0.005262035,0.05809063,0.09873866,-0.3603538,0.02859044,0.1018023,-0.6828727,0.009786428,0.06752135,-0.7262325,0.1559691,-0.09036565,-0.0006030137,0.01905245,-0.1200799,-0.3488217,-0.009686948,-0.1209785,-0.6757703,-0.02372882,-0.1518571,-0.7194507,0.1233312,0.006479595,0.5607754,0.006949638,0.1452935,-0.0650409,0.1314035,0.2174107,0.01070272,0.109656,-0.1584819,-0.06772611,0.06333711,-0.244323,0.02782082,0.0260915
265,0,0,0,0.005259961,0.325286,0.0002313961,0.006815504,0.6355787,0.01197488,0.003733297,0.7736199,0.06148262,0.1830512,0.5023873,0.05207582,0.2469891,0.2722772,0.02970738,0.1927249,0.05083361,0.114007,0.1564335,0.007462509,0.1225689,-0.1772978,0.5229315,-0.03470256,-0.240233,0.2883804,-0.07778254,-0.2395245,0.08875503,0.01773102,-0.1888697,0.02952743,0.04956204,0.07410077,-0.004989435,0.05889118,0.09879071,-0.3597307,0.03134108,0.1013976,-0.6824817,0.01430806,0.06626405,-0.7253069,0.1604549,-0.09077053,-0.0005208456,0.01812135,-0.1200938,-0.3469544,-0.01019687,-0.1213452,-0.6743167,-0.0208026,-0.1532424,-0.7174891,0.1261854,0.007092569,0.5600406,0.006667873,0.1420756,-0.05531126,0.1305164,0.2103643,0.003980497,0.1154528,-0.1591582,-0.06665961,0.06052061,-0.2454289,0.02650123,0.02596296
297,0,0,0,0.005331798,0.3246214,0.0002720245,0.006080206,0.6340888,0.0112954,0.002497986,0.7714137,0.06187554,0.1830436,0.5030785,0.05127037,0.2468698,0.2723802,0.02830876,0.1935897,0.05814708,0.1100502,0.1531662,0.007233978,0.1195949,-0.1775822,0.5227365,-0.03476522,-0.2408984,0.2869976,-0.07829253,-0.2387248,0.08800589,0.01831901,-0.1885086,0.03024062,0.04966733,0.07448584,-0.004517584,0.05861827,0.09969179,-0.3586495,0.03512092,0.1021466,-0.6818698,0.02087183,0.06721741,-0.7238867,0.1673351,-0.09089392,-0.0004540118,0.01843393,-0.1195705,-0.3456582,-0.007537593,-0.1208631,-0.6731976,-0.01422686,-0.1525855,-0.7156184,0.1330449,0.006652266,0.5587945,0.006118002,0.1228242,-0.08166857,0.1207143,0.2112959,0.009648198,0.1168677,-0.1581649,-0.0662446,0.06257047,-0.2458857,0.02663967,0.02842558
