4,0,0,0,0.0005318063,0.3106304,0.0001358779,-0.001343223,0.6092669,0.009959173,0.001051173,0.751561,0.03191172,0.17983,0.4834225,0.02405974,0.2247123,0.2419791,0.04307568,0.19972,0.04148022,0.120523,0.1764317,0.009462978,0.1228093,-0.1670462,0.4736959,0.0199915,-0.2148894,0.2267611,0.01943238,-0.2161063,0.01593027,0.06606308,-0.1928894,-0.03029959,0.07368042,0.08022277,-0.006607674,0.03939713,0.106686,-0.3477905,0.01681046,0.1111859,-0.6962175,-0.01758453,0.1086764,-0.7420629,0.128842,-0.07939129,-0.006089927,0.03488407,-0.09576408,-0.3613804,0.01166685,-0.1009621,-0.6811442,-0.02340959,-0.09948232,-0.7767817,0.03800975,-0.001029312,0.5364169,0.005768965,0.15699,-0.05073937,0.1191118,0.138659,0.03987285,0.1384211,-0.1766782,-0.1355693,0.07736985,-0.2317637,-0.02046602,0.09289441
23,0,0,0,0.0005500858,0.3106228,0.0001360413,-0.00121953,0.6092877,0.009757676,0.001283441,0.7515085,0.03199092,0.1799299,0.4834397,0.02399627,0.2246383,0.2421619,0.0441661,0.1987743,0.04181563,0.1219248,0.1748295,0.009821207,0.123725,-0.166969,0.4736561,0.0202012,-0.2147809,0.2265966,0.01988439,-0.215575,0.0156854,0.06694958,-0.1919773,-0.03051021,0.07413378,0.08024068,-0.00657645,0.03931538,0.1073643,-0.3477876,0.01651875,0.1122519,-0.695993,-0.01761469,0.1099076,-0.7418492,0.1288055,-0.07933927,-0.006096128,0.03496056,-0.09509233,-0.361627,0.01173767,-0.09990688,-0.6812267,-0.023298,-0.09836917,-0.7768576,0.038355,-0.001011493,0.5364209,0.005648731,0.1558431,-0.05018818,0.1204033,0.1380179,0.04045939,0.138656,-0.1759263,-0.1355868,0.07747492,-0.2187841,-0.04310579,0.09032825
61,0,0,0,0.0005579717,0.3106149,0.0001375594,-0.001012811,0.6093096,0.009548357,0.001466955,0.7514783,0.03208086,0.1800165,0.4834441,0.02401166,0.2246073,0.242348,0.04504743,0.1979129,0.04219208,0.123201,0.1834544,0.02522319,0.1263485,-0.1668313,0.4737247,0.02032245,-0.2146913,0.2265049,0.02019524,-0.2150987,0.01552161,0.06770326,-0.1911526,-0.03054317,0.0745325,0.08025693,-0.006555155,0.03927225,0.1079557,-0.3477942,0.01627441,0.1131209,-0.6957617,-0.01786553,0.1291407,-0.7778558,0.06000395,-0.0793132,-0.006092433,0.0349947,-0.09451117,-0.3618445,0.01176387,-0.09898957,-0.6812918,-0.02324281,-0.09823013,-0.7372529,0.1049644,-0.0009408066,0.5364277,0.005513321,0.1564898,-0.04944737,0.1214437,0.1452461,0.04129926,0.1462796,-0.1752828,-0.1356272,0.07771456,-0.2173285,-0.0446775,0.09059642
90,0,0,0,0.0005663065,0.3105973,0.0001412319,-0.0008419852,0.6093168,0.009384175,0.001585144,0.7514382,0.03218345,0.1800907,0.4834429,0.02410921,0.2245415,0.2425343,0.04606031,0.1971061,0.04250424,0.1242776,0.1833388,0.02580992,0.1270174,-0.1666448,0.4738685,0.02035398,-0.2145836,0.2264783,0.02042591,-0.2146297,0.01538521,0.06833045,-0.1902344,-0.03066004,0.07491847,0.08027196,-0.006540731,0.03926919,0.1085205,-0.3476954,0.01611043,0.1139822,-0.6955902,-0.01809622,0.1347521,-0.7872031,0.04234993,-0.07930769,-0.00608216,0.03499181,-0.0939478,-0.3620444,0.01175466,-0.0981061,-0.6813657,-0.02324064,-0.0977022,-0.7271421,0.1221746,-0.0008770876,0.5364233,0.005401286,0.1559379,-0.04927358,0.1223672,0.1447281,0.04181587,0.146047,-0.174598,-0.1356385,0.0778618,-0.2282071,-0.01684279,0.08751187
125,0,0,0,0.0005781039,0.3105795,0.0001459195,-0.0006748252,0.6093211,0.009253627,0.001668798,0.7513981,0.0322944,0.1801835,0.4834256,0.0242847,0.2244371,0.2425681,0.04719764,0.1962542,0.04264039,0.1253538,0.1631883,0.003519706,0.123118,-0.1664664,0.473999,0.02034053,-0.2144661,0.2265274,0.02057662,-0.2141346,0.01538398,0.06888232,-0.1892338,-0.03054137,0.07545505,0.08027261,-0.006532504,0.03929025,0.1090184,-0.3476126,0.01597279,0.1147391,-0.6953447,-0.01833903,0.1183967,-0.7527987,0.1020843,-0.07930399,-0.006072213,0.0349703,-0.0934241,-0.3621745,0.01174074,-0.09733083,-0.6814301,-0.02328395,-0.09702273,-0.7250594,0.1258116,-0.0007996792,0.5364184,0.00530613,0.1481771,-0.06076553,0.1182081,0.1184302,0.03842362,0.1422382,-0.1736782,-0.135353,0.07821427,-0.2280401,-0.01626866,0.08750229
157,0,0,0,0.0005892069,0.3105635,0.0001515485,-0.0004960049,0.6093305,0.009157521,0.001717867,0.7513629,0.03241174,0.1803033,0.4833827,0.02453413,0.2243186,0.2425297,0.04830849,0.1948768,0.04298525,0.1275451,0.1617541,0.003229706,0.1241217,-0.1662984,0.4741246,0.0202847,-0.2143505,0.2265991,0.02066371,-0.2133088,0.01501324,0.06962184,-0.1881033,-0.03088466,0.07622328,0.0802715,-0.006531707,0.03933512,0.1094353,-0.3475343,0.01584494,0.1153646,-0.6947554,-0.01853105,0.1133146,-0.7396143,0.1223787,-0.07930756,-0.006061975,0.03493164,-0.09298385,-0.3622866,0.01169344,-0.09667037,-0.6814968,-0.0233688,-0.09643279,-0.7236661,0.128257,-0.0007036137,0.5364191,0.005230138,0.144668,-0.05473964,0.1233795,0.1198992,0.02579029,0.1463653,-0.1720583,-0.1357959,0.07930493,-0.2140881,-0.04145942,0.09194435
191,0,0,0,0.0006055718,0.3105498,0.0001574837,-0.0002833915,0.6093374,0.009080891,0.001759455,0.7513321,0.03251862,0.1804488,0.4833186,0.02483095,0.2243285,0.2426092,0.04934402,0.1939112,0.04335445,0.1289543,0.1606289,0.003189394,0.1250696,-0.166141,0.4742302,0.02017276,-0.2142166,0.2267628,0.02071919,-0.2121207,0.01428548,0.07049123,-0.1872089,-0.03121976,0.07664675,0.08026491,-0.00653287,0.03939029,0.1097949,-0.347496,0.01573749,0.1159085,-0.6942881,-0.018727,0.1131583,-0.7380919,0.1245578,-0.07931197,-0.006053674,0.03488784,-0.09260139,-0.3624374,0.01164099,-0.09611639,-0.6815584,-0.02346538,-0.0960253,-0.7227722,0.1299486,-0.0005745618,0.5364204,0.005163927,0.1431871,-0.05261366,0.1250201,0.1209769,0.02392768,0.1479282,-0.1710634,-0.1363693,0.07929123,-0.2071658,-0.05122678,0.09250861
228,0,0,0,0.000617747,0.3105385,0.0001629393,-7.368927E-05,0.6093452,0.009021624,0.001776949,0.7513076,0.03261777,0.1805853,0.4832532,0.02514349,0.2243821,0.2426922,0.05022018,0.1918517,0.04351591,0.129514,0.1583614,0.001352132,0.1251546,-0.1659985,0.4743307,0.02005538,-0.2140856,0.2269333,0.02075271,-0.2106832,0.013224,0.07146939,-0.1864249,-0.0315799,0.07718121,0.08025672,-0.006536124,0.03944262,0.1101278,-0.3474973,0.01562641,0.1163954,-0.6940086,-0.01886352,0.1132017,-0.7372299,0.1258687,-0.07931541,-0.006046155,0.03484635,-0.09221782,-0.3626845,0.01167488,-0.09564401,-0.6816385,-0.02354338,-0.09573363,-0.7226335,0.1307832,-0.0004392075,0.536424,0.005106724,0.1417748,-0.05809518,0.122637,0.1113389,0.0306601,0.1472167,-0.1703241,-0.1366208,0.07964426,-0.2067884,-0.05100121,0.09337206
259,0,0,0,0.0006344741,0.3105292,0.0001695907,0.0001523995,0.6093575,0.008977396,0.001789882,0.7512851,0.03272779,0.1807592,0.4831808,0.02564551,0.2244753,0.2428354,0.05106088,0.1898549,0.04436197,0.1309953,0.1616254,0.004904427,0.128848,-0.1658608,0.4744151,0.01991984,-0.2139513,0.227138,0.02073887,-0.2097415,0.01308367,0.07203116,-0.1853332,-0.03151542,0.07776815,0.08023483,-0.006544875,0.0395182,0.1104072,-0.3475118,0.01552196,0.1168167,-0.6940907,-0.01893398,0.1131897,-0.7372765,0.127064,-0.07932228,-0.006039435,0.03478926,-0.09187617,-0.3628879,0.01170387,-0.09525078,-0.681703,-0.02368008,-0.09562879,-0.7229652,0.1307365,-0.0002814374,0.5364326,0.005058886,0.1431829,-0.05664026,0.1262413,0.1248997,0.03374913,0.1494753,-0.169618,-0.1365106,0.08004968,-0.2057633,-0.0522415,0.09355095
291,0,0,0,0.000652795,0.310522,0.0001762864,0.0003747602,0.6093702,0.008942028,0.001792613,0.751266,0.03283615,0.1809328,0.4831239,0.02618199,0.2246328,0.2430373,0.0520091,0.1883296,0.04521367,0.1325615,0.1593978,0.004166668,0.1292266,-0.165728,0.4744873,0.01978133,-0.2138053,0.2274158,0.02071013,-0.2089018,0.01290827,0.07250858,-0.1843837,-0.03174086,0.07850605,0.08020996,-0.006554277,0.03959665,0.110668,-0.3475427,0.01541534,0.1172021,-0.6952954,-0.01898256,0.1346444,-0.7805144,0.06278709,-0.07932937,-0.006033338,0.03473053,-0.09155426,-0.3630144,0.01182994,-0.09491895,-0.6817469,-0.02380805,-0.09346358,-0.7640323,0.06346182,-0.0001164166,0.5364432,0.00501577,0.1431062,-0.0581134,0.1245646,0.1145506,0.03806547,0.146371,-0.1687585,-0.1369144,0.08025546,-0.2058626,-0.05173809,0.09426729
326,0,0,0,0.0006913569,0.3105164,0.000184761,0.0006840207,0.6093933,0.008904469,0.001826637,0.7512493,0.03294952,0.1811175,0.4830847,0.02675693,0.2247613,0.2431638,0.05318945,0.1868822,0.0459965,0.1346744,0.1594583,0.006432624,0.1325227,-0.1655821,0.4745451,0.01963683,-0.2136449,0.2276891,0.02065174,-0.2081335,0.01270756,0.07290925,-0.1834761,-0.03159253,0.07915732,0.08016655,-0.006563995,0.03970185,0.1109096,-0.3476208,0.01529103,0.1174957,-0.6959763,-0.01900087,0.140474,-0.7916463,0.04556004,-0.07933597,-0.006030736,0.03465794,-0.091198,-0.3630714,0.01212624,-0.09465902,-0.6817905,-0.02396595,-0.09272716,-0.7754696,0.04472762,0.0001218035,0.5364631,0.004970235,0.1430548,-0.05596953,0.1287137,0.1218739,0.03779327,0.1549273,-0.168045,-0.1367642,0.08062325,-0.2070593,-0.04836814,0.095209
