2,0,0,0,-0.005108268,0.3094984,-0.0003087487,-0.00917974,0.6070071,0.007767443,0.008331877,0.742236,0.04041183,0.17004,0.4915823,-0.01612737,0.2170372,0.2413206,-0.009006847,0.2180604,0.02924599,0.04640109,0.2030878,-0.02367137,0.04871486,-0.169616,0.4771404,0.03721697,-0.2214763,0.2280685,0.05706914,-0.2110914,0.003842977,0.1175022,-0.1957396,-0.0460492,0.1205418,0.08242653,-0.005775061,0.02904226,0.05425727,-0.3776734,0.01507627,0.05224887,-0.7043388,-0.02001521,0.06937491,-0.7381457,0.0848951,-0.07451747,-0.005682037,0.04481233,-0.07212925,-0.3830287,0.03882425,-0.07441146,-0.7005593,0.009492667,-0.05821883,-0.771529,0.07361173,-0.008375741,0.5343446,0.003845264,0.1957684,-0.0971688,0.05089304,0.1604784,-0.01496171,0.08345541,-0.197697,-0.1135856,0.1322407,-0.1474327,-0.04315124,0.1335605
29,0,0,0,-0.005015469,0.3094979,-0.0003153022,-0.008989973,0.6070085,0.0077803,0.008647704,0.7422422,0.04034022,0.1701697,0.4915678,-0.01614868,0.2170776,0.2416125,-0.00878846,0.2178774,0.02930658,0.04647651,0.2035186,-0.02417909,0.04663657,-0.1694805,0.4770388,0.03727581,-0.2213756,0.2280104,0.05730344,-0.2110376,0.00389232,0.1176405,-0.1961079,-0.04523518,0.1202327,0.08240723,-0.005774187,0.02901532,0.05414561,-0.3776323,0.01478395,0.05212385,-0.7034956,-0.0205732,0.06888054,-0.7344416,0.0876917,-0.07447185,-0.005750474,0.04482996,-0.07229018,-0.383051,0.03851796,-0.07464076,-0.7004817,0.008985138,-0.05849914,-0.7715057,0.07305582,-0.008211306,0.534346,0.00384591,0.1954612,-0.09863868,0.04893776,0.1600952,-0.01660651,0.08308247,-0.1976208,-0.1133785,0.1321887,-0.1474821,-0.0428586,0.1334557
62,0,0,0,-0.004953926,0.3095013,-0.000320846,-0.008867221,0.6070278,0.007835669,0.008887765,0.7422661,0.04043697,0.1702659,0.4915602,-0.0161537,0.2170888,0.2418361,-0.00856161,0.2177467,0.0293395,0.0462608,0.2044672,-0.02452315,0.04352678,-0.1693765,0.4769504,0.03730966,-0.2212666,0.227763,0.05755024,-0.2110014,0.003935033,0.117796,-0.1964753,-0.04451259,0.1196878,0.08239012,-0.005779974,0.02897457,0.05404543,-0.3775869,0.01447435,0.05204374,-0.7027847,-0.02122134,0.06858929,-0.7327177,0.08860694,-0.07442611,-0.005815369,0.04486041,-0.07242271,-0.383061,0.03819809,-0.07482079,-0.7004068,0.008460903,-0.05872028,-0.7714839,0.07244475,-0.008105228,0.534362,0.003876148,0.1957048,-0.09948251,0.04632853,0.1588916,-0.02721335,0.08451696,-0.1973661,-0.1132535,0.1319824,-0.1478276,-0.04071961,0.1322074
96,0,0,0,-0.004913192,0.3095099,-0.0003256825,-0.008787761,0.6070566,0.007918235,0.009063748,0.7423057,0.04055279,0.1703345,0.4915654,-0.01615001,0.2170824,0.2420523,-0.008415026,0.2177242,0.02939061,0.0456302,0.2050757,-0.02498136,0.04160671,-0.1692977,0.476877,0.03739211,-0.221178,0.2275546,0.05780965,-0.2109735,0.00397249,0.1179657,-0.1967232,-0.0440053,0.1194475,0.0823774,-0.005785585,0.02891922,0.05395904,-0.3775479,0.01419676,0.05185956,-0.7025625,-0.02175389,0.06824729,-0.7320837,0.08892754,-0.07438064,-0.005872354,0.04490273,-0.07253801,-0.3830602,0.03792347,-0.07498194,-0.7003049,0.008013068,-0.05889685,-0.7713689,0.07186458,-0.008036944,0.5343866,0.003927549,0.1964186,-0.1001254,0.04302214,0.1592254,-0.0263015,0.08330344,-0.1976299,-0.1126912,0.1310648,-0.1478547,-0.04062654,0.1322561
129,0,0,0,-0.004883148,0.3095294,-0.0003300724,-0.008729274,0.6071008,0.008013821,0.009200147,0.7423673,0.04070216,0.1703619,0.4916019,-0.01626708,0.2170725,0.2422415,-0.008366665,0.2177969,0.02942362,0.04474294,0.206252,-0.02523988,0.03944875,-0.16924,0.4768288,0.03751133,-0.2211152,0.227395,0.05806763,-0.2109686,0.004027422,0.118152,-0.1970022,-0.04345672,0.1192771,0.08236381,-0.005789046,0.02885413,0.05385848,-0.3775008,0.0139628,0.05167422,-0.7023028,-0.02220947,0.06799258,-0.7315729,0.08908258,-0.07432859,-0.00592382,0.04495561,-0.07265974,-0.3830516,0.03770251,-0.0751563,-0.7001935,0.0076529,-0.05904119,-0.7712719,0.07135084,-0.00798722,0.5344259,0.003990508,0.1972669,-0.1005194,0.04046083,0.1598839,-0.02500522,0.0822161,-0.1977089,-0.1120946,0.1311349,-0.1479075,-0.04048425,0.1322801
162,0,0,0,-0.004878146,0.309543,-0.0003344681,-0.008725295,0.6071296,0.008118369,0.009245259,0.7424476,0.0408744,0.1703107,0.4916153,-0.01634146,0.2170296,0.2424305,-0.008444435,0.2181358,0.02953813,0.04324518,0.2070446,-0.02557071,0.03746738,-0.1692437,0.4767807,0.0376375,-0.2210804,0.2272779,0.05836722,-0.2109672,0.004082155,0.1183832,-0.197387,-0.04261297,0.1190122,0.08235969,-0.005793666,0.02875764,0.05376693,-0.3774916,0.01369891,0.05150585,-0.7020429,-0.02267599,0.06779541,-0.7311793,0.08905756,-0.07427504,-0.005973271,0.04503334,-0.07276152,-0.383034,0.03750093,-0.07529397,-0.7000874,0.00728973,-0.05922835,-0.7710793,0.07082217,-0.007984715,0.5344522,0.004060279,0.1979115,-0.1008606,0.03812721,0.1608212,-0.02144863,0.07972112,-0.1981005,-0.1108126,0.131259,-0.1479762,-0.04037664,0.1326002
196,0,0,0,-0.004911559,0.3095568,-0.0003361928,-0.008792331,0.6071548,0.00825554,0.009161633,0.7425483,0.04115506,0.1702234,0.4916607,-0.01660106,0.2169738,0.2420945,-0.008851109,0.2185992,0.02958843,0.04120483,0.2083976,-0.02556649,0.03458652,-0.1693399,0.4767269,0.03779617,-0.2210926,0.2273285,0.05853614,-0.2110656,0.004232211,0.1184706,-0.1980276,-0.04205322,0.1185241,0.082355,-0.00581015,0.02868299,0.05373569,-0.3775579,0.01336721,0.05144598,-0.7018023,-0.02320978,0.06773848,-0.730908,0.08883283,-0.07423549,-0.006010263,0.04509448,-0.07281432,-0.3830298,0.03725999,-0.07534348,-0.6999907,0.006864149,-0.05924648,-0.7710013,0.07023814,-0.008045487,0.5344764,0.004154337,0.2006914,-0.1015737,0.03561618,0.1618574,-0.01755955,0.07701165,-0.1990016,-0.1091565,0.1309665,-0.1480865,-0.04039123,0.1326704
231,0,0,0,-0.004952442,0.3095735,-0.0003374943,-0.008862465,0.6071812,0.008397571,0.009071336,0.7426329,0.04148077,0.1701382,0.4917096,-0.01674827,0.2169065,0.2419,-0.009272608,0.218946,0.0297718,0.03953888,0.2087738,-0.02562067,0.03356112,-0.1694553,0.4766785,0.03789751,-0.2211113,0.2273494,0.0587175,-0.2111538,0.004377679,0.1185586,-0.1983482,-0.04152831,0.1184913,0.08235266,-0.005827946,0.02860435,0.05372662,-0.3776296,0.01302289,0.05139428,-0.7015055,-0.02377511,0.06770252,-0.7306567,0.08852081,-0.07419651,-0.006046857,0.04516137,-0.07284583,-0.3830277,0.03702696,-0.07530432,-0.6999637,0.006396158,-0.05924945,-0.7709516,0.06965297,-0.008111089,0.5345026,0.004252395,0.2015439,-0.1016906,0.03471933,0.162118,-0.01580249,0.07615723,-0.1995403,-0.108339,0.1312237,-0.1481358,-0.04055854,0.133054
263,0,0,0,-0.004971549,0.3095972,-0.0003387604,-0.008887847,0.6072232,0.008515874,0.009035036,0.7427049,0.0417567,0.1700813,0.4917543,-0.01684009,0.2168599,0.2417454,-0.00962774,0.2191924,0.02991682,0.03835424,0.2090412,-0.02576694,0.03278755,-0.1695195,0.4766317,0.0380251,-0.2211195,0.227383,0.0588596,-0.2112874,0.004602874,0.1185794,-0.1990614,-0.04088503,0.1186533,0.08234879,-0.005839732,0.0285469,0.05363984,-0.3777249,0.01271921,0.05132274,-0.7006491,-0.0243189,0.06763639,-0.7299755,0.08823885,-0.07416532,-0.006079762,0.04520988,-0.07290169,-0.3830225,0.03683947,-0.07531048,-0.6999597,0.006026424,-0.05928551,-0.7709214,0.06919874,-0.00813717,0.5345414,0.004336084,0.2019199,-0.1017855,0.03421203,0.1622276,-0.0152118,0.07544316,-0.2002727,-0.1073712,0.1318113,-0.1509544,-0.05906878,0.1412746
296,0,0,0,-0.005013296,0.3096254,-0.0003380034,-0.008984965,0.6072786,0.008593125,0.008967851,0.7427639,0.04205206,0.1700072,0.491799,-0.01685703,0.2167668,0.2416634,-0.00998415,0.2193506,0.03001896,0.03744084,0.2091018,-0.02585935,0.03237529,-0.169601,0.4765979,0.03818376,-0.2211405,0.2274161,0.05903528,-0.2114129,0.004807072,0.1186344,-0.1994166,-0.0404623,0.1189682,0.08234415,-0.005855882,0.0284919,0.0535427,-0.3777874,0.01246492,0.05129604,-0.7000065,-0.02479911,0.06761792,-0.7294762,0.08794123,-0.07413529,-0.006104312,0.04525888,-0.07294903,-0.3830132,0.03667269,-0.07531424,-0.6999367,0.005695111,-0.059283,-0.7708818,0.06877813,-0.008218923,0.5345902,0.004393278,0.2032014,-0.1017275,0.03402719,0.1619046,-0.01734203,0.07426789,-0.2009315,-0.1066634,0.1323726,-0.1511156,-0.06088983,0.141757
