3,0,0,0,0.007430134,0.3000945,0.0008832821,0.01286324,0.588089,0.01166605,0.006375232,0.7262073,0.04997981,0.186956,0.4667499,0.04644094,0.368546,0.3958722,0.1466733,0.2144828,0.6217864,0.1222977,0.1936289,0.6617733,0.1034297,-0.1605416,0.4661158,0.03141518,-0.347218,0.3966613,0.1277542,-0.2106262,0.5836269,0.1205932,-0.1711396,0.6326244,0.08560111,0.07899328,-0.005959696,0.04444254,0.09640674,-0.3493299,0.01006968,0.09917912,-0.6822977,-0.007354288,0.09372542,-0.7152726,0.111912,-0.07987919,-0.007432071,0.03081501,-0.09528894,-0.346084,0.01584655,-0.1019901,-0.6760238,-0.0183425,-0.1043782,-0.7099906,0.09893326,0.01171473,0.5178853,0.007388044,0.1423073,0.695655,0.1056871,0.1670425,0.6051309,0.1206809,-0.1304019,0.6783763,0.05816491,-0.1385894,0.608606,0.07994876
33,0,0,0,0.007634662,0.3002399,0.0009065677,0.013458,0.588245,0.01149534,0.007079734,0.7263148,0.0496405,0.1872786,0.4666596,0.0467874,0.3687069,0.3960122,0.1475651,0.2152068,0.6215228,0.1227381,0.1940699,0.661824,0.1038668,-0.160192,0.4661511,0.03114256,-0.3469849,0.3967861,0.1274173,-0.2105011,0.5834539,0.1208659,-0.170798,0.6326303,0.08550086,0.07895494,-0.005994818,0.04460946,0.0960336,-0.3493057,0.009688337,0.09846188,-0.6822779,-0.008320508,0.09287158,-0.7154675,0.1107964,-0.07990045,-0.007501813,0.03066439,-0.09570611,-0.3461508,0.01527886,-0.1027083,-0.6757739,-0.01945603,-0.1052441,-0.7098605,0.09780046,0.01217944,0.5180158,0.00732847,0.1052218,0.7224033,0.1350969,0.161012,0.64378,0.1029211,-0.1314465,0.6784679,0.05813023,-0.1361905,0.6106544,0.07793762
68,0,0,0,0.0077756,0.3003635,0.0009277388,0.01392002,0.588394,0.01133348,0.007622419,0.7264126,0.04936389,0.1874985,0.4665432,0.04709306,0.3687917,0.3961425,0.1483988,0.215998,0.620994,0.1231963,0.1944236,0.6617665,0.1042568,-0.1599101,0.4662028,0.03093731,-0.3468332,0.396898,0.1270351,-0.2105124,0.5832602,0.1210803,-0.1705274,0.6325793,0.08544074,0.07890916,-0.006039022,0.04476925,0.0958313,-0.349557,0.009453537,0.09794521,-0.6822636,-0.009115576,0.09222735,-0.7156342,0.1098631,-0.07992256,-0.007547688,0.03050608,-0.09602131,-0.3461908,0.01478403,-0.1032336,-0.6755573,-0.02039668,-0.1059077,-0.7097459,0.09684545,0.01253487,0.5181368,0.007247185,0.09770419,0.7028536,0.1083324,0.1751929,0.6097865,0.1174407,-0.1323174,0.6784432,0.05792907,-0.1334085,0.613024,0.07513784
102,0,0,0,0.00789267,0.3004701,0.0009507452,0.01436087,0.5885195,0.01117274,0.008136872,0.7265124,0.04906802,0.1876673,0.4664332,0.04741805,0.3688264,0.3961957,0.1491706,0.2192065,0.6152747,0.1242264,0.1953357,0.6609331,0.1047171,-0.1596494,0.4662487,0.0307634,-0.3467394,0.3970479,0.1266215,-0.2073146,0.5870978,0.1168406,-0.1676764,0.6358408,0.08235854,0.07885547,-0.006090135,0.04496012,0.09565126,-0.3497324,0.0092711,0.09754135,-0.682254,-0.009799497,0.09168231,-0.7157794,0.1090461,-0.07995073,-0.007580894,0.03033909,-0.0962816,-0.3462186,0.01432506,-0.1036628,-0.6753637,-0.02126458,-0.1064846,-0.709645,0.09596342,0.0128692,0.5182387,0.007153644,0.09672856,0.6940518,0.09465917,0.1794847,0.6021791,0.1211258,-0.08808962,0.6806163,0.06357441,-0.1693868,0.5755548,0.1184241
133,0,0,0,0.007991689,0.3005584,0.0009693291,0.01486104,0.5885947,0.01097389,0.008699747,0.72662,0.0486697,0.1878039,0.4662994,0.04768573,0.3688682,0.3962781,0.1498487,0.2216016,0.6114432,0.1255218,0.197835,0.6589203,0.1051803,-0.159423,0.4662795,0.03053597,-0.3466478,0.3972085,0.1262906,-0.2071509,0.5871952,0.1167489,-0.1674288,0.6359559,0.08228717,0.07880997,-0.006135164,0.0451077,0.0954847,-0.3498237,0.009055182,0.09718516,-0.6822558,-0.01046715,0.09120081,-0.7159247,0.1082517,-0.07997494,-0.007611088,0.03019613,-0.09651595,-0.3462425,0.01388689,-0.1040318,-0.6751722,-0.02204894,-0.1069839,-0.7095402,0.09516551,0.01324374,0.5183026,0.007019265,0.100752,0.6957868,0.07567079,0.1804225,0.6001419,0.1223965,-0.1167394,0.6791576,0.05854023,-0.1398947,0.6027671,0.08766074
168,0,0,0,0.00804799,0.3006333,0.0009868377,0.01526191,0.5886524,0.01088384,0.009167877,0.7267074,0.04844339,0.1878992,0.4660927,0.04797644,0.3688518,0.3962747,0.1505893,0.2226283,0.6099004,0.1263319,0.199142,0.6578847,0.1057601,-0.1592573,0.4663451,0.03038689,-0.3466329,0.3973925,0.1259047,-0.2071933,0.5871325,0.1168049,-0.1673551,0.6357915,0.08244797,0.07876442,-0.006198254,0.04527237,0.09529331,-0.3499219,0.008745046,0.09681985,-0.6822509,-0.01124151,0.09069652,-0.7160643,0.1073591,-0.08001823,-0.007625189,0.03002081,-0.09677205,-0.3462571,0.01333829,-0.1044078,-0.6749733,-0.02297384,-0.1074988,-0.709442,0.09422345,0.01354412,0.5183538,0.006954587,0.1524103,0.6958957,0.09899453,0.1760675,0.6034984,0.1188031,-0.1205995,0.6804324,0.05868442,-0.1343584,0.6093746,0.08041491
198,0,0,0,0.00809774,0.3007547,0.0009968953,0.01564666,0.5887819,0.01085758,0.009642106,0.7268542,0.04834912,0.1879968,0.4659595,0.0482251,0.368874,0.3962883,0.1511659,0.223142,0.6093,0.1268313,0.199827,0.6574445,0.1060727,-0.159078,0.4664692,0.03034922,-0.3465835,0.3976603,0.1256723,-0.2072888,0.5869918,0.1170457,-0.1672126,0.6357785,0.08262554,0.0787103,-0.006254854,0.04537141,0.09512611,-0.3501404,0.008408169,0.09640434,-0.6822245,-0.01207915,0.09018054,-0.7161806,0.1063935,-0.08002996,-0.00764682,0.02989018,-0.09705421,-0.3462397,0.01280301,-0.1048292,-0.6747276,-0.02392098,-0.1080156,-0.7093046,0.09325846,0.01383513,0.5184692,0.006929338,0.1181,0.6950309,0.08056913,0.1775272,0.6008316,0.1207747,-0.1217014,0.6812364,0.05881885,-0.1330494,0.6107548,0.07924461
233,0,0,0,0.008226019,0.300918,0.001002553,0.01616469,0.5889611,0.01094253,0.01034875,0.7270364,0.0484387,0.1882682,0.4658169,0.04845191,0.3691341,0.3963453,0.1516276,0.224624,0.6073382,0.1280516,0.2008323,0.6566546,0.1067023,-0.1587682,0.4666364,0.0304094,-0.34638,0.3979527,0.1256323,-0.2076225,0.5861583,0.1180925,-0.1668507,0.6354671,0.08343799,0.0786507,-0.006289126,0.04539649,0.0947994,-0.3501979,0.007919349,0.09574067,-0.6822644,-0.01309763,0.08945028,-0.7163796,0.1052143,-0.08000231,-0.007708237,0.02981528,-0.09741865,-0.3464215,0.01232052,-0.1055257,-0.6744354,-0.02495427,-0.1087748,-0.7091393,0.09220491,0.01425034,0.5186359,0.006981704,0.1121225,0.6957569,0.08229544,0.1798134,0.5985314,0.1233544,-0.1220606,0.6817418,0.05941633,-0.1321483,0.6115711,0.07891601
267,0,0,0,0.008392537,0.3010961,0.0009929041,0.01682345,0.5891721,0.01109555,0.01129827,0.7272373,0.04865445,0.1886485,0.4656958,0.04859482,0.3695854,0.3963284,0.1517759,0.2254569,0.606997,0.1283325,0.2015152,0.656514,0.1069773,-0.1583365,0.466814,0.03057085,-0.3460116,0.3983021,0.1258773,-0.2077729,0.5853241,0.1194405,-0.1662657,0.6353246,0.08418634,0.07863679,-0.006309599,0.04531753,0.09423154,-0.3501746,0.007124399,0.09469423,-0.6821629,-0.01446696,0.08838679,-0.7164576,0.1036778,-0.07996268,-0.007814165,0.0298525,-0.09802805,-0.3465177,0.01167788,-0.1066258,-0.6741104,-0.02622776,-0.1098725,-0.7089741,0.09090024,0.01478187,0.5188319,0.007081639,0.1086526,0.6968933,0.08485679,0.1805374,0.5981312,0.1238313,-0.1226581,0.6819234,0.06049812,-0.1308408,0.6122419,0.0792625
300,0,0,0,0.008468121,0.3012255,0.0009788267,0.01727835,0.5893342,0.01123069,0.01200508,0.7274042,0.04886109,0.1888578,0.4655646,0.04872698,0.3698619,0.396232,0.1518855,0.2260565,0.6067392,0.1285388,0.2021996,0.6563544,0.1071539,-0.1580745,0.4669587,0.03069651,-0.3457879,0.3986456,0.126116,-0.2080433,0.5845698,0.1206908,-0.1658948,0.6353951,0.08475692,0.07864287,-0.006345155,0.04524343,0.09371325,-0.350187,0.006365964,0.0937977,-0.6820946,-0.01576234,0.08747362,-0.7165555,0.1022412,-0.07995372,-0.007886786,0.02987927,-0.09858729,-0.3465904,0.01106808,-0.1075866,-0.6738312,-0.02744354,-0.1108319,-0.7088462,0.08965243,0.01514072,0.5189822,0.00716214,0.1074265,0.6966505,0.08222383,0.1810349,0.5976871,0.1242792,-0.1224526,0.6823425,0.06112095,-0.1301072,0.6129057,0.07931826
