1,0,0,0,0.002939142,0.3108859,7.988018E-05,0.004340162,0.6122772,0.009018435,0.01260164,0.7461159,0.04331598,0.2316319,0.5101318,0.01300178,0.4705542,0.5621191,0.03554428,0.7020671,0.5992153,0.07073775,0.7792453,0.6188068,0.07275848,-0.2247208,0.5110436,0.0142662,-0.4856157,0.5503752,0.05360704,-0.7083898,0.5995811,0.1186343,-0.7893463,0.6009934,0.1371356,0.08899997,-0.003814579,0.03648918,0.1186052,-0.447246,-0.0217005,0.1297987,-0.7809165,-0.04943858,0.1484642,-0.8601329,0.03418374,-0.08768773,-0.005210978,0.03490435,-0.07807893,-0.4593154,-0.01216228,-0.07294365,-0.7818953,-0.05191956,-0.08661292,-0.8662564,0.02455661,0.004270223,0.5380506,0.005014381,0.863075,0.6437932,0.05933562,0.7689306,0.5962271,0.04818279,-0.8559729,0.6067629,0.1516474,-0.8027092,0.5771799,0.1191377
24,0,0,0,0.002712573,0.3109225,6.714455E-05,0.003960869,0.6121926,0.009140081,0.01231528,0.7459146,0.04329261,0.2312355,0.5100551,0.01263925,0.4701219,0.561218,0.03506411,0.7017174,0.5985228,0.0702122,0.7788289,0.6202397,0.07190676,-0.2246954,0.5110743,0.01480689,-0.4873392,0.5486881,0.05506982,-0.7098526,0.5981404,0.1203788,-0.7900327,0.6003028,0.138246,0.08903265,-0.003845182,0.03639223,0.1187475,-0.4473372,-0.02177909,0.1302005,-0.7811627,-0.04975328,0.1488492,-0.8602801,0.03417403,-0.08769643,-0.005157497,0.03505034,-0.07798819,-0.4592521,-0.01216585,-0.07270401,-0.781903,-0.05180692,-0.08624367,-0.8663332,0.02463728,0.00389826,0.5380385,0.005082796,0.8618776,0.6449137,0.0584762,0.768598,0.5963246,0.04780944,-0.85676,0.6057886,0.1531553,-0.802879,0.5765853,0.1199508
59,0,0,0,0.00245126,0.3109636,5.248394E-05,0.003432461,0.61212,0.009329895,0.01194074,0.7457252,0.04325636,0.2308631,0.509989,0.01219846,0.4691303,0.5601986,0.03432294,0.7005557,0.5981334,0.06965236,0.7778656,0.6215233,0.07098813,-0.2247054,0.5111052,0.01533491,-0.4889702,0.5473954,0.05632408,-0.7112427,0.5971054,0.122135,-0.7907205,0.5998286,0.139639,0.08907058,-0.003876293,0.03628025,0.1188455,-0.4473271,-0.02186816,0.1306006,-0.7813752,-0.0499874,0.1492738,-0.8604056,0.03420678,-0.08770268,-0.005094224,0.03523228,-0.07788441,-0.4591658,-0.01213923,-0.07244554,-0.7818866,-0.05162211,-0.0858363,-0.8663855,0.02479036,0.003413134,0.5380434,0.005188014,0.8598172,0.64683,0.05887554,0.768299,0.59672,0.04707978,-0.857344,0.6053452,0.1539436,-0.8023206,0.576165,0.1200671
89,0,0,0,0.002157693,0.3110066,3.506468E-05,0.00280799,0.6120579,0.009533969,0.01146934,0.7455799,0.04320187,0.230507,0.5099415,0.01166077,0.4683871,0.559416,0.03349834,0.6994987,0.5981003,0.06888504,0.7776124,0.6232567,0.06993027,-0.2247452,0.5111078,0.0160432,-0.4903341,0.5464128,0.05747567,-0.712378,0.5964214,0.1236642,-0.7923685,0.5998151,0.1412331,0.0891177,-0.003905887,0.03614368,0.11896,-0.4472987,-0.02196461,0.1310026,-0.7815569,-0.05015176,0.1497488,-0.860514,0.03425514,-0.08770505,-0.005026046,0.03546925,-0.07777417,-0.4590443,-0.01208668,-0.07217387,-0.7818367,-0.05138163,-0.08538111,-0.8664101,0.02500772,0.002849582,0.5380572,0.005302376,0.8582146,0.6495364,0.05873436,0.7686253,0.5982949,0.04504022,-0.858725,0.6050498,0.1560218,-0.8032018,0.5762026,0.1206602
124,0,0,0,0.001837406,0.3110559,5.863219E-06,0.002159511,0.6120232,0.009675363,0.01090506,0.7454767,0.04315581,0.2295694,0.5095959,0.01098312,0.4677974,0.5588619,0.03223669,0.6986074,0.5983431,0.06742206,0.7780371,0.6250819,0.06796526,-0.2248344,0.5110511,0.01699177,-0.4915023,0.5455153,0.05891632,-0.7132499,0.5958579,0.1257034,-0.7935458,0.5999803,0.1435257,0.08920401,-0.003920757,0.03590232,0.1190835,-0.4472517,-0.02218432,0.1313843,-0.7816844,-0.05040151,0.1502944,-0.8605705,0.03418156,-0.08769747,-0.004990177,0.03592607,-0.07764333,-0.4589122,-0.01196724,-0.07190903,-0.7817823,-0.0510836,-0.08486241,-0.8664243,0.02529416,0.002257243,0.5380869,0.005376428,0.857506,0.6502894,0.05677948,0.7680925,0.5984008,0.04340965,-0.8599434,0.6058726,0.1589314,-0.8046906,0.5769641,0.1205295
158,0,0,0,0.00144707,0.3110943,-5.245257E-05,0.001441297,0.611997,0.009830159,0.01021342,0.7453879,0.04323369,0.2289115,0.5094784,0.009711081,0.4672795,0.5584934,0.02990935,0.6978766,0.5988049,0.06438077,0.7779438,0.6261849,0.06459367,-0.2249918,0.5109185,0.01845478,-0.4920656,0.5445177,0.06137769,-0.7133874,0.5952628,0.1290762,-0.7935554,0.5998222,0.1473215,0.08929615,-0.003919045,0.03535324,0.1190225,-0.4472165,-0.02287036,0.1314611,-0.781765,-0.0511557,0.1507802,-0.8606188,0.03346145,-0.08737126,-0.005053503,0.03689538,-0.07766235,-0.4588149,-0.01185038,-0.07192066,-0.7817333,-0.05087687,-0.08443864,-0.8664647,0.02549224,0.001601279,0.5381147,0.00544987,0.8559128,0.6511214,0.05490018,0.7682562,0.599149,0.03955579,-0.8595827,0.6061769,0.1635028,-0.8045143,0.5768265,0.1249501
189,0,0,0,0.001090685,0.3111365,-0.0001006582,0.0007724432,0.6120009,0.009969213,0.009597453,0.7453331,0.04329716,0.2283985,0.5094348,0.008510647,0.4668573,0.5581771,0.02780848,0.6972594,0.599281,0.06168318,0.777994,0.6269449,0.0614808,-0.2251267,0.5108083,0.01970907,-0.4914757,0.5431796,0.06356268,-0.7127253,0.5944918,0.1319303,-0.7934157,0.5996442,0.1505944,0.08937481,-0.003918092,0.03485164,0.1189392,-0.4471771,-0.02348622,0.1314967,-0.7818369,-0.05181751,0.1511866,-0.8606619,0.0328306,-0.08709328,-0.00510615,0.03774734,-0.0776947,-0.4587262,-0.01173973,-0.07195452,-0.7816846,-0.05068012,-0.08408389,-0.866493,0.02568594,0.0009912802,0.5381611,0.005521097,0.855466,0.6515149,0.05156076,0.7682813,0.5995254,0.03640118,-0.8592421,0.6067681,0.1672016,-0.8044927,0.5763484,0.1297382
223,0,0,0,0.0007470474,0.3111747,-0.0001434797,0.0001552853,0.6119964,0.01007295,0.00902254,0.7452738,0.04330455,0.2279569,0.509434,0.007328,0.4664889,0.5579132,0.02579274,0.6967553,0.5997142,0.05905288,0.7778664,0.6275262,0.05856296,-0.2252626,0.5107089,0.02084753,-0.4915307,0.5423169,0.06558183,-0.7125416,0.5940567,0.134659,-0.7931654,0.5994948,0.1537895,0.08945143,-0.003917178,0.03435275,0.1188612,-0.4471414,-0.02410543,0.1315154,-0.7818748,-0.05247384,0.1515813,-0.8606883,0.03216659,-0.08685474,-0.005156334,0.0385474,-0.07771759,-0.4586475,-0.0116551,-0.07198088,-0.7816438,-0.05052757,-0.08374354,-0.8665215,0.02583054,0.0004223202,0.5381954,0.005573561,0.8555208,0.6521088,0.04837409,0.7712018,0.6026941,0.0340512,-0.8588051,0.6077845,0.1717621,-0.8052862,0.5764919,0.133755
255,0,0,0,0.0004512431,0.3112152,-0.0001763266,-0.0003586138,0.612004,0.01015807,0.008551017,0.7452356,0.04333029,0.2276035,0.5094388,0.006325938,0.4649389,0.5570255,0.02376069,0.6949841,0.6002157,0.05686705,0.7763332,0.6279351,0.05629684,-0.2253578,0.5106188,0.02186197,-0.491717,0.5416135,0.0673359,-0.7124475,0.5937163,0.1370062,-0.7929976,0.5993403,0.1565486,0.08951081,-0.003920827,0.03390509,0.1187618,-0.4471062,-0.02468233,0.131479,-0.7819031,-0.05313302,0.1518744,-0.8607036,0.03153634,-0.08666959,-0.005198721,0.03918764,-0.07777471,-0.4585372,-0.01163875,-0.072069,-0.7815517,-0.05048038,-0.08350709,-0.8665202,0.02585852,-5.593794E-05,0.5382344,0.005620142,0.8532419,0.6518089,0.04733145,0.7703279,0.6029393,0.0313906,-0.8585187,0.6079332,0.174673,-0.8068722,0.5761439,0.137636
289,0,0,0,0.0001641834,0.3112543,-0.0002066152,-0.0008327843,0.6120141,0.01022522,0.008080512,0.7452006,0.04336536,0.2272484,0.509506,0.005323506,0.4639479,0.5564836,0.02190289,0.6938779,0.6005743,0.05470609,0.7757366,0.6281326,0.05380402,-0.2254813,0.5105302,0.02282203,-0.4918622,0.5410603,0.06898905,-0.7123456,0.5933742,0.1393072,-0.7928618,0.5992328,0.1590642,0.08957247,-0.00392164,0.03344832,0.1186863,-0.4470657,-0.02529668,0.1314691,-0.7819171,-0.05388184,0.1522094,-0.8607003,0.03083611,-0.08650322,-0.005241743,0.03980652,-0.07780525,-0.4584425,-0.01165934,-0.07212029,-0.7814684,-0.05049941,-0.08323684,-0.8665252,0.02581311,-0.0005013398,0.5382704,0.005656275,0.8522037,0.6517878,0.04465183,0.7700976,0.6030133,0.02903959,-0.8582892,0.6078952,0.1773231,-0.8067851,0.5760572,0.1401965
