0,0,0,0,-0.006758817,0.2889845,0.0007781559,-0.01405299,0.5683463,0.01072815,-0.01606584,0.6815168,0.0498673,0.1756463,0.4578519,0.02308388,0.345331,0.3088781,0.01865697,0.32656,0.3842076,0.1813712,0.3084536,0.4294896,0.233632,-0.1916892,0.4519223,0.05703034,-0.3494746,0.3343995,0.1490415,-0.2860827,0.3972849,0.304995,-0.2494354,0.4284835,0.3147142,0.05095823,-0.003474934,0.01989147,0.08274026,-0.3582838,-0.02326834,0.0800625,-0.7275075,-0.051046,0.09120142,-0.7682894,0.08046198,-0.04211445,-0.005829032,0.04233501,-0.08337384,-0.3619708,0.01623023,-0.08711474,-0.7094144,-0.02744947,-0.07373516,-0.7503347,0.103846,-0.01238189,0.4999187,0.006567785,0.2725881,0.4435097,0.2949823,0.3216728,0.4874896,0.2328058,-0.1755308,0.4507635,0.3631901,-0.193008,0.432486,0.2855764
26,0,0,0,-0.006795713,0.2890137,0.0007942625,-0.01410038,0.5684007,0.01073306,-0.01605856,0.6816621,0.04972686,0.175519,0.4577978,0.02306422,0.3476312,0.316164,0.02084557,0.3202154,0.3932502,0.1806662,0.2996712,0.442204,0.2294555,-0.1917477,0.4520283,0.05680531,-0.3476605,0.3399425,0.1533232,-0.2726211,0.4102775,0.3020878,-0.2423323,0.4379555,0.3097229,0.05095347,-0.003484219,0.01990019,0.08267554,-0.3582925,-0.02328125,0.07989434,-0.7275659,-0.05107479,0.09100178,-0.7683511,0.08043583,-0.04211824,-0.005822736,0.04232343,-0.08352602,-0.3619447,0.01619126,-0.08727617,-0.7093648,-0.02748709,-0.07393485,-0.7502908,0.1038067,-0.01242987,0.4999691,0.006576249,0.2526889,0.4654068,0.289209,0.317201,0.494327,0.2324912,-0.1688455,0.4602644,0.3552198,-0.2267024,0.4061686,0.296731
60,0,0,0,-0.00677587,0.2890429,0.000801351,-0.0140342,0.5684515,0.01072858,-0.0159471,0.6818053,0.04956589,0.1754273,0.4576612,0.02315181,0.3506413,0.3189743,0.023241,0.3038587,0.4207195,0.1941435,0.2946946,0.4499968,0.2282914,-0.1918149,0.4522105,0.05640581,-0.3454463,0.3462808,0.1575824,-0.2658645,0.4176788,0.3015985,-0.237307,0.44572,0.306311,0.05095087,-0.003491691,0.01997744,0.08255191,-0.3582982,-0.02328165,0.0796198,-0.7275617,-0.05107616,0.09058928,-0.7683542,0.08044459,-0.04215261,-0.0058123,0.04227154,-0.08376916,-0.3619056,0.01607925,-0.08756635,-0.7093091,-0.02761859,-0.07434952,-0.7502483,0.1036808,-0.01237566,0.5000166,0.006575541,0.2470706,0.474911,0.2856227,0.3137799,0.5004898,0.2325641,-0.166592,0.4736441,0.3471981,-0.2083413,0.4338849,0.2662543
92,0,0,0,-0.006709843,0.2890753,0.000801442,-0.01391342,0.5685223,0.01068676,-0.01573405,0.6819407,0.04940796,0.1753746,0.4574658,0.02332343,0.353372,0.3204174,0.0254111,0.3010594,0.4247875,0.1961747,0.2916428,0.4548005,0.2274207,-0.1919051,0.4524561,0.05587284,-0.344189,0.3496564,0.1594249,-0.2615292,0.4238379,0.2999936,-0.2343693,0.4505235,0.3044407,0.05095179,-0.003497964,0.02011282,0.08236898,-0.3583074,-0.02326232,0.07924999,-0.7275044,-0.05105751,0.09000064,-0.7683055,0.08047874,-0.04220928,-0.005799179,0.04219181,-0.08408624,-0.3618582,0.01591786,-0.08796702,-0.7092487,-0.02781554,-0.07494341,-0.7502085,0.1034936,-0.01226364,0.5000783,0.006550631,0.24511,0.4808165,0.2826655,0.3089139,0.5120475,0.2274786,-0.1670309,0.4787831,0.3444721,-0.2005735,0.4461639,0.2615443
126,0,0,0,-0.006592039,0.2891,0.0007940239,-0.01367357,0.5685732,0.01063753,-0.01538672,0.6820562,0.04924173,0.1753529,0.4572041,0.02349262,0.355581,0.3210321,0.02726659,0.299369,0.4271675,0.1974556,0.2900695,0.4571107,0.2274334,-0.1919227,0.4526857,0.055344,-0.3433267,0.3517332,0.16045,-0.2590792,0.4269977,0.2990968,-0.2325816,0.4528148,0.3036547,0.0509364,-0.003494777,0.02024243,0.08215374,-0.3582988,-0.02325452,0.07874783,-0.7276178,-0.05109986,0.08928402,-0.7684478,0.08044501,-0.04225568,-0.005795766,0.04210845,-0.08444403,-0.3618163,0.01575678,-0.08845568,-0.7092075,-0.02802476,-0.07562133,-0.7501947,0.1032918,-0.01205098,0.5001241,0.00651827,0.2432191,0.4836279,0.2824442,0.3081763,0.5136799,0.2277934,-0.1678854,0.4808799,0.342768,-0.2270183,0.4168547,0.2908114
158,0,0,0,-0.006481025,0.2891154,0.0007869994,-0.01343842,0.568606,0.01060445,-0.01502509,0.6821291,0.0491346,0.1753306,0.4569112,0.02365042,0.3573526,0.3212168,0.02890175,0.2981661,0.4288327,0.1984762,0.2889116,0.4585221,0.2275059,-0.1919257,0.452884,0.05486532,-0.3426088,0.3532099,0.1611269,-0.2573963,0.4289848,0.2985736,-0.2313305,0.4542173,0.3030741,0.05092578,-0.003496035,0.02034897,0.08195356,-0.3582919,-0.02331027,0.07828911,-0.7276766,-0.05123555,0.08863541,-0.7685277,0.0803127,-0.04229984,-0.005801362,0.04202745,-0.08478436,-0.361776,0.01556154,-0.08891243,-0.709182,-0.02831506,-0.0762481,-0.7502071,0.1030051,-0.01184302,0.5001541,0.006498103,0.2436205,0.4854616,0.2823266,0.3097605,0.4706871,0.2608908,-0.1675952,0.4817389,0.3434969,-0.2652013,0.474895,0.3050554
191,0,0,0,-0.00632894,0.289124,0.0007726679,-0.01314119,0.568625,0.01056954,-0.01458491,0.6821696,0.04906157,0.1753647,0.4565762,0.02390431,0.3585987,0.3211118,0.03024557,0.2973144,0.4299704,0.1995063,0.2881735,0.4593147,0.2276065,-0.1919838,0.4531529,0.05417207,-0.3421117,0.3542492,0.1612944,-0.2562025,0.430426,0.2979042,-0.2304178,0.4551337,0.3020142,0.05091603,-0.003503012,0.02051147,0.08171474,-0.3582943,-0.02337122,0.07772978,-0.7279249,-0.05140668,0.08777457,-0.7688208,0.08015555,-0.04236968,-0.005808332,0.04190685,-0.08517542,-0.3617325,0.01526979,-0.08944803,-0.7091535,-0.02873319,-0.07703624,-0.7502289,0.1025946,-0.01157453,0.5001729,0.006477612,0.2447086,0.484779,0.2807674,0.3172935,0.4946565,0.2378593,-0.168378,0.4822569,0.3410638,-0.2346281,0.4633991,0.3528827
224,0,0,0,-0.006203556,0.28912,0.0007608695,-0.01291458,0.5686272,0.01051225,-0.01420453,0.6821783,0.04903995,0.175366,0.4562275,0.02414607,0.3594626,0.3208839,0.0312431,0.2968593,0.4306093,0.2003716,0.2875836,0.4594865,0.2273371,-0.1919393,0.4533489,0.05354076,-0.3417504,0.3549652,0.1613166,-0.2551901,0.4315799,0.2969845,-0.2295632,0.4559469,0.2997489,0.05091375,-0.003514911,0.02064764,0.08150776,-0.3582974,-0.02347847,0.07728449,-0.7280111,-0.05167798,0.08709528,-0.7689627,0.07988939,-0.04243928,-0.005819783,0.0417964,-0.08574134,-0.3616475,0.01506567,-0.08990493,-0.7091225,-0.02922039,-0.07773692,-0.7502353,0.1021094,-0.01136268,0.5001774,0.006452302,0.2451751,0.4839655,0.2797416,0.3143542,0.5036832,0.2293858,-0.1667127,0.482936,0.3372107,-0.2196891,0.461369,0.3609972
258,0,0,0,-0.006060636,0.2891154,0.0007467119,-0.01264888,0.5686328,0.01044734,-0.01378483,0.6821845,0.04902668,0.1754166,0.4558933,0.02438805,0.3601506,0.320608,0.03208261,0.296526,0.4309822,0.2010548,0.2869062,0.4592686,0.2267434,-0.1918988,0.4535202,0.05291874,-0.3414324,0.3555252,0.1612197,-0.2535911,0.4331483,0.2945459,-0.2281413,0.4570131,0.2951194,0.05091299,-0.0035233,0.02078113,0.08127624,-0.3582951,-0.02358267,0.07666688,-0.7284358,-0.05196188,0.08615115,-0.7694408,0.07961845,-0.04250941,-0.005834004,0.04168566,-0.08624113,-0.3615848,0.01483144,-0.09039504,-0.7090971,-0.02970513,-0.07847234,-0.7502467,0.1016264,-0.01111917,0.5001835,0.006420103,0.2444499,0.483239,0.2766418,0.3144714,0.5026873,0.2292568,-0.1654728,0.4835421,0.3317901,-0.2406079,0.4548753,0.3432029
291,0,0,0,-0.00607998,0.2891087,0.0007552362,-0.01269691,0.5686577,0.01039811,-0.01364931,0.6821578,0.04908877,0.1752735,0.4555246,0.02456236,0.3605632,0.3202295,0.032578,0.2963495,0.4273282,0.1960074,0.2861435,0.4586938,0.2257325,-0.1920362,0.4537074,0.05245052,-0.3411836,0.3559307,0.1612242,-0.2506075,0.4353885,0.2898281,-0.2263155,0.4580177,0.2900089,0.05093323,-0.003545498,0.02083568,0.08119464,-0.3582905,-0.02382857,0.07633119,-0.7289994,-0.05253239,0.08558076,-0.7700595,0.07904784,-0.04256863,-0.005839054,0.04164154,-0.08659148,-0.3614935,0.01461686,-0.09056047,-0.7091002,-0.03028551,-0.0787902,-0.7502968,0.1010333,-0.01115491,0.5002028,0.006408926,0.2443647,0.4824136,0.2745274,0.3146064,0.502239,0.2284163,-0.1647786,0.4847194,0.3241287,-0.2647881,0.4805553,0.2963527
