2,0,0,0,-0.03037155,0.3052473,0.007435173,-0.05781256,0.5990692,0.02503268,-0.03995839,0.7298051,0.0534153,0.131455,0.468502,-0.03441703,0.1967802,0.2011233,-0.0505149,0.2282676,-0.01663687,-0.006070604,0.2120687,-0.09457918,0.005037902,-0.2024079,0.463655,0.09018171,-0.2398864,0.2143229,0.111638,-0.2052999,-0.02120604,0.1709067,-0.1764596,-0.09605205,0.1680997,0.08476125,-0.007888769,0.009609134,0.1572793,-0.3610833,0.008281873,0.2382555,-0.7415865,-0.05351761,0.2804747,-0.7820262,0.08079424,-0.06867996,0.000171691,0.06145852,-0.06047732,-0.33611,0.09458529,-0.04521336,-0.7477966,0.04014921,0.001156249,-0.7891852,0.1737748,-0.05146528,0.5272265,0.01865716,0.2013597,-0.206289,0.02963885,0.1725148,-0.1044976,0.05692919,-0.1686067,-0.1745831,0.1648442,-0.1245009,-0.08147425,0.1702482
31,0,0,0,-0.03079338,0.305257,0.007484028,-0.05858776,0.5991071,0.02505961,-0.04087262,0.7298476,0.05337073,0.130912,0.4684413,-0.03424538,0.1965183,0.2009411,-0.0502645,0.2282065,-0.01684163,-0.005767938,0.2120932,-0.09471156,0.005366622,-0.203123,0.4637934,0.09008741,-0.240391,0.2144371,0.1115418,-0.2055939,-0.02106383,0.1708449,-0.1764678,-0.09594789,0.1678876,0.08473056,-0.007981127,0.009749428,0.1576142,-0.3611389,0.008542813,0.2391516,-0.7415413,-0.05312108,0.2812433,-0.7820033,0.08126619,-0.06860497,0.000356352,0.06124509,-0.06029036,-0.335657,0.09474494,-0.04503502,-0.7433749,0.04052364,0.001234435,-0.7846754,0.1742976,-0.05215442,0.5272558,0.01869316,0.2034466,-0.2081214,0.0356205,0.1722635,-0.1042624,0.05707818,-0.1686221,-0.1744952,0.1647916,-0.1244683,-0.08162116,0.1701758
63,0,0,0,-0.03115891,0.3052646,0.007530828,-0.05925606,0.5991372,0.02510061,-0.04164971,0.7298843,0.05333895,0.1304342,0.4683867,-0.03409661,0.1962802,0.2007941,-0.05004969,0.2281381,-0.01700514,-0.005501986,0.2121262,-0.09478403,0.005614504,-0.2037462,0.4639211,0.09003041,-0.2408335,0.2145325,0.1114961,-0.2058741,-0.02091133,0.1708081,-0.1764367,-0.09588637,0.1675982,0.08470847,-0.008066374,0.009861792,0.1579002,-0.3611536,0.008798688,0.2399474,-0.7416767,-0.05274991,0.2647096,-0.8197091,0.02530501,-0.06854947,0.0005073299,0.0610892,-0.06004936,-0.3352033,0.09492681,-0.04480032,-0.7404783,0.0408926,0.001384568,-0.7817289,0.1747861,-0.05275007,0.5272788,0.01873947,0.2032494,-0.2079676,0.03560545,0.1695285,-0.08006479,0.05396964,-0.1685125,-0.1744208,0.1646029,-0.1245473,-0.08167831,0.1702499
98,0,0,0,-0.03149686,0.3052656,0.007578491,-0.059876,0.5991549,0.02515667,-0.04235987,0.7299073,0.05332272,0.1299835,0.4683341,-0.03396811,0.1960532,0.2006539,-0.04987364,0.2280793,-0.01716012,-0.005286905,0.212161,-0.0948797,0.005835476,-0.2043218,0.4640263,0.09000319,-0.2412392,0.2145934,0.1114746,-0.2061127,-0.02076497,0.1707673,-0.1763965,-0.09586401,0.1673165,0.08469474,-0.008146165,0.009947252,0.158183,-0.3611736,0.008986877,0.2407188,-0.7414737,-0.0522797,0.278261,-0.7911982,0.06699885,-0.06851236,0.0006400493,0.06098005,-0.05975861,-0.3346085,0.09506854,-0.04462201,-0.7380219,0.04141356,0.001492378,-0.7792149,0.175414,-0.05330305,0.5272906,0.01879749,0.2034674,-0.2077778,0.03553312,0.1693541,-0.07827894,0.05399564,-0.1682645,-0.1743867,0.1644764,-0.1246324,-0.08167028,0.1703499
132,0,0,0,-0.03170473,0.3052702,0.007610229,-0.06026948,0.5991648,0.02522424,-0.04278924,0.7299171,0.05332147,0.129694,0.4683243,-0.03389159,0.1959104,0.2005757,-0.04979744,0.2275888,-0.01985234,-0.004595704,0.2122515,-0.09491509,0.006029801,-0.2046805,0.4640818,0.09001879,-0.2414853,0.2145948,0.1114827,-0.2062298,-0.02069991,0.1707361,-0.1762805,-0.09586016,0.1671413,0.08469543,-0.008195182,0.009977819,0.1584076,-0.3610958,0.009039396,0.2412616,-0.7412237,-0.0519963,0.2817,-0.7844207,0.07742611,-0.0684955,0.0007123888,0.06094521,-0.05950652,-0.3341376,0.09512757,-0.03850703,-0.7839468,0.04422418,-0.0357901,-0.7093699,0.1179165,-0.05365325,0.5272985,0.01885827,0.2038882,-0.207538,0.0352189,0.1729302,-0.1006691,0.05863911,-0.1681641,-0.1743981,0.1644018,-0.12305,-0.08259983,0.1721372
166,0,0,0,-0.03189309,0.3052741,0.007638488,-0.06062635,0.5991714,0.02529354,-0.04317474,0.7299248,0.05333123,0.1294281,0.4683184,-0.03380572,0.195779,0.2005077,-0.04971933,0.2274227,-0.02044501,-0.004417359,0.2122644,-0.09493617,0.00611234,-0.205027,0.4641445,0.09001389,-0.2417099,0.2145972,0.1114898,-0.206348,-0.02064329,0.1706832,-0.1761268,-0.09584609,0.1666405,0.08469568,-0.008241037,0.01000607,0.1586398,-0.3611678,0.009076939,0.2417084,-0.7408317,-0.05169836,0.2827135,-0.7823417,0.08036043,-0.06848165,0.0007742299,0.06091747,-0.0593297,-0.333827,0.09520754,-0.03801112,-0.7652901,0.04620216,-0.0408947,-0.6542466,0.101106,-0.05397167,0.5273039,0.01891941,0.2019506,-0.2060457,0.03081102,0.1670418,-0.07661755,0.05201726,-0.1665267,-0.1750928,0.163062,-0.1230426,-0.08244404,0.1718563
199,0,0,0,-0.03206912,0.305278,0.00766616,-0.0609604,0.5991775,0.02536555,-0.04353011,0.7299371,0.05334533,0.1291756,0.4683143,-0.03371983,0.1956508,0.2004495,-0.04964356,0.2273537,-0.02063155,-0.004308889,0.2122956,-0.09496488,0.006192118,-0.2053602,0.4642011,0.08998084,-0.2419147,0.21459,0.1115003,-0.2064623,-0.02057767,0.1706159,-0.1760095,-0.09596831,0.1663965,0.08469858,-0.008285984,0.01002781,0.1588442,-0.3611783,0.009128601,0.2421181,-0.7406194,-0.05150121,0.283389,-0.781401,0.08185548,-0.06847179,0.0008280951,0.06090028,-0.05923542,-0.3335846,0.09538636,-0.03810499,-0.7564449,0.04539889,-0.05272284,-0.6043669,0.08976582,-0.05427005,0.5273092,0.01898208,0.2020263,-0.2050837,0.03004972,0.1758847,-0.1106875,0.05962634,-0.1656694,-0.1757617,0.162761,-0.1227828,-0.08111247,0.1716889
231,0,0,0,-0.03220878,0.3052807,0.007687925,-0.06122539,0.5991796,0.02542506,-0.04380567,0.7299438,0.05335565,0.1289744,0.4683138,-0.03364856,0.1955471,0.2004089,-0.04958323,0.2272934,-0.02069892,-0.004240859,0.2123882,-0.09483369,0.006264633,-0.2056258,0.4642458,0.08993959,-0.2420793,0.2145691,0.1115076,-0.2065533,-0.02050472,0.1705212,-0.1758836,-0.0960061,0.1661805,0.0847078,-0.008323607,0.01003957,0.1590334,-0.3611692,0.009164393,0.2424748,-0.7405759,-0.05145985,0.2839416,-0.7810487,0.08254506,-0.0684743,0.0008675564,0.06089662,-0.05907743,-0.3333493,0.09551021,-0.03982564,-0.7229533,0.04758372,-0.04410216,-0.5683048,0.09940358,-0.05450862,0.5273112,0.01903511,0.2022251,-0.2040169,0.03137922,0.1756626,-0.1085456,0.06296492,-0.1655725,-0.1755435,0.1627681,-0.1223842,-0.08042973,0.172353
265,0,0,0,-0.0323323,0.3052809,0.007706437,-0.06145604,0.5991743,0.02548119,-0.04404578,0.7299449,0.05335259,0.1288076,0.4683132,-0.03359021,0.1954505,0.2003763,-0.04951491,0.2272418,-0.02073473,-0.004180601,0.2123964,-0.09483383,0.006302019,-0.2058606,0.4642706,0.08987446,-0.2422338,0.2145389,0.1114972,-0.2066379,-0.02045802,0.1704346,-0.1757923,-0.09616651,0.1657107,0.08471794,-0.008358471,0.01005017,0.1592262,-0.36109,0.009216662,0.2427186,-0.7403353,-0.05151545,0.284287,-0.7806097,0.08296538,-0.06847945,0.0008990492,0.0608987,-0.05891329,-0.3332651,0.09554811,-0.03972943,-0.7212372,0.04757845,-0.04943282,-0.5650379,0.0978592,-0.05471833,0.5273075,0.01908419,0.2017372,-0.2025113,0.02672204,0.1696176,-0.08356726,0.05150171,-0.1655181,-0.1755403,0.1627109,-0.1225061,-0.08061069,0.1697793
297,0,0,0,-0.03246015,0.3052801,0.007727307,-0.06169574,0.5991675,0.02554732,-0.04430027,0.7299499,0.05336548,0.1286324,0.4683198,-0.03353008,0.1953445,0.2003589,-0.04943414,0.2271979,-0.0216346,-0.004023039,0.2124126,-0.09483714,0.006365819,-0.2061042,0.4642873,0.0898492,-0.242388,0.2145048,0.1115062,-0.2067303,-0.02040582,0.1703362,-0.1757168,-0.09621111,0.1655616,0.08473425,-0.008396715,0.01005383,0.1594589,-0.36103,0.00925534,0.2429937,-0.7401868,-0.05158585,0.2846555,-0.7803437,0.08324993,-0.06848827,0.0009273921,0.06091316,-0.05867345,-0.3311604,0.09563265,-0.03974046,-0.7203272,0.04746,-0.007158635,-0.721742,0.1629803,-0.05493604,0.5273025,0.01914101,0.2017968,-0.2022507,0.02651086,0.169419,-0.08364967,0.05161276,-0.1656348,-0.1755108,0.1627313,-0.1224632,-0.08059238,0.1697816
