5,0,0,0,-0.02341409,0.2929987,0.004963888,-0.04418536,0.5751159,0.02011997,-0.03652925,0.7025787,0.05197565,0.1435678,0.4608319,-0.04550957,0.3344769,0.4677376,-0.02297713,0.1837812,0.4697579,0.09444735,0.1279863,0.4718101,0.1099031,-0.2068953,0.4463471,0.061195,-0.3517092,0.4548344,0.2055426,-0.1153917,0.4725908,0.2132752,-0.09144329,0.4657283,0.1914539,0.08764566,-0.007018567,0.008611703,0.1141326,-0.3941471,0.02218176,0.1322336,-0.7728695,-0.02780597,0.1664007,-0.8113482,0.1011131,-0.07496532,-0.001754836,0.06014897,-0.0604596,-0.3821159,0.08548885,-0.06777365,-0.7691377,0.04104142,-0.03078369,-0.8076072,0.1694747,-0.03948592,0.5060956,0.01443887,0.1004153,0.4763237,0.1393244,0.08737247,0.4535922,0.07259883,-0.05798341,0.4617507,0.1839591,-0.08472929,0.4389507,0.1415584
37,0,0,0,-0.02323169,0.2930535,0.004939209,-0.04381355,0.5751827,0.02008132,-0.03606172,0.7026394,0.05195936,0.1439668,0.4607413,-0.04541254,0.3348265,0.4678253,-0.02301596,0.184038,0.4697864,0.09503461,0.1282734,0.47194,0.1099218,-0.2065944,0.4464199,0.06118653,-0.3513661,0.4548802,0.2055914,-0.146854,0.4736555,0.2174773,-0.09439272,0.4664572,0.192865,0.08762675,-0.006968384,0.00859859,0.1138521,-0.3940722,0.02216941,0.131699,-0.7727709,-0.02781014,0.1658591,-0.8112614,0.1011096,-0.07492501,-0.001825975,0.06015932,-0.06064323,-0.3820776,0.08545496,-0.06828199,-0.7689939,0.04109251,-0.03130171,-0.8074734,0.1695287,-0.03916093,0.5061616,0.01440239,0.1006981,0.4763807,0.139231,0.08741144,0.4538152,0.0727987,-0.06254241,0.4695471,0.204447,-0.1000535,0.4429885,0.1533398
70,0,0,0,-0.02307386,0.2931086,0.004918834,-0.04348401,0.5752512,0.02005228,-0.03564465,0.7027019,0.0519545,0.144332,0.4606488,-0.04533738,0.3351472,0.4679164,-0.02304105,0.1746186,0.4716031,0.09987859,0.1285076,0.4720591,0.1098442,-0.2063226,0.4464941,0.06117821,-0.3510661,0.4549409,0.2056425,-0.1515118,0.4737627,0.2180984,-0.09704444,0.4671832,0.1940244,0.08760854,-0.006923496,0.008589706,0.1135783,-0.3940001,0.02215043,0.1312015,-0.7727028,-0.02783756,0.1653496,-0.8112001,0.1010865,-0.07489257,-0.001886506,0.06016559,-0.06082965,-0.3820404,0.08541768,-0.06876246,-0.7688686,0.04111995,-0.03179339,-0.8073614,0.1695588,-0.03887368,0.5062291,0.01437459,0.1011279,0.4765916,0.1393696,0.08769006,0.4538837,0.07270049,-0.06234467,0.4700516,0.2047458,-0.1014094,0.443288,0.1549033
103,0,0,0,-0.02294209,0.2931718,0.004900582,-0.04320906,0.5753331,0.02002767,-0.0352967,0.7027786,0.05195599,0.1446492,0.4605777,-0.04525402,0.3354267,0.4680421,-0.02303534,0.175905,0.4713121,0.09993739,0.1286592,0.4722236,0.1096934,-0.2060987,0.4465783,0.06116612,-0.3508239,0.4550209,0.2056837,-0.1536202,0.4738885,0.21836,-0.09884496,0.4678157,0.194858,0.0875923,-0.00688247,0.008589187,0.1133388,-0.3939085,0.02213114,0.1307811,-0.7729306,-0.02795652,0.1648876,-0.8114304,0.1009911,-0.07486878,-0.00193267,0.06016399,-0.06101859,-0.3819781,0.08538286,-0.06917576,-0.7687396,0.04113056,-0.03222348,-0.807246,0.1695735,-0.03863387,0.5063092,0.01435069,0.1012122,0.4767595,0.1391794,0.08809985,0.4539653,0.07263989,-0.0620421,0.4702761,0.2061899,-0.1018636,0.4435872,0.1553025
136,0,0,0,-0.02299593,0.2931999,0.004905866,-0.04331648,0.5753769,0.02004538,-0.03543126,0.7028244,0.05200918,0.1446766,0.4604099,-0.04499746,0.3353985,0.4681906,-0.02292854,0.1765319,0.4710305,0.1000469,0.1285221,0.4723277,0.1097108,-0.2061725,0.446619,0.06117465,-0.3509278,0.4550633,0.2057245,-0.1554729,0.4737071,0.2186552,-0.100618,0.4681764,0.1957685,0.08759769,-0.006883247,0.00860076,0.1133993,-0.3938572,0.02210169,0.1308766,-0.7732703,-0.02807039,0.1649165,-0.8117812,0.1009089,-0.07488564,-0.001900286,0.06015449,-0.06094889,-0.3819298,0.0853406,-0.06905115,-0.7685969,0.04111077,-0.03213666,-0.8071005,0.1695739,-0.03872867,0.5063523,0.01436424,0.1012256,0.4769264,0.1395915,0.08802086,0.4539988,0.07268228,-0.06220636,0.4704565,0.2096382,-0.09920233,0.4430483,0.1611149
203,0,0,0,-0.02338465,0.293208,0.004966733,-0.04408166,0.5753949,0.0201708,-0.03637773,0.7028493,0.05218734,0.1442113,0.4601795,-0.0445942,0.3348517,0.4683304,-0.02278589,0.1766313,0.470805,0.100234,0.1278713,0.4724353,0.1098685,-0.2067641,0.4466256,0.06129935,-0.3515712,0.4550749,0.2058913,-0.1573041,0.4735445,0.2190808,-0.1026407,0.4684545,0.1965069,0.08762429,-0.006919929,0.008608233,0.1139183,-0.3938352,0.02198425,0.1319126,-0.7733517,-0.02825397,0.1659444,-0.8118777,0.1007446,-0.07498649,-0.001707188,0.06021223,-0.06044244,-0.3819182,0.08523743,-0.06803796,-0.7684905,0.04094743,-0.03113063,-0.8069897,0.1694234,-0.03940235,0.5063706,0.01447255,0.1003673,0.4770959,0.1394679,0.08739133,0.4540391,0.07279885,-0.0630907,0.4709062,0.2111122,-0.1013629,0.4434669,0.1603392
236,0,0,0,-0.02368697,0.2932108,0.005015476,-0.04467735,0.5754037,0.02027345,-0.03711301,0.7028678,0.05232961,0.143825,0.4599934,-0.04421484,0.3344134,0.4684661,-0.02269143,0.1560682,0.4799139,0.1228036,0.1276975,0.4726578,0.1103005,-0.2071708,0.4466294,0.06147189,-0.3520495,0.4550906,0.2060685,-0.1585961,0.4734696,0.2194094,-0.1041395,0.468712,0.1970962,0.08765099,-0.006946235,0.008609271,0.1143219,-0.393815,0.02187916,0.1327211,-0.7733937,-0.02840223,0.1667611,-0.8119283,0.1006088,-0.07505696,-0.001557421,0.0602706,-0.06005273,-0.3819048,0.08515425,-0.06725527,-0.7683375,0.04082741,-0.03034602,-0.8068385,0.1693113,-0.03992677,0.5063807,0.01456011,0.09977426,0.4771968,0.1396273,0.09053481,0.4527158,0.07501247,-0.06360528,0.4711286,0.2117288,-0.1031545,0.4441053,0.1608708
270,0,0,0,-0.02392564,0.2932112,0.005055124,-0.04514807,0.5754105,0.02035925,-0.0376915,0.7028781,0.05244743,0.1434955,0.459816,-0.04385646,0.3340516,0.4686027,-0.02264235,0.1460095,0.4822018,0.1276745,0.1272874,0.4728185,0.1104176,-0.2074752,0.4466276,0.06163196,-0.3524059,0.4551421,0.2063622,-0.159775,0.4720657,0.2208214,-0.1054659,0.468915,0.1976782,0.08767613,-0.006971002,0.008605267,0.1146376,-0.3937873,0.02178648,0.1333691,-0.7734124,-0.02852948,0.1674209,-0.8119524,0.1004906,-0.07511155,-0.001445336,0.06032996,-0.05973122,-0.381882,0.08507305,-0.06661966,-0.768256,0.04071743,-0.02970025,-0.8067595,0.1692044,-0.04034128,0.5063882,0.01463237,0.09904233,0.4771677,0.139267,0.08940588,0.4533333,0.07548708,-0.06420514,0.4713174,0.2124023,-0.10372,0.4441821,0.161083
303,0,0,0,-0.02409663,0.2932122,0.005082522,-0.04548797,0.5754183,0.02041884,-0.03810969,0.7028873,0.05253665,0.1432318,0.459674,-0.04356446,0.333775,0.4687655,-0.02260607,0.1438381,0.4829935,0.128852,0.1269991,0.4731363,0.1103844,-0.2076779,0.4466424,0.06177728,-0.3526708,0.4551871,0.2065686,-0.1604738,0.4720357,0.2209792,-0.107279,0.4695267,0.1978926,0.08768846,-0.00698604,0.008602872,0.114844,-0.3937151,0.02171126,0.1338371,-0.7734118,-0.02865274,0.1678963,-0.8119543,0.1003683,-0.07516029,-0.001362065,0.06037115,-0.0596249,-0.3816271,0.08499588,-0.06621498,-0.7676398,0.04065412,-0.02931164,-0.8061638,0.1691594,-0.04064012,0.5063962,0.01468248,0.09874662,0.4776417,0.1390315,0.08923437,0.4533683,0.07557894,-0.0648237,0.4719084,0.2125933,-0.1082293,0.4465744,0.1595106
336,0,0,0,-0.02418844,0.2932161,0.005100145,-0.04567084,0.5754297,0.02046235,-0.03833393,0.7028984,0.05259976,0.1430826,0.459544,-0.04333273,0.3336129,0.4689719,-0.02262592,0.1720627,0.4759788,0.109998,0.1269822,0.4733768,0.1103766,-0.2077305,0.4466703,0.06194897,-0.3527863,0.4552541,0.2068114,-0.1609218,0.4720121,0.2211078,-0.1080118,0.4697381,0.1980758,0.08769691,-0.006992917,0.008586122,0.114944,-0.3936476,0.02162327,0.1340764,-0.7734101,-0.02877464,0.1681525,-0.8119586,0.1002449,-0.07517474,-0.001324255,0.06041843,-0.05954013,-0.3813261,0.08490188,-0.06601107,-0.7671337,0.04060231,-0.02909955,-0.8056757,0.1691155,-0.04080104,0.5064073,0.01471792,0.0986202,0.4777853,0.139125,0.09151718,0.4531876,0.07408768,-0.06486344,0.4717965,0.2122266,-0.1086508,0.4467208,0.1595415
