3,0,0,0,0.007219604,0.3031067,0.0007104765,0.01490253,0.5941585,0.01214903,0.009245577,0.7461792,0.03997193,0.134004,0.4380383,0.04032118,0.2490107,0.2467633,0.07983915,0.1793125,0.3912018,0.2540215,0.1765526,0.4369982,0.2880085,-0.1464574,0.4582686,0.007104667,-0.255827,0.2574056,0.05216197,-0.2425227,0.421275,0.203411,-0.2399099,0.4777642,0.2439914,0.07225385,-0.003913334,0.04374532,0.09352708,-0.3029976,0.03932746,0.09276138,-0.6313184,-0.01321182,0.07365301,-0.7102099,0.04047353,-0.07422139,-0.004307112,0.0287833,-0.09441394,-0.2968085,0.01072212,-0.09818338,-0.6187619,-0.06159747,-0.07016726,-0.6790587,0.02857723,0.01299856,0.5230203,0.007254819,0.1802921,0.4934069,0.3371192,0.1370803,0.4391648,0.272966,-0.2489216,0.5302445,0.293574,-0.2764084,0.460568,0.2751786
29,0,0,0,0.00726986,0.3031076,0.0007150206,0.01497679,0.5941652,0.01217888,0.009258412,0.7461634,0.03993997,0.13405,0.4380848,0.04033644,0.2489538,0.2467014,0.07952262,0.1794156,0.3913043,0.2540451,0.1765062,0.4370072,0.2879886,-0.1464335,0.4582367,0.007086567,-0.2557735,0.2574376,0.05212687,-0.2426699,0.4213488,0.2033434,-0.2396778,0.4778111,0.2439204,0.07225429,-0.003898891,0.04376647,0.0934822,-0.3033141,0.03921909,0.09293712,-0.6311136,-0.01351596,0.07234303,-0.7112122,0.04172782,-0.07422905,-0.004311285,0.02877347,-0.09445823,-0.2968353,0.01068337,-0.09826437,-0.6187958,-0.06163229,-0.07025446,-0.6790484,0.02860129,0.013071,0.5230268,0.007276936,0.1802686,0.4934173,0.3371818,0.1366158,0.4386146,0.273448,-0.2485174,0.530118,0.294019,-0.2763141,0.46053,0.2751668
62,0,0,0,0.00732153,0.3031059,0.0007193463,0.01505122,0.5941641,0.01220695,0.00927039,0.7461395,0.03990045,0.1341064,0.4381189,0.04034233,0.2489472,0.246724,0.07948754,0.179505,0.3913953,0.2540511,0.1763835,0.437062,0.2879909,-0.1464082,0.4582056,0.007064031,-0.2557191,0.2574698,0.05209302,-0.2427534,0.4214101,0.2032733,-0.2391037,0.477751,0.2439717,0.07225548,-0.003883307,0.04378311,0.09345151,-0.3042067,0.03899259,0.09332959,-0.6314471,-0.01376507,0.06949738,-0.7116743,0.0450817,-0.07423566,-0.00431684,0.0287671,-0.09450687,-0.2968513,0.01065268,-0.09827466,-0.6188303,-0.06157748,-0.0703916,-0.6790655,0.02878613,0.01314407,0.5230275,0.007297798,0.180146,0.4934171,0.3371196,0.1386053,0.4411055,0.2633584,-0.2478177,0.5296519,0.295005,-0.2761539,0.4607274,0.275308
95,0,0,0,0.007370194,0.3031036,0.000723295,0.01512032,0.5941605,0.01223573,0.009281171,0.7461166,0.03986066,0.1341804,0.4381256,0.04034403,0.2489385,0.2467456,0.07945655,0.1795818,0.3914766,0.2540516,0.1761491,0.4371383,0.2879224,-0.1463857,0.4581756,0.00703318,-0.2556704,0.2574956,0.05206484,-0.2428015,0.4214543,0.2032149,-0.2384209,0.4777393,0.2440758,0.07225672,-0.003868281,0.04379649,0.0934379,-0.3052043,0.03870946,0.09405296,-0.6320955,-0.01440821,0.0666694,-0.7091093,0.05250784,-0.07424153,-0.004322485,0.02876214,-0.09451218,-0.2982006,0.01044191,-0.09804761,-0.6202227,-0.06171906,-0.07028957,-0.6792684,0.0297456,0.01321237,0.5230263,0.007318829,0.1798334,0.4933668,0.3371953,0.1417792,0.4527482,0.2452716,-0.2455622,0.5294543,0.2947155,-0.2759748,0.4607239,0.2753303
128,0,0,0,0.007411396,0.3031019,0.0007265352,0.01517601,0.5941576,0.01226252,0.009280103,0.7460937,0.03982224,0.1342538,0.4381209,0.04034179,0.2489137,0.2467882,0.07948007,0.1796463,0.3915505,0.2540438,0.1759133,0.4372371,0.287754,-0.1463719,0.4581447,0.00701946,-0.2556293,0.2575142,0.05204546,-0.2428351,0.4214896,0.2031688,-0.2375734,0.4778242,0.244298,0.07225795,-0.003855098,0.04380476,0.09338357,-0.3052562,0.03867319,0.09441669,-0.6317499,-0.01473167,0.06642901,-0.7086566,0.05308183,-0.07424653,-0.00432787,0.02876002,-0.09455075,-0.2984625,0.01044145,-0.09801836,-0.6204581,-0.06179631,-0.07029019,-0.678826,0.03064398,0.01326841,0.5230257,0.007338269,0.1793277,0.4933576,0.3370453,0.1419219,0.453439,0.2440361,-0.2446564,0.5295631,0.2947828,-0.2754297,0.4644541,0.2777098
164,0,0,0,0.007450532,0.3031018,0.0007291008,0.01522896,0.5941591,0.01228261,0.009281259,0.7460719,0.03978465,0.1343351,0.4381056,0.04033174,0.2488943,0.2468045,0.07938254,0.1797111,0.391623,0.2540255,0.175656,0.4372939,0.2875025,-0.1463589,0.4581143,0.007026322,-0.2555882,0.2575293,0.05203603,-0.2428381,0.4215152,0.2031342,-0.2367271,0.4778292,0.2442826,0.0722597,-0.003842274,0.04380605,0.09334194,-0.3052962,0.03863166,0.09462631,-0.6314878,-0.01506408,0.06652158,-0.7081892,0.05355831,-0.07424995,-0.004335172,0.02876371,-0.09462222,-0.2990933,0.01035139,-0.09790265,-0.6210521,-0.06203116,-0.07030629,-0.6788544,0.03090821,0.01332116,0.5230281,0.00735363,0.1787931,0.4931388,0.3367292,0.1421145,0.4536703,0.2433067,-0.2426741,0.5292961,0.2946452,-0.2742543,0.4664922,0.2801464
194,0,0,0,0.007474792,0.3030857,0.0007298683,0.01510816,0.5940566,0.01246816,0.009286611,0.7460557,0.03966364,0.1344342,0.43807,0.04026268,0.2488677,0.2468047,0.07925532,0.179776,0.3917054,0.2539573,0.1755962,0.4373574,0.2873714,-0.1463449,0.4580867,0.007000789,-0.255548,0.2575564,0.05200465,-0.2428197,0.4215613,0.2030496,-0.2359385,0.4777652,0.2441738,0.07226254,-0.003828004,0.0438045,0.09329355,-0.3053916,0.03859465,0.09475726,-0.6314638,-0.01536858,0.06650911,-0.7076709,0.05443886,-0.07425365,-0.004336872,0.02877148,-0.0946896,-0.2996402,0.01026229,-0.09799328,-0.6215816,-0.06212446,-0.07025956,-0.678831,0.03124729,0.0132716,0.5229624,0.007463816,0.1786494,0.4930248,0.336573,0.141179,0.4524542,0.2457742,-0.2403072,0.5287094,0.293569,-0.273412,0.4686317,0.2822082
227,0,0,0,0.00749424,0.3030708,0.000730155,0.0150028,0.5939714,0.01261898,0.009289586,0.7460445,0.03954566,0.1345551,0.4379953,0.04018592,0.2485808,0.2466641,0.07858946,0.1798375,0.3917783,0.2538817,0.175556,0.4372154,0.2873605,-0.1463318,0.4580681,0.006969713,-0.2554959,0.2575837,0.05198765,-0.2427899,0.4216028,0.2029684,-0.2351525,0.4776137,0.2444121,0.07226496,-0.003814469,0.04379956,0.0932685,-0.3053004,0.03862614,0.09483437,-0.6311466,-0.0156082,0.06752597,-0.7073771,0.0534411,-0.07425619,-0.00433782,0.02878098,-0.09475086,-0.3004184,0.01013201,-0.09814499,-0.6223385,-0.06227952,-0.0701725,-0.6787841,0.03168276,0.01322449,0.5229062,0.007556466,0.178838,0.4923007,0.3364828,0.1326613,0.4329942,0.273062,-0.2388365,0.5283778,0.2939869,-0.2730816,0.4701293,0.2841167
262,0,0,0,0.007512127,0.3030654,0.0007298506,0.01491842,0.593914,0.01274107,0.009292859,0.7460414,0.03944668,0.1346829,0.4379061,0.04010631,0.2483518,0.2464809,0.07785498,0.179906,0.3918433,0.2537997,0.1755946,0.4370011,0.2873358,-0.1463277,0.4580434,0.006986364,-0.2554401,0.2576124,0.05198176,-0.2427388,0.4216332,0.2028943,-0.2346836,0.4773873,0.2443793,0.07226935,-0.003800911,0.04378788,0.09326518,-0.3053463,0.03858982,0.09482012,-0.6311227,-0.01580053,0.06794816,-0.7075992,0.05304839,-0.07425813,-0.004339931,0.02879665,-0.09477902,-0.3008806,0.01001932,-0.09818808,-0.6228104,-0.06233444,-0.07014631,-0.6788218,0.03200517,0.01318426,0.5228682,0.007637609,0.1804718,0.4912752,0.3377304,0.1321217,0.4312849,0.277364,-0.2378248,0.5279487,0.293913,-0.2729045,0.4703398,0.2843018
295,0,0,0,0.007521275,0.3030628,0.0007286378,0.01485142,0.5938792,0.0128246,0.009277939,0.7460421,0.03935453,0.1347985,0.4378142,0.04002106,0.2481786,0.2462306,0.0769551,0.1799705,0.3919035,0.2537012,0.1756997,0.4368582,0.2871481,-0.1463369,0.4580174,0.0070221,-0.2553905,0.257641,0.05198536,-0.2426871,0.4216592,0.2028315,-0.2344531,0.4773157,0.2442596,0.07227513,-0.00378965,0.04377062,0.0932768,-0.3055641,0.03852716,0.09485532,-0.6313313,-0.01630528,0.06857121,-0.7075864,0.05332153,-0.07425833,-0.004342221,0.02881825,-0.09472819,-0.3020785,0.009598161,-0.09828956,-0.6240793,-0.06245362,-0.06999104,-0.6790599,0.03247546,0.01314605,0.5228434,0.007697815,0.180871,0.4910827,0.337806,0.1318866,0.4306439,0.2783632,-0.2376096,0.5278968,0.2937461,-0.2717882,0.467168,0.2817671
