2,0,0,0,-0.007454592,0.3360865,-3.206658E-05,-0.01037458,0.656968,0.01152487,-0.01997873,0.8081202,0.01792099,0.1684373,0.5267597,-0.0112422,0.216445,0.2667296,-0.008837053,0.225907,0.04449622,0.04049518,0.2195245,-0.0192081,0.04154218,-0.179868,0.4993747,0.04496672,-0.2186294,0.2494587,0.05838349,-0.2028988,0.03354578,0.1167234,-0.1864465,-0.01748422,0.1153076,0.08643879,-0.004177756,0.02803923,0.1079656,-0.3338525,-0.007463758,0.1104143,-0.6578669,-0.07629405,0.1342236,-0.6985298,0.06834623,-0.07365411,-0.005202848,0.05113656,-0.09245065,-0.3468812,0.0375442,-0.1018957,-0.6497419,-0.01816768,-0.07419906,-0.6904691,0.1259243,-0.0101767,0.5789392,0.006187695,0.2151224,-0.08864526,0.04292597,0.1823958,-0.02284225,0.06502622,-0.1767846,-0.09626538,0.1189206,-0.1436691,-0.017131,0.1406518
32,0,0,0,-0.007490919,0.3360557,-2.879664E-05,-0.01045735,0.6569375,0.01157847,-0.02012449,0.8080738,0.01798281,0.168359,0.5267402,-0.01091962,0.2163147,0.2666459,-0.008226726,0.2258528,0.04449354,0.04096228,0.219454,-0.01925372,0.0419003,-0.1799732,0.499367,0.04481512,-0.218602,0.2494134,0.05813872,-0.2029454,0.03366124,0.1164205,-0.1865827,-0.01760667,0.1152162,0.08642715,-0.004200644,0.02815397,0.1080705,-0.3339128,-0.007163813,0.1106227,-0.6580166,-0.07574417,0.1342362,-0.6986263,0.06894884,-0.07371811,-0.005150747,0.05103382,-0.0924252,-0.346906,0.03763421,-0.1017508,-0.6497937,-0.01775963,-0.07421821,-0.6904691,0.1263857,-0.01023607,0.5789133,0.00622362,0.2147393,-0.08935671,0.04370286,0.1823353,-0.02317909,0.06532969,-0.1769395,-0.09633556,0.1189457,-0.1438749,-0.01708254,0.1407763
65,0,0,0,-0.007513843,0.3360271,-2.678184E-05,-0.01052785,0.6569103,0.01163383,-0.02024476,0.8080288,0.01804766,0.1682963,0.5267296,-0.01059784,0.21617,0.2664864,-0.007574188,0.2258027,0.04445677,0.0414223,0.2193595,-0.01933566,0.04223895,-0.1800625,0.4993598,0.04465545,-0.2185867,0.2493565,0.0578904,-0.2029972,0.03374261,0.116134,-0.1867457,-0.01777757,0.1150177,0.08641615,-0.004221488,0.02827245,0.108179,-0.3339856,-0.006888934,0.1108277,-0.6581585,-0.07522628,0.1342412,-0.6987221,0.06951711,-0.07378463,-0.00510184,0.05092256,-0.09241395,-0.3469338,0.03769509,-0.1016111,-0.649841,-0.01739436,-0.07424797,-0.6904701,0.1268024,-0.01028278,0.5788906,0.006261396,0.2143406,-0.08975785,0.04405619,0.1817632,-0.02040681,0.06514588,-0.1771863,-0.09646001,0.1189243,-0.1437472,-0.0177304,0.1411128
99,0,0,0,-0.007520881,0.3359983,-2.669073E-05,-0.01057894,0.6568896,0.01168629,-0.02033923,0.8079838,0.01809885,0.1682409,0.5267151,-0.01028011,0.2160447,0.2663129,-0.007056705,0.2257654,0.04442455,0.04183844,0.2191534,-0.01946257,0.0424323,-0.180129,0.4993459,0.04451111,-0.2185774,0.2492963,0.05766716,-0.2030393,0.03379007,0.1158789,-0.1868827,-0.01794422,0.1147618,0.08641148,-0.004235919,0.02837735,0.1082837,-0.3340637,-0.006619809,0.1110238,-0.6582974,-0.07472137,0.1342532,-0.6988151,0.0700693,-0.07384503,-0.005061068,0.05083051,-0.09240539,-0.3469675,0.03773477,-0.1014782,-0.6498939,-0.01702041,-0.07427097,-0.6904759,0.1272231,-0.01031132,0.5788728,0.006297299,0.2141421,-0.08995963,0.0441485,0.1818474,-0.01921847,0.06533311,-0.1773743,-0.09655031,0.1188527,-0.1438618,-0.0172493,0.1411352
131,0,0,0,-0.007513861,0.3359692,-2.845989E-05,-0.01061214,0.6568789,0.01176741,-0.02042396,0.8079402,0.01813162,0.1681878,0.5267144,-0.00997084,0.2159227,0.2661351,-0.006558459,0.2257349,0.04439763,0.04225917,0.2189338,-0.01956603,0.0426928,-0.1801853,0.4993328,0.04435416,-0.2185695,0.2492328,0.05743535,-0.2030833,0.03382513,0.1156211,-0.1870113,-0.01804389,0.1145911,0.08640994,-0.004247826,0.02848857,0.1083968,-0.3341329,-0.006328361,0.1112433,-0.6584315,-0.07421176,0.1342867,-0.6989034,0.07062524,-0.07390942,-0.005022292,0.0507326,-0.09240456,-0.3469883,0.03775832,-0.1013254,-0.6499526,-0.01665727,-0.07428197,-0.6904866,0.1276315,-0.01032341,0.5788628,0.006351978,0.2131235,-0.09058502,0.04454228,0.1820943,-0.01586075,0.06627046,-0.17763,-0.09664884,0.1186445,-0.143932,-0.01723004,0.1411947
164,0,0,0,-0.00748871,0.3359265,-3.263084E-05,-0.01063576,0.6568618,0.01189692,-0.0205181,0.8078818,0.01812636,0.1681383,0.5266882,-0.009564339,0.2157596,0.2658768,-0.005980682,0.2257123,0.04436178,0.04274891,0.2187126,-0.01959718,0.04293029,-0.1802462,0.4993162,0.04413857,-0.2185676,0.2491508,0.05713139,-0.2031517,0.03384506,0.1153071,-0.1873071,-0.01799558,0.1142944,0.08641568,-0.004262383,0.02864373,0.108553,-0.3342195,-0.005957097,0.1115478,-0.6585792,-0.07360731,0.1343615,-0.6989992,0.07128359,-0.07400934,-0.004974504,0.05058656,-0.09238514,-0.3470197,0.03777323,-0.1011064,-0.6500072,-0.01627219,-0.07428731,-0.6904869,0.128071,-0.01032495,0.5788468,0.006432991,0.2127949,-0.09074829,0.04462767,0.1822044,-0.02388594,0.06554285,-0.1794197,-0.09589043,0.1183271,-0.1440794,-0.01722303,0.141242
197,0,0,0,-0.007419692,0.3358808,-4.170548E-05,-0.01060781,0.6568384,0.01199515,-0.02057596,0.8078109,0.01819927,0.1681079,0.526688,-0.009092635,0.2156111,0.265586,-0.005413568,0.2256913,0.04433814,0.04327444,0.2182582,-0.01975597,0.04330186,-0.1802686,0.4993034,0.04391222,-0.2185421,0.2490672,0.05680397,-0.2032123,0.03382812,0.1149703,-0.1877287,-0.01794851,0.113901,0.08643325,-0.00426648,0.02880323,0.1087267,-0.3343532,-0.005592084,0.1118702,-0.6587191,-0.07297353,0.1344488,-0.6990846,0.07197154,-0.07411623,-0.004936364,0.05044076,-0.09236615,-0.3470715,0.03775413,-0.1008697,-0.6500738,-0.01587071,-0.07429257,-0.690491,0.1285246,-0.01027805,0.5788255,0.006494938,0.2125444,-0.09074371,0.04510137,0.1818013,-0.02422408,0.0660089,-0.1805732,-0.09530466,0.1178403,-0.1448079,-0.01513393,0.14088
232,0,0,0,-0.007291141,0.3358272,-5.694088E-05,-0.01051008,0.6567932,0.01217002,-0.02060784,0.8077098,0.01841076,0.1681123,0.5266852,-0.008525616,0.215464,0.265214,-0.004754572,0.2256658,0.04430596,0.04388217,0.2178684,-0.01995055,0.04380603,-0.1802401,0.4992968,0.04368723,-0.2184699,0.2489685,0.05644172,-0.2032475,0.03378244,0.1146221,-0.1883033,-0.01793402,0.1134223,0.08645936,-0.004256464,0.02897367,0.1089267,-0.334453,-0.005153329,0.1122062,-0.6588417,-0.07226102,0.1345559,-0.6991357,0.07274099,-0.07422753,-0.004908613,0.05028895,-0.09237199,-0.3472374,0.03761831,-0.1006074,-0.6501586,-0.01541913,-0.07428366,-0.6905038,0.1290318,-0.01016624,0.578791,0.006604299,0.2124952,-0.09080874,0.04550322,0.1816875,-0.02413745,0.06662558,-0.180787,-0.09511658,0.1177917,-0.145307,-0.01509805,0.1404575
265,0,0,0,-0.007119536,0.3357795,-7.569675E-05,-0.01037249,0.6567113,0.01240455,-0.02058893,0.8075992,0.0186928,0.1680693,0.5267347,-0.007836442,0.2153181,0.2649049,-0.004079584,0.2255083,0.0442457,0.04466433,0.2172353,-0.02008443,0.04472924,-0.1801568,0.4992982,0.04346246,-0.2183547,0.2488684,0.05607367,-0.2032592,0.03371214,0.1142732,-0.1886637,-0.01792896,0.1130823,0.08648489,-0.004233048,0.02913502,0.1091079,-0.334565,-0.004738329,0.1125148,-0.6589493,-0.0715614,0.1346365,-0.6991727,0.0734972,-0.07432661,-0.004893496,0.05014882,-0.09237589,-0.3473939,0.03751707,-0.1003682,-0.6502465,-0.01496983,-0.07430279,-0.6905161,0.1295315,-0.01001559,0.5787337,0.006765826,0.2119001,-0.09112105,0.04605091,0.1810776,-0.02378717,0.06751187,-0.1816217,-0.09480876,0.1175062,-0.1453723,-0.01511052,0.1404617
299,0,0,0,-0.006890706,0.3357494,-9.792011E-05,-0.01016468,0.6566411,0.01264224,-0.02053187,0.8074818,0.01899491,0.1680172,0.5267298,-0.006855596,0.2152271,0.2646288,-0.003360438,0.2253102,0.04421601,0.04560798,0.216747,-0.02020841,0.04573858,-0.1800135,0.4993157,0.04318478,-0.2182048,0.2487921,0.05563377,-0.2033068,0.0336344,0.1138429,-0.1891142,-0.01791801,0.1126512,0.08651365,-0.004202248,0.02933076,0.1092816,-0.3346734,-0.004274393,0.1128074,-0.6590411,-0.07080042,0.134639,-0.6991931,0.07432511,-0.07446406,-0.00488204,0.04996039,-0.09238601,-0.3475079,0.03743468,-0.1001582,-0.6503257,-0.01452097,-0.07442082,-0.6905128,0.1300345,-0.00979955,0.5786867,0.006937007,0.2115725,-0.09137549,0.04670731,0.1797879,-0.01810729,0.07051395,-0.1819724,-0.09461576,0.117405,-0.145608,-0.01510736,0.1402679
