3,0,0,0,-0.0106573,0.3229893,-0.0001144073,-0.01667946,0.6316455,0.009269419,-0.01906777,0.7804641,0.01011171,0.1688877,0.5047348,-0.01109075,0.2170743,0.2458752,-0.01541413,0.2274821,0.03143852,0.03757878,0.2249503,-0.005057531,0.04108121,-0.1802441,0.4801776,0.03251873,-0.2202271,0.2307121,0.03562767,-0.2142169,0.01738663,0.09463347,-0.2012624,-0.03120407,0.09755622,0.08190367,-0.004974651,0.03160528,0.08381429,-0.3656941,0.006141552,0.07751746,-0.6751747,-0.03723749,0.09687713,-0.7620366,0.02430059,-0.07366056,-0.00201743,0.04517002,-0.07427936,-0.3826594,0.06932232,-0.07933602,-0.6837859,0.02018033,-0.07051751,-0.7704941,0.08468433,-0.01557392,0.5564459,0.004499791,0.2218444,-0.06997873,0.04751014,0.182585,0.001748949,0.04591561,-0.19138,-0.1016081,0.1116572,-0.2349693,-0.02006253,0.1128346
17,0,0,0,-0.01043009,0.3230475,-0.0001280862,-0.01630443,0.6316856,0.009486272,-0.01883046,0.7805011,0.01053592,0.1691661,0.5048077,-0.009845652,0.2172176,0.2464108,-0.01373906,0.227009,0.03206059,0.03995877,0.2244636,-0.004871272,0.04340594,-0.1800711,0.4801939,0.03224883,-0.2201123,0.2306712,0.03507147,-0.2143766,0.0173212,0.09398304,-0.2018699,-0.03126604,0.09740158,0.08182891,-0.0049959,0.03200285,0.08400373,-0.3656173,0.00603667,0.07783389,-0.675062,-0.0376146,0.09703741,-0.7619619,0.0238992,-0.07374762,-0.002045035,0.04488153,-0.07420553,-0.382658,0.06876245,-0.07915305,-0.6837651,0.0194574,-0.0704416,-0.770516,0.08390956,-0.01523203,0.5564892,0.004677615,0.2209021,-0.06977123,0.04961154,0.1840919,0.003784169,0.05509384,-0.1917185,-0.1018083,0.1112609,-0.2366292,-0.0176545,0.1128941
39,0,0,0,-0.01018118,0.3231134,-0.0001422496,-0.01591759,0.6317395,0.009712712,-0.01858408,0.7805442,0.01101658,0.1694239,0.5049265,-0.008762293,0.2173342,0.2470374,-0.01225901,0.2265818,0.03279502,0.04207092,0.2245354,-0.00470239,0.04503197,-0.1798759,0.4802079,0.03202061,-0.2199685,0.2306149,0.0345334,-0.2145244,0.01724461,0.09333341,-0.20254,-0.03137223,0.09702972,0.08176246,-0.005008033,0.03236717,0.08422746,-0.3655129,0.005890002,0.07818825,-0.6749344,-0.03806973,0.09725302,-0.7618749,0.02341152,-0.07382648,-0.002080082,0.04459672,-0.07408819,-0.3826654,0.06816111,-0.07891935,-0.6837503,0.01866862,-0.07030471,-0.7705441,0.08307424,-0.01487952,0.5565444,0.004862446,0.2201917,-0.06956431,0.05091681,0.1844785,-0.002016555,0.04875005,-0.1918809,-0.1019891,0.1108337,-0.2365547,-0.02235933,0.1151251
72,0,0,0,-0.009865849,0.3231857,-0.0001592668,-0.01547173,0.631797,0.009990887,-0.01824879,0.7805927,0.0116076,0.1697272,0.505106,-0.007755988,0.2174464,0.2478815,-0.01077988,0.2262469,0.03361139,0.04366029,0.2245088,-0.004465495,0.04616878,-0.1796093,0.4802056,0.03181159,-0.2197467,0.2305255,0.03397969,-0.214673,0.01714159,0.09267571,-0.2031096,-0.03153595,0.0968029,0.08172054,-0.005002254,0.03270319,0.08450637,-0.3653914,0.005660013,0.07858907,-0.6747845,-0.03867104,0.09752048,-0.761766,0.02277516,-0.07391481,-0.002133009,0.04430857,-0.0739052,-0.3826925,0.06745876,-0.07862867,-0.6837522,0.01773927,-0.07011428,-0.7705936,0.08209704,-0.01446179,0.5566037,0.005087472,0.2198054,-0.06935508,0.05233466,0.1923912,-0.0001306371,0.0634464,-0.1918975,-0.102269,0.1108863,-0.2368776,-0.02366637,0.1153832
105,0,0,0,-0.009523797,0.323264,-0.0001766802,-0.01500971,0.6318608,0.01029136,-0.01791584,0.7806401,0.01228263,0.1700074,0.5052975,-0.006767982,0.2174675,0.2486475,-0.009415629,0.2259267,0.0343177,0.0449995,0.2242013,-0.004183711,0.04757449,-0.1793273,0.4802049,0.03164067,-0.219508,0.2304185,0.03344471,-0.2148405,0.01700124,0.09205118,-0.203742,-0.03180481,0.09655616,0.08167975,-0.004985672,0.03301295,0.08483897,-0.3652812,0.005425968,0.07905899,-0.6746142,-0.03931303,0.09787439,-0.7616334,0.02209586,-0.0739895,-0.002192939,0.04402571,-0.07365884,-0.3827269,0.06673864,-0.07824078,-0.6837913,0.01678324,-0.06983363,-0.7706719,0.08112086,-0.01402561,0.5566689,0.005330768,0.2187432,-0.06986391,0.05270071,0.1939332,-0.006997303,0.06785461,-0.1920564,-0.1025778,0.1105412,-0.2374973,-0.0262671,0.1152854
140,0,0,0,-0.009137411,0.3233554,-0.0001947259,-0.01450992,0.6319471,0.01056739,-0.01752786,0.7807117,0.01304187,0.1703081,0.5055228,-0.005884892,0.2174,0.2493622,-0.008142765,0.2257579,0.03490058,0.04595334,0.2242491,-0.003988714,0.04806194,-0.1789994,0.4802135,0.03149576,-0.2192663,0.2303077,0.03296124,-0.214975,0.01685063,0.09145587,-0.2042521,-0.03193861,0.09604938,0.08166274,-0.004951846,0.03328972,0.08518953,-0.3651679,0.005197058,0.07953862,-0.6744287,-0.03992302,0.09824646,-0.761481,0.02144996,-0.07408232,-0.002262988,0.04375987,-0.07338686,-0.3827545,0.06605628,-0.07783358,-0.6838198,0.01588056,-0.06954017,-0.7707372,0.08017215,-0.01354976,0.5567543,0.005553374,0.2179154,-0.07013851,0.05209361,0.1945519,-0.007084268,0.06857661,-0.1928753,-0.1023468,0.1099077,-0.2420345,-0.01684891,0.1061875
172,0,0,0,-0.008674411,0.3234658,-0.0002164756,-0.01397099,0.6320628,0.01085039,-0.01712516,0.7808278,0.01381069,0.1706017,0.5058371,-0.004922828,0.2173254,0.249948,-0.006928882,0.2256907,0.03537695,0.04666635,0.2242981,-0.003605533,0.0482292,-0.1786131,0.4802101,0.03142501,-0.218985,0.2301477,0.03250221,-0.2151722,0.01664129,0.09087999,-0.2046357,-0.03208337,0.09552843,0.08166923,-0.004894629,0.03354023,0.08568761,-0.3650133,0.004902549,0.0802,-0.6741969,-0.04061035,0.09881733,-0.7612801,0.02072295,-0.0741803,-0.002351403,0.04349985,-0.07296021,-0.3827941,0.06531794,-0.07723185,-0.683859,0.01491123,-0.06903638,-0.770815,0.07915195,-0.01302558,0.5568672,0.005779671,0.2166915,-0.07065408,0.05169167,0.1958788,-0.006923459,0.0702168,-0.1937225,-0.1020587,0.1096532,-0.2429394,-0.01390684,0.1060298
204,0,0,0,-0.008230847,0.3235516,-0.0002335425,-0.013442,0.6321585,0.01109473,-0.01673706,0.7809278,0.01453572,0.1708658,0.5061368,-0.004091185,0.2172569,0.2504095,-0.005951705,0.2255791,0.03574608,0.0472152,0.2239118,-0.003538849,0.04793267,-0.1782696,0.480233,0.0313771,-0.218779,0.2300039,0.0320707,-0.215461,0.01645455,0.09033798,-0.2049834,-0.03234416,0.09505389,0.08166371,-0.004838448,0.0337841,0.0861027,-0.3648404,0.004695694,0.08078934,-0.674,-0.0412061,0.09931891,-0.7611076,0.02009751,-0.07426596,-0.002433092,0.04325172,-0.07259633,-0.3828429,0.06464759,-0.07670365,-0.6839016,0.01404409,-0.0685949,-0.7708966,0.07823752,-0.01251248,0.5569595,0.00597765,0.215959,-0.07082456,0.05104372,0.1952189,0.0004605261,0.07130225,-0.1945131,-0.1020974,0.1093769,-0.2430228,-0.01410224,0.1058099
237,0,0,0,-0.007790633,0.3236209,-0.0002475085,-0.01290895,0.6322392,0.01131905,-0.01640145,0.7810066,0.01534361,0.1711455,0.5064445,-0.003404692,0.2171768,0.2507125,-0.005156422,0.2254279,0.03597003,0.04762641,0.223451,-0.003813723,0.04748045,-0.1779914,0.4803172,0.03138603,-0.2186428,0.2298649,0.03167222,-0.2158225,0.0162657,0.08981233,-0.2054375,-0.03269811,0.09489525,0.0816558,-0.00478078,0.03402794,0.08649527,-0.364692,0.00452591,0.08140919,-0.6738138,-0.04175479,0.09985782,-0.7609406,0.01952374,-0.0743486,-0.002510027,0.04300236,-0.07222696,-0.3828915,0.06400426,-0.07614426,-0.6839452,0.01322029,-0.06811805,-0.7709737,0.07737541,-0.0119963,0.5570368,0.00616209,0.2155887,-0.07084443,0.05057175,0.1925144,0.001779982,0.06841937,-0.194648,-0.1024288,0.1089005,-0.2429472,-0.01853194,0.1056891
271,0,0,0,-0.007420691,0.3236689,-0.0002575759,-0.01243456,0.6323059,0.01152225,-0.01614312,0.7810548,0.01617836,0.1713127,0.5067035,-0.002829707,0.2170633,0.2508567,-0.004559391,0.2251645,0.03601944,0.04786969,0.2228421,-0.003935815,0.04683816,-0.1778284,0.4804415,0.03147607,-0.2186254,0.2297777,0.03138342,-0.2162355,0.01613843,0.08942148,-0.2058569,-0.03285677,0.09465601,0.08166389,-0.004722062,0.03421382,0.08677175,-0.3644893,0.004540103,0.08191751,-0.6736621,-0.04209821,0.1003313,-0.760789,0.01915862,-0.07442407,-0.002567238,0.04280557,-0.0719493,-0.3828973,0.06354683,-0.07566462,-0.6839718,0.0126509,-0.06769859,-0.7710155,0.07679268,-0.01154205,0.5570973,0.006330765,0.2153474,-0.07082201,0.05002424,0.1930061,0.001444616,0.06853136,-0.1958436,-0.1023644,0.1084075,-0.2427422,-0.01874435,0.1056705
