2,0,0,0,0.001823869,0.3256868,0.0002906465,0.002939937,0.6373,0.01208798,-0.00594358,0.7835444,0.02243586,0.1721106,0.504084,0.04683292,0.2121022,0.2362867,0.05665974,0.2049345,0.0231881,0.1015348,0.2002484,-0.03523837,0.1003145,-0.1540672,0.5057465,-0.0004477654,-0.2361746,0.2893419,0.02386996,-0.2342095,0.3448089,0.1479837,-0.2239535,0.3831908,0.2081046,0.07300474,-0.006299291,0.05211826,0.1040072,-0.345606,0.02656976,0.1236962,-0.6638761,-0.03745116,0.1387793,-0.7485182,0.02211097,-0.08365654,-0.0018481,0.02410076,-0.1166749,-0.3397654,0.01287797,-0.1196983,-0.6526592,-0.05233824,-0.1210235,-0.7409987,0.005174875,0.00289717,0.5613574,0.007072599,0.193767,-0.1121488,0.1058523,0.2428138,-0.0413972,0.1099431,-0.2144191,0.4022803,0.2612319,-0.1840315,0.3900244,0.2109499
17,0,0,0,0.002113572,0.3256203,0.0003667609,0.003602203,0.6371475,0.0121959,-0.005568767,0.7834861,0.02285149,0.1721721,0.5044976,0.04691536,0.2123532,0.2365543,0.05709339,0.2049602,0.02348924,0.10184,0.2000339,-0.0348992,0.1007352,-0.1536027,0.5050905,-0.0001920869,-0.2361151,0.2893484,0.02364661,-0.2339157,0.3452972,0.1475403,-0.2235942,0.3840321,0.2071258,0.07303435,-0.006226317,0.0521439,0.1041191,-0.3447613,0.02662759,0.1236477,-0.6635594,-0.03770621,0.1389452,-0.7482582,0.02162382,-0.08373883,-0.001920893,0.02413257,-0.116715,-0.339847,0.01257929,-0.1197928,-0.652704,-0.05263369,-0.1210754,-0.7409598,0.005007372,0.003466995,0.5612227,0.007174446,0.1934886,-0.111635,0.1058068,0.2424654,-0.04069719,0.109949,-0.2145156,0.4030181,0.2611383,-0.1846996,0.3899226,0.2104138
39,0,0,0,0.002332194,0.3255655,0.0004290886,0.003997579,0.6370344,0.01227325,-0.005329113,0.7834408,0.02316667,0.1725744,0.5047898,0.04704109,0.212529,0.2368264,0.05751542,0.2049002,0.02377948,0.1021121,0.1998262,-0.03470263,0.1014328,-0.1532652,0.5045463,-6.06298E-05,-0.2361377,0.2893459,0.02340835,-0.2338164,0.3457025,0.147099,-0.2235714,0.3846333,0.2064098,0.07304827,-0.006170785,0.05217052,0.1042681,-0.3439327,0.02674384,0.1236202,-0.6633254,-0.03793256,0.139112,-0.7480898,0.02115279,-0.08380879,-0.001973612,0.02415369,-0.1167412,-0.3399222,0.01229621,-0.1198843,-0.6527237,-0.05292821,-0.1211382,-0.7409082,0.004830873,0.003827639,0.5611205,0.007250036,0.1931641,-0.1112457,0.1060689,0.2422162,-0.04889693,0.1147837,-0.2142487,0.4039053,0.2606564,-0.1809336,0.3953567,0.219504
75,0,0,0,0.002501898,0.3255218,0.0004844753,0.004256374,0.6369394,0.01231416,-0.00531975,0.7834255,0.02353581,0.1725193,0.5050313,0.04730433,0.212494,0.2370959,0.057956,0.2045989,0.02405766,0.1024484,0.1993018,-0.03461761,0.1020615,-0.1531945,0.5040655,7.224794E-06,-0.2362551,0.2894676,0.02317598,-0.2340188,0.3461121,0.1465824,-0.2240272,0.3850487,0.2058162,0.07309226,-0.006156838,0.05228312,0.1041874,-0.3434049,0.02664991,0.1235061,-0.6630765,-0.0383198,0.1391266,-0.7479207,0.02050623,-0.08394814,-0.002004311,0.02408662,-0.1168838,-0.3399389,0.01184969,-0.1200563,-0.6526836,-0.0534961,-0.1213015,-0.740827,0.004338817,0.004073637,0.5610362,0.007298819,0.1921313,-0.1118705,0.1056408,0.2416109,-0.04860123,0.1150379,-0.214485,0.40457,0.2602735,-0.1819323,0.3952346,0.2192385
106,0,0,0,0.002599486,0.3255085,0.0005260036,0.004353693,0.6369075,0.01234537,-0.00530593,0.7834364,0.02394495,0.1725298,0.5051447,0.0477444,0.21243,0.2372948,0.05848291,0.2043089,0.02425518,0.1029499,0.198739,-0.03452263,0.1027427,-0.1529954,0.5036007,3.429463E-06,-0.2362839,0.2896136,0.02274871,-0.234229,0.3466292,0.1459857,-0.2247456,0.3853896,0.2051789,0.07311632,-0.006183485,0.05248724,0.1040366,-0.3429711,0.02651716,0.1233692,-0.6628478,-0.03872262,0.1390756,-0.7477844,0.0198295,-0.08409663,-0.002003117,0.02393487,-0.1170431,-0.3398939,0.0113181,-0.1202387,-0.6525703,-0.05420576,-0.1215148,-0.7406803,0.003700112,0.004180485,0.5610077,0.007335417,0.1906312,-0.1126476,0.1071627,0.2410101,-0.04803643,0.1154705,-0.2150836,0.4051434,0.2598311,-0.1821229,0.3956017,0.2252789
138,0,0,0,0.002790145,0.3254941,0.0005798402,0.004670904,0.6368722,0.01239925,-0.005196261,0.7834767,0.02425877,0.172749,0.5052425,0.0481296,0.2125037,0.2375,0.05896062,0.2040397,0.02446635,0.1033471,0.1981357,-0.03425921,0.1028864,-0.152721,0.5032158,-8.189114E-05,-0.2358126,0.2895838,0.0219226,-0.2341742,0.3471761,0.1453587,-0.2249919,0.3860996,0.204405,0.07309169,-0.00617803,0.0526504,0.1038791,-0.3426068,0.02635678,0.1231595,-0.6626217,-0.03911453,0.1389453,-0.747634,0.01917915,-0.08418597,-0.002028282,0.0238043,-0.1172377,-0.3398856,0.01082902,-0.1204765,-0.6525075,-0.05488355,-0.1217963,-0.7405835,0.003098628,0.004472994,0.5609769,0.007392713,0.1902459,-0.1122407,0.108039,0.2402649,-0.04786273,0.1157266,-0.2157391,0.4054952,0.2588016,-0.1844115,0.3933595,0.2186734
170,0,0,0,0.002886968,0.3255018,0.0006118361,0.004778462,0.6368779,0.01243558,-0.004942973,0.7834877,0.02462532,0.1729779,0.5052672,0.04837997,0.2125678,0.2376934,0.05920645,0.2037954,0.0246616,0.1035894,0.1975928,-0.03421099,0.1030909,-0.1522331,0.5029661,-5.757035E-05,-0.2350709,0.2894981,0.02091821,-0.2340553,0.3477494,0.1449355,-0.2253691,0.3865992,0.2040397,0.07303481,-0.006175026,0.05269245,0.1037388,-0.3421578,0.02617004,0.1228384,-0.6624211,-0.03970097,0.1387188,-0.7475036,0.01834681,-0.08418769,-0.00205114,0.02379604,-0.1174442,-0.3398866,0.01037775,-0.1208357,-0.6523963,-0.05558879,-0.122166,-0.7404498,0.002455196,0.004583932,0.5609831,0.007429066,0.1904359,-0.1117848,0.1090385,0.2396203,-0.04769523,0.115569,-0.2165305,0.4056678,0.2584695,-0.1852976,0.3933425,0.2184665
206,0,0,0,0.002950214,0.3255005,0.0006365994,0.004817847,0.636865,0.01246558,-0.004699445,0.7834932,0.02494673,0.1731572,0.505264,0.04851292,0.2125116,0.2378703,0.059312,0.2036688,0.02483281,0.1038511,0.1974648,-0.03425954,0.1035241,-0.1518295,0.5028011,-5.997121E-05,-0.2346795,0.2894284,0.02006803,-0.2340091,0.3482687,0.1445751,-0.2257136,0.3870593,0.2038128,0.07298124,-0.006173229,0.05271033,0.1036203,-0.3419088,0.02593887,0.1225481,-0.6622613,-0.04027097,0.1385324,-0.7473996,0.01754558,-0.08418567,-0.002067234,0.02380077,-0.1175908,-0.3399418,0.009991334,-0.1211753,-0.6522809,-0.05625528,-0.1225053,-0.7403054,0.001865897,0.004635135,0.5609734,0.007458109,0.1903791,-0.1114052,0.1093254,0.240552,-0.04523442,0.1150906,-0.2170568,0.4059502,0.2586199,-0.1823497,0.3993285,0.2187926
237,0,0,0,0.002989991,0.3255062,0.0006551625,0.004835268,0.6368626,0.01249548,-0.004407609,0.7834829,0.02525951,0.1733775,0.5052164,0.04858332,0.2124825,0.2379925,0.05930721,0.203611,0.02495432,0.1040739,0.1973243,-0.03428316,0.1038096,-0.151309,0.5027969,-4.426835E-05,-0.2344057,0.2897153,0.02003257,-0.2339808,0.348703,0.1443175,-0.2257798,0.3876887,0.203743,0.07292937,-0.006172653,0.05269251,0.1034997,-0.3417362,0.02563328,0.1222862,-0.6621309,-0.04088824,0.1384929,-0.7473384,0.01662979,-0.08416757,-0.002083907,0.02383265,-0.1176575,-0.3400524,0.009651642,-0.1214929,-0.6521721,-0.05691946,-0.1228129,-0.7401732,0.001271237,0.004661633,0.5609739,0.007485198,0.1910135,-0.1109488,0.1097385,0.2409719,-0.04251587,0.1154347,-0.2168071,0.40698,0.2590903,-0.1829073,0.3994659,0.2185156
273,0,0,0,0.003010914,0.3255309,0.0006689908,0.004856785,0.6369054,0.0125136,-0.004188618,0.7834798,0.02555249,0.1736107,0.5051636,0.04859776,0.2124434,0.2380823,0.05926941,0.2036307,0.02503337,0.1042522,0.1971762,-0.03426487,0.1036518,-0.1509506,0.5028238,8.938033E-07,-0.2341455,0.2900633,0.0202849,-0.233933,0.349086,0.1441699,-0.2258714,0.3883105,0.203658,0.0728864,-0.006171889,0.05264454,0.1034617,-0.3416715,0.02534491,0.1220779,-0.6620032,-0.04148955,0.1385033,-0.7472671,0.01575293,-0.08412983,-0.002103302,0.02390008,-0.1176797,-0.3401697,0.009373744,-0.1217594,-0.65206,-0.05750857,-0.1230482,-0.7400287,0.0007617318,0.004682784,0.5610119,0.007504182,0.1907161,-0.1110356,0.1095729,0.2407244,-0.04161213,0.1152637,-0.2171374,0.4075695,0.2590803,-0.1836075,0.3991891,0.2179802
