58,0.05852973,-0.1092747,2.178248,0.06606477,0.1971907,2.249107,0.07276307,0.4922229,2.306939,0.07679565,0.6413107,2.318018,-0.1073777,0.3619226,2.295445,-0.1458651,0.1212359,2.230999,-0.1604214,-0.08092272,2.125287,-0.1426193,-0.1415838,2.107378,0.2350085,0.3393897,2.263496,0.2715549,0.1163851,2.190607,0.2768919,-0.08793137,2.068883,0.270869,-0.1611132,2.033383,-0.01645879,-0.1065528,2.14042,-0.05926403,-0.4928733,2.103959,-0.06921418,-0.8076352,2.051461,-0.07612923,-0.8193905,1.900304,0.1314161,-0.1082218,2.140077,0.1705155,-0.4933399,2.07592,0.1708322,-0.8096845,2.027258,0.159848,-0.8213045,1.876257,0.07119844,0.4199398,2.294811,-0.1344966,-0.2190123,2.092416,-0.09691703,-0.1574776,2.0765,0.2604804,-0.2375274,1.997148,0.2826441,-0.1716309,1.995852
61,0.05845791,-0.109285,2.178266,0.06606118,0.1971797,2.24909,0.07288788,0.4921675,2.306786,0.07690708,0.6412753,2.318106,-0.1074209,0.3619372,2.295513,-0.1456692,0.1225958,2.231512,-0.1603605,-0.0814171,2.125317,-0.1428807,-0.143789,2.108079,0.2350266,0.3393176,2.263517,0.2715552,0.1164997,2.190588,0.2768862,-0.08782363,2.068912,0.2719257,-0.1613359,2.034017,-0.01652934,-0.1065659,2.140391,-0.05927672,-0.4928612,2.104015,-0.06919464,-0.8071219,2.051546,-0.07611623,-0.8188929,1.900381,0.1313278,-0.1082291,2.140147,0.1704098,-0.4932462,2.075999,0.1707926,-0.8095027,2.027325,0.1598028,-0.8211336,1.876318,0.07127269,0.4198988,2.294707,-0.1382187,-0.2199913,2.092842,-0.09719215,-0.1441595,2.080266,0.2640861,-0.2362758,1.999485,0.3103201,-0.166089,2.0382
80,0.05839063,-0.1092187,2.178327,0.06602451,0.197196,2.249149,0.07287671,0.4921483,2.306848,0.07701157,0.641355,2.318221,-0.1074544,0.3619747,2.295789,-0.1456798,0.1226381,2.231675,-0.1602576,-0.0818031,2.125481,-0.1430119,-0.1432092,2.108832,0.2350601,0.3393566,2.263529,0.2714977,0.116617,2.190751,0.2768675,-0.08782496,2.06892,0.2717941,-0.1617477,2.034476,-0.01661645,-0.1064519,2.140422,-0.05926512,-0.4923908,2.104101,-0.06922118,-0.807171,2.051568,-0.07622204,-0.8189409,1.900405,0.1312774,-0.1081979,2.140225,0.1704062,-0.493313,2.076056,0.1708268,-0.8097407,2.027494,0.159757,-0.8213685,1.876491,0.07125605,0.4198884,2.294767,-0.1377734,-0.2164846,2.090582,-0.0973532,-0.1358235,2.083694,0.2628885,-0.2368347,1.997945,0.309421,-0.1642956,2.037984
109,0.05837247,-0.1092132,2.178331,0.06601346,0.1971982,2.24915,0.07287338,0.4921482,2.306845,0.07697503,0.6412351,2.318412,-0.1074682,0.361925,2.295846,-0.1457582,0.1223569,2.231902,-0.1603912,-0.0813382,2.125752,-0.1421603,-0.1442289,2.107958,0.2350881,0.339367,2.263537,0.271506,0.1166338,2.190759,0.27687,-0.08778001,2.068933,0.2719018,-0.1619665,2.034309,-0.01664839,-0.1064452,2.14041,-0.05927527,-0.4922205,2.104148,-0.06910343,-0.8070179,2.051756,-0.07612666,-0.818792,1.900591,0.1312673,-0.1081917,2.140237,0.1703926,-0.4933288,2.076095,0.1707646,-0.8097767,2.02746,0.1596756,-0.8214046,1.876455,0.07125151,0.4198888,2.294764,-0.1346802,-0.219811,2.088899,-0.09755313,-0.1334879,2.0855,0.2626349,-0.2377861,2.000785,0.3111442,-0.1633833,2.043571
143,0.05833917,-0.1092626,2.178267,0.06595467,0.1971461,2.249063,0.07279329,0.4920922,2.306718,0.07697476,0.641198,2.318371,-0.10747,0.3619253,2.295839,-0.145742,0.1225094,2.231815,-0.1604707,-0.08080858,2.12579,-0.1425286,-0.1425785,2.106339,0.2350684,0.3392663,2.263265,0.2714944,0.1166133,2.190706,0.2768583,-0.08783235,2.06868,0.2718192,-0.1619021,2.03287,-0.01666865,-0.106507,2.140281,-0.05929634,-0.4922738,2.104174,-0.06908888,-0.8070034,2.051705,-0.07618493,-0.8187813,1.900543,0.1312263,-0.1082339,2.140204,0.1703402,-0.4932187,2.075925,0.1707572,-0.8097455,2.027436,0.1595956,-0.8213775,1.876434,0.07117692,0.4198337,2.294648,-0.132016,-0.2184085,2.088645,-0.09732986,-0.1557917,2.076688,0.2611463,-0.2373684,1.997578,0.3089555,-0.165833,2.036417
175,0.05833663,-0.1092654,2.178258,0.06594755,0.197148,2.249027,0.07278691,0.4921057,2.306626,0.07702354,0.6412207,2.318263,-0.1074919,0.3618437,2.295817,-0.1456942,0.1229542,2.231867,-0.1603802,-0.08085371,2.125708,-0.1421734,-0.1432526,2.106677,0.2351273,0.3392245,2.263208,0.2715289,0.1166404,2.19065,0.2768945,-0.08776504,2.068623,0.2721137,-0.1616394,2.033343,-0.01667549,-0.1065177,2.140274,-0.05927226,-0.492312,2.104196,-0.0691447,-0.8069032,2.051628,-0.07625394,-0.8186868,1.900464,0.131229,-0.1082275,2.140181,0.1702099,-0.4926916,2.075875,0.1707327,-0.8098601,2.027444,0.1595574,-0.8214952,1.876441,0.07116993,0.4198437,2.294572,-0.1320544,-0.2192245,2.089245,-0.09702448,-0.129663,2.082857,0.2632365,-0.2365812,1.999605,0.3081737,-0.1884338,2.024333
208,0.05825402,-0.1093044,2.178252,0.06590652,0.197125,2.248992,0.07277568,0.4920868,2.306541,0.07701419,0.6410207,2.31812,-0.1074605,0.3618334,2.295803,-0.1458512,0.1224759,2.231488,-0.1603235,-0.08082071,2.125641,-0.141794,-0.1444278,2.106095,0.235087,0.339101,2.26297,0.2715621,0.116608,2.190595,0.276774,-0.08799165,2.068674,0.2720049,-0.1618136,2.033201,-0.0167809,-0.1066296,2.140374,-0.05929006,-0.4923428,2.104154,-0.06914164,-0.8069156,2.051402,-0.07631081,-0.8187022,1.900241,0.1311074,-0.1082234,2.140053,0.1702151,-0.4926976,2.075868,0.1706765,-0.8097486,2.027403,0.1594421,-0.8213896,1.876401,0.07115063,0.4198243,2.294504,-0.1356601,-0.2217301,2.088842,-0.09676339,-0.1374118,2.080395,0.2621798,-0.2361008,1.998373,0.3121568,-0.1878583,2.029857
239,0.05827435,-0.1092697,2.178335,0.06590787,0.1971729,2.249082,0.07276648,0.4921477,2.306632,0.07697568,0.6410252,2.31843,-0.1074191,0.3619251,2.295873,-0.1459257,0.1222152,2.231408,-0.160301,-0.08081952,2.125652,-0.142245,-0.1435722,2.108812,0.2352521,0.3392073,2.263026,0.2716136,0.1166119,2.190542,0.2767858,-0.08798543,2.068638,0.2712033,-0.1615138,2.03457,-0.01674489,-0.1066067,2.14041,-0.05922611,-0.4921954,2.104343,-0.06920759,-0.806742,2.05145,-0.07637885,-0.8185322,1.900285,0.1311062,-0.1081691,2.140202,0.170228,-0.4925691,2.075951,0.1707108,-0.8096908,2.02741,0.1594726,-0.8213335,1.876406,0.07114408,0.4198817,2.294594,-0.132278,-0.2218974,2.091843,-0.09677602,-0.1364525,2.081597,0.263653,-0.2374484,2.002435,0.31111,-0.1580939,2.0469
274,0.0582809,-0.1092761,2.178267,0.06594338,0.1971423,2.249,0.07286002,0.4920765,2.306516,0.07706046,0.6409287,2.318416,-0.1073906,0.3618416,2.295849,-0.1454552,0.1230415,2.23154,-0.1603049,-0.08080219,2.125604,-0.1416805,-0.1439186,2.106354,0.2352301,0.3392026,2.262996,0.2716666,0.1164115,2.190453,0.2767772,-0.08798618,2.068605,0.2719316,-0.1619876,2.032656,-0.01675039,-0.1066221,2.140352,-0.05917286,-0.4920528,2.104261,-0.06920143,-0.8067895,2.051405,-0.07638408,-0.8185804,1.900239,0.1311357,-0.1081617,2.140103,0.1702362,-0.4926349,2.075931,0.17066,-0.8095568,2.027421,0.1594113,-0.8212032,1.876414,0.0712208,0.4198223,2.294486,-0.1325958,-0.2225505,2.090535,-0.096825,-0.1335595,2.082321,0.2641181,-0.2372237,1.999125,0.3099634,-0.1789739,2.0252
307,0.05831478,-0.1092598,2.178208,0.06594801,0.1971443,2.248988,0.0728593,0.4920757,2.306516,0.07708392,0.6410037,2.318361,-0.107377,0.3617846,2.29583,-0.1452783,0.1232272,2.2316,-0.1602308,-0.08076365,2.125538,-0.1418233,-0.1444569,2.105934,0.2352655,0.3392216,2.262961,0.2717273,0.1163832,2.190402,0.2767585,-0.08801769,2.068564,0.2712984,-0.1615431,2.032721,-0.0167284,-0.1066119,2.140307,-0.05921623,-0.4922428,2.104174,-0.06916425,-0.8066769,2.051345,-0.07635901,-0.8184669,1.900176,0.1311932,-0.1081335,2.140011,0.1702915,-0.4927911,2.075901,0.170576,-0.8097112,2.027373,0.1593172,-0.8213527,1.876364,0.07122062,0.4198219,2.294486,-0.1339052,-0.2187015,2.089369,-0.09694623,-0.1345595,2.081824,0.263154,-0.2362696,1.998909,0.3114598,-0.1635257,2.045625
