44,0,0,0,-0.01479453,0.2909085,-0.001897704,-0.02693555,0.5727596,0.009768663,-0.02895507,0.6922094,0.01320376,0.1135958,0.4397008,-0.0008532124,0.1824477,0.226781,0.007189644,0.2336183,0.05526169,0.06892909,0.2525495,-0.006607696,0.08758322,-0.1631095,0.4295641,0.03110476,-0.2071315,0.1875475,0.05267526,-0.2174193,-0.003292627,0.1389035,-0.2027158,-0.04430474,0.1528738,0.06564549,-0.005369741,0.02593177,0.09582448,-0.32572,0.0529373,0.1257694,-0.6397647,0.07034053,0.1393789,-0.6619704,0.1786047,-0.06621825,0.0002682632,0.0388357,-0.07016224,-0.2872252,0.2595374,-0.03155345,-0.5645195,0.1965442,-0.0310164,-0.6328899,0.2748249,-0.02392942,0.5035532,0.004733931,0.2746904,-0.07822626,0.08702404,0.2329117,-0.03979013,0.1044654,-0.2059328,-0.09994167,0.1733022,-0.2353694,-0.05593301,0.1831419
46,0,0,0,-0.01505004,0.2909335,-0.001930429,-0.02752641,0.572717,0.009672145,-0.02961708,0.6921698,0.01293365,0.1131429,0.4397936,-0.001264581,0.1821996,0.2265261,0.006805836,0.2334726,0.05508392,0.06888052,0.2508194,-0.005824029,0.0859671,-0.1634394,0.4297655,0.03114966,-0.2073537,0.1876387,0.05289173,-0.210429,-0.01264723,0.1417672,-0.2000234,-0.04897625,0.1541419,0.06573202,-0.005338043,0.02580814,0.09606315,-0.3253654,0.05322524,0.126169,-0.6392016,0.07092588,0.1399758,-0.6613688,0.1792426,-0.06623061,0.0004047145,0.0390457,-0.06927346,-0.287252,0.2596455,-0.03077162,-0.5645674,0.1969959,-0.03017914,-0.6324633,0.2755653,-0.02442401,0.503531,0.004638836,0.2726133,-0.0785649,0.08481982,0.2318357,-0.03363273,0.1093289,-0.2034118,-0.1036744,0.1708806,-0.2319139,-0.06808394,0.18268
63,0,0,0,-0.01525101,0.2909439,-0.00196101,-0.02802375,0.5726462,0.009566723,-0.03019414,0.692056,0.01276834,0.1127557,0.4399072,-0.001653788,0.1818923,0.2262211,0.006447085,0.2331891,0.05481141,0.06882269,0.2493695,-0.005539843,0.08526751,-0.1636936,0.4299491,0.03121269,-0.2075378,0.1877332,0.05308399,-0.2096993,-0.01314305,0.1423694,-0.1991164,-0.04958465,0.155328,0.06580566,-0.005303932,0.02569634,0.09623469,-0.3250411,0.05349133,0.1264184,-0.6386253,0.07147544,0.1404206,-0.6607626,0.1798431,-0.06623317,0.0005211017,0.0392387,-0.06841844,-0.2873268,0.2596821,-0.03010853,-0.5646791,0.197445,-0.02946624,-0.6320794,0.2762448,-0.02483541,0.5034866,0.004543046,0.2713587,-0.07867265,0.08407691,0.2319996,-0.02563448,0.1146875,-0.2016785,-0.1035247,0.172101,-0.227615,-0.09162079,0.1812737
85,0,0,0,-0.01544783,0.2909547,-0.001999822,-0.02849683,0.57259,0.009423367,-0.03074869,0.6919692,0.01254361,0.1123918,0.4400047,-0.002077656,0.1814042,0.2259115,0.005932449,0.2326764,0.0544556,0.06839543,0.2480757,-0.005051761,0.08360569,-0.1639562,0.4301029,0.03126545,-0.2076912,0.1877884,0.053332,-0.2046296,-0.02687252,0.1472157,-0.1980379,-0.05580353,0.1570151,0.06588231,-0.005272052,0.02554297,0.09642913,-0.3247388,0.05373369,0.1266801,-0.6380684,0.07202137,0.1408967,-0.6601659,0.1804342,-0.06622027,0.0006295474,0.03945163,-0.06747164,-0.2873925,0.2596919,-0.02939209,-0.5647976,0.1979402,-0.02868717,-0.6316994,0.2769495,-0.02523067,0.5034512,0.00441935,0.269812,-0.07867132,0.08185917,0.2401685,-0.0232413,0.1149889,-0.168243,-0.1137026,0.1929234,-0.223078,-0.09962926,0.1776047
120,0,0,0,-0.01560144,0.2909649,-0.002034881,-0.02891097,0.5725279,0.009308853,-0.03123387,0.6918671,0.01238265,0.1120965,0.4401089,-0.00246173,0.1808043,0.2257036,0.005373238,0.2321576,0.05428853,0.06793065,0.2472741,-0.004698357,0.0824988,-0.1641697,0.4302345,0.03129188,-0.2077992,0.1878606,0.05353559,-0.2043322,-0.02673196,0.1474746,-0.1975948,-0.05622888,0.1575428,0.06594758,-0.005237904,0.02540397,0.09657247,-0.3244472,0.05392944,0.1268485,-0.637662,0.07250046,0.1412525,-0.659713,0.1809528,-0.06620352,0.0007226231,0.0396417,-0.0667221,-0.2873759,0.2597654,-0.02880242,-0.5648503,0.1983986,-0.02801477,-0.631384,0.2775767,-0.02556566,0.5034126,0.00431829,0.2695883,-0.07852727,0.08148177,0.2369635,-0.01923854,0.1137806,-0.1882333,-0.1125588,0.1764477,-0.2238295,-0.09889821,0.1776057
152,0,0,0,-0.01579033,0.2909778,-0.002075196,-0.0293721,0.5724719,0.009155544,-0.03179391,0.6917722,0.01217189,0.1117902,0.4401714,-0.002864918,0.1801641,0.2254898,0.004755433,0.2316525,0.05411772,0.06736001,0.246872,-0.0040241,0.08093791,-0.1644204,0.4303575,0.03135698,-0.2079159,0.1879504,0.05378845,-0.2045206,-0.02509839,0.1472349,-0.1972358,-0.05636937,0.1579462,0.06601936,-0.005210416,0.02523242,0.0967722,-0.324128,0.05407941,0.1270553,-0.6371203,0.07289442,0.1416902,-0.6591383,0.1814012,-0.06617952,0.0008211648,0.03985589,-0.0658584,-0.2873513,0.259829,-0.02809381,-0.5648966,0.1988742,-0.02720883,-0.63107,0.2782507,-0.02594794,0.5033779,0.004190013,0.2697552,-0.07847674,0.07900053,0.2410751,-0.01994786,0.113382,-0.1889043,-0.1113617,0.1752767,-0.2285192,-0.08064269,0.1777728
188,0,0,0,-0.01592276,0.2909923,-0.002112437,-0.02971349,0.5724351,0.009008887,-0.03242272,0.6915919,0.01216947,0.1115705,0.4402218,-0.003237478,0.1795353,0.2251887,0.004123285,0.2311337,0.05386828,0.06680461,0.246673,-0.003771268,0.08035874,-0.1645923,0.4304726,0.03142727,-0.2079891,0.1880358,0.05401142,-0.2049073,-0.02329811,0.1469696,-0.1969525,-0.05640634,0.1583862,0.06607411,-0.005175978,0.02508064,0.09690143,-0.3237727,0.05418546,0.1271679,-0.6366652,0.0732493,0.142014,-0.65865,0.1818033,-0.06615122,0.0009032394,0.04004644,-0.06514832,-0.2873042,0.2599141,-0.02750575,-0.5649353,0.1993272,-0.02652313,-0.6307946,0.2788558,-0.02622881,0.5033565,0.004069882,0.2697643,-0.07828609,0.07803188,0.2447343,-0.02041872,0.1137817,-0.1941649,-0.1081345,0.1751497,-0.229883,-0.07703328,0.1804972
222,0,0,0,-0.01602833,0.2910027,-0.002145417,-0.03000402,0.5723945,0.00887907,-0.03304258,0.691399,0.01220803,0.1113914,0.4402491,-0.00359077,0.1790217,0.2249422,0.003599875,0.2306931,0.05362272,0.06624706,0.2466016,-0.003570489,0.0799538,-0.1647483,0.430567,0.03147821,-0.2080436,0.1881144,0.05420466,-0.2053295,-0.02153742,0.146742,-0.1967415,-0.05599197,0.1586776,0.06611994,-0.005142927,0.02494756,0.09700039,-0.3234624,0.05428341,0.127201,-0.6361893,0.07357961,0.1422415,-0.6581468,0.1821782,-0.06612314,0.0009738685,0.04021531,-0.06454059,-0.2872449,0.2599804,-0.02700122,-0.5649655,0.1997515,-0.02592691,-0.6305528,0.2794004,-0.02646552,0.5033308,0.003964753,0.2697666,-0.07811287,0.07769255,0.2450466,-0.02002971,0.1136555,-0.1956052,-0.1061289,0.1756254,-0.229933,-0.07624844,0.1810548
254,0,0,0,-0.01608879,0.2910116,-0.00216947,-0.03020407,0.5723687,0.008777428,-0.03353946,0.6912684,0.01223257,0.1112833,0.4402651,-0.003875189,0.1786232,0.2246904,0.003150747,0.2303488,0.05339101,0.06581821,0.2467191,-0.003292886,0.07911265,-0.1648497,0.4306431,0.03150361,-0.2080708,0.1881779,0.05433625,-0.2060408,-0.01937275,0.1463334,-0.1966076,-0.05525086,0.1587732,0.06614771,-0.005108389,0.02486117,0.09705651,-0.3231964,0.05435486,0.1271628,-0.6357978,0.07386258,0.1423498,-0.657733,0.1825038,-0.0661015,0.001029869,0.04034393,-0.06408489,-0.2872022,0.2600048,-0.02662936,-0.5650114,0.2000994,-0.02546974,-0.6303712,0.2798443,-0.02662486,0.5033143,0.003884699,0.2699537,-0.07801125,0.07676058,0.2479619,-0.02051605,0.1130539,-0.1974118,-0.1032187,0.1769111,-0.2307504,-0.07413229,0.1838525
287,0,0,0,-0.01611935,0.2910185,-0.002188229,-0.03035801,0.5723444,0.00869733,-0.03421191,0.6910958,0.01237748,0.1112247,0.4402774,-0.004116918,0.1783334,0.2244491,0.002773649,0.2301124,0.0531613,0.06543674,0.2467732,-0.002990093,0.07874955,-0.1649188,0.4307094,0.03151234,-0.2080752,0.1882393,0.05442873,-0.2070944,-0.01679496,0.1457179,-0.196667,-0.05428233,0.1588447,0.06616689,-0.005073896,0.02480064,0.09707924,-0.3229674,0.05442239,0.1270805,-0.6354876,0.07412812,0.1423777,-0.6573994,0.1828084,-0.06608348,0.001074986,0.0404476,-0.06374159,-0.2871516,0.2600314,-0.02635981,-0.5650477,0.2004107,-0.02508201,-0.6302329,0.280262,-0.02674296,0.5032972,0.003824611,0.2707826,-0.07721484,0.07586059,0.247644,-0.02013742,0.1129128,-0.1981471,-0.1041572,0.177239,-0.2308403,-0.07466274,0.18456
