127,0,0,0,-0.007593943,0.2889187,-0.002135092,-0.01386821,0.5690772,0.007294669,-0.003261032,0.6880458,-0.008556713,0.1205429,0.4490478,-0.02797295,0.2418672,0.3300839,-0.05111622,0.2360656,0.1622213,-0.01301686,0.2341353,0.106747,-0.004089547,-0.1455304,0.4548413,0.06267027,-0.2450105,0.3804568,0.0811279,-0.1433127,0.5123668,0.1089455,-0.09483217,0.5499885,0.1054439,0.06477701,-0.00142931,0.02100413,0.1401832,-0.281158,0.1254635,0.1848199,-0.6475722,0.1457109,0.219218,-0.6707828,0.2683272,-0.05820954,0.00132324,0.04843865,-0.06910917,-0.2836646,0.1596723,-0.05109307,-0.6517737,0.1677602,-0.01343604,-0.6749189,0.2900993,-0.01253107,0.500263,0.002825137,0.2341549,0.1063198,0.005675727,0.2341805,0.1057625,0.01841292,-0.07932848,0.6202838,0.1058769,-0.1245965,0.5755693,0.136347
204,0,0,0,-0.007593943,0.2889187,-0.002135092,-0.01386821,0.5690772,0.007294669,-0.003261032,0.6880458,-0.008556713,0.1205429,0.4490478,-0.02797295,0.2418672,0.3300839,-0.05111622,0.2360656,0.1622213,-0.01301686,0.2341353,0.106747,-0.004089547,-0.1455304,0.4548413,0.06267027,-0.2450105,0.3804568,0.0811279,-0.1433127,0.5123668,0.1089455,-0.09483217,0.5499885,0.1054439,0.06477701,-0.00142931,0.02100413,0.1401832,-0.281158,0.1254635,0.1848199,-0.6475722,0.1457109,0.219218,-0.6707828,0.2683272,-0.05820954,0.00132324,0.04843865,-0.06910917,-0.2836646,0.1596723,-0.05109307,-0.6517737,0.1677602,-0.01343604,-0.6749189,0.2900993,-0.01253107,0.500263,0.002825137,0.2341549,0.1063198,0.005675727,0.2341805,0.1057625,0.01841292,-0.07932848,0.6202838,0.1058769,-0.1245965,0.5755693,0.136347
207,0,0,0,-0.007593943,0.2889187,-0.002135092,-0.01386821,0.5690772,0.007294669,-0.003261032,0.6880458,-0.008556713,0.1205429,0.4490478,-0.02797295,0.2418672,0.3300839,-0.05111622,0.2360656,0.1622213,-0.01301686,0.2341353,0.106747,-0.004089547,-0.1455304,0.4548413,0.06267027,-0.2450105,0.3804568,0.0811279,-0.1433127,0.5123668,0.1089455,-0.09483217,0.5499885,0.1054439,0.06477701,-0.00142931,0.02100413,0.1401832,-0.281158,0.1254635,0.1848199,-0.6475722,0.1457109,0.219218,-0.6707828,0.2683272,-0.05820954,0.00132324,0.04843865,-0.06910917,-0.2836646,0.1596723,-0.05109307,-0.6517737,0.1677602,-0.01343604,-0.6749189,0.2900993,-0.01253107,0.500263,0.002825137,0.2341549,0.1063198,0.005675727,0.2341805,0.1057625,0.01841292,-0.07932848,0.6202838,0.1058769,-0.1245965,0.5755693,0.136347
208,0,0,0,-0.007593943,0.2889187,-0.002135092,-0.01386821,0.5690772,0.007294669,-0.003261032,0.6880458,-0.008556713,0.1205429,0.4490478,-0.02797295,0.2418672,0.3300839,-0.05111622,0.2360656,0.1622213,-0.01301686,0.2341353,0.106747,-0.004089547,-0.1455304,0.4548413,0.06267027,-0.2450105,0.3804568,0.0811279,-0.1433127,0.5123668,0.1089455,-0.09483217,0.5499885,0.1054439,0.06477701,-0.00142931,0.02100413,0.1401832,-0.281158,0.1254635,0.1848199,-0.6475722,0.1457109,0.219218,-0.6707828,0.2683272,-0.05820954,0.00132324,0.04843865,-0.06910917,-0.2836646,0.1596723,-0.05109307,-0.6517737,0.1677602,-0.01343604,-0.6749189,0.2900993,-0.01253107,0.500263,0.002825137,0.2341549,0.1063198,0.005675727,0.2341805,0.1057625,0.01841292,-0.07932848,0.6202838,0.1058769,-0.1245965,0.5755693,0.136347
209,0,0,0,-0.007593943,0.2889187,-0.002135092,-0.01386821,0.5690772,0.007294669,-0.003261032,0.6880458,-0.008556713,0.1205429,0.4490478,-0.02797295,0.2418672,0.3300839,-0.05111622,0.2360656,0.1622213,-0.01301686,0.2341353,0.106747,-0.004089547,-0.1455304,0.4548413,0.06267027,-0.2450105,0.3804568,0.0811279,-0.1433127,0.5123668,0.1089455,-0.09483217,0.5499885,0.1054439,0.06477701,-0.00142931,0.02100413,0.1401832,-0.281158,0.1254635,0.1848199,-0.6475722,0.1457109,0.219218,-0.6707828,0.2683272,-0.05820954,0.00132324,0.04843865,-0.06910917,-0.2836646,0.1596723,-0.05109307,-0.6517737,0.1677602,-0.01343604,-0.6749189,0.2900993,-0.01253107,0.500263,0.002825137,0.2341549,0.1063198,0.005675727,0.2341805,0.1057625,0.01841292,-0.07932848,0.6202838,0.1058769,-0.1245965,0.5755693,0.136347
210,0,0,0,0.001932485,0.2908353,-0.003943995,0.005855263,0.5708368,0.01786138,0.02321857,0.691556,0.01020791,0.1344022,0.4581445,-0.03085161,0.2437701,0.3380622,-0.06359151,0.3106838,0.2646628,-0.09686254,0.3346352,0.2401566,-0.112064,-0.1277328,0.451492,0.06626608,-0.2291933,0.3742844,0.08038697,-0.2154992,0.4996889,0.1815007,-0.1931287,0.558974,0.2057945,0.06467109,-0.001037039,0.01891853,0.1184971,-0.3006945,0.04946634,0.1485256,-0.6640588,0.04993024,0.1803691,-0.693617,0.1598327,-0.05668218,-0.005152454,0.05033889,-0.07504767,-0.3318771,0.08912867,-0.07726502,-0.6751949,0.0766296,-0.03936759,-0.7050443,0.1886452,0.004363894,0.5021498,0.00905232,0.3344636,0.2384855,-0.1024192,0.3343244,0.2363927,-0.09006488,-0.1831563,0.6000361,0.2232405,-0.2131177,0.5231708,0.2367279
235,0,0,0,0.003670105,0.2915628,-0.004348842,0.009250605,0.5724722,0.01572417,0.0292448,0.693633,0.007621051,0.13692,0.461889,-0.03498856,0.2420586,0.3403002,-0.06738495,0.3326572,0.2951505,-0.1177857,0.3628678,0.2775111,-0.1373345,-0.1245815,0.4523593,0.06369356,-0.2256984,0.3745543,0.07749857,-0.2404935,0.497304,0.1983532,-0.2241018,0.5626864,0.2317978,0.06466936,-0.0006984851,0.01854969,0.1154217,-0.3021405,0.04121776,0.1426656,-0.6659793,0.04106701,0.1750118,-0.6945325,0.1501012,-0.05641555,-0.005779471,0.05078303,-0.07599112,-0.337618,0.08170144,-0.08047478,-0.6785384,0.06873959,-0.04282803,-0.707346,0.1791179,0.007359534,0.503565,0.007359619,0.3625498,0.2755918,-0.1276435,0.3621953,0.2731615,-0.1151976,-0.2162744,0.5936408,0.2574015,-0.2246336,0.5648519,0.2725755
270,0,0,0,0.004980481,0.2920913,-0.004578427,0.012171,0.5740203,0.01423934,0.03497734,0.695715,0.005368549,0.1394904,0.4650222,-0.03758017,0.2409701,0.3419138,-0.06910191,0.3558592,0.3193283,-0.09217963,0.3596468,0.3232226,-0.0968475,-0.1224785,0.4530698,0.06169949,-0.223203,0.3750524,0.07524544,-0.24378,0.4970406,0.1997613,-0.228335,0.5632608,0.2347974,0.06465016,-0.0004338588,0.01854407,0.1134776,-0.3028623,0.03750929,0.1390115,-0.6669183,0.0379364,0.1712088,-0.694689,0.1462264,-0.05635613,-0.006107273,0.0508526,-0.07692811,-0.3401796,0.07851311,-0.08298599,-0.6811495,0.06570524,-0.04587639,-0.7088886,0.1750404,0.009880289,0.5048132,0.006327254,0.3587529,0.3147897,-0.09726403,0.3592801,0.320608,-0.07133552,-0.2211291,0.5927615,0.261041,-0.2411051,0.5258455,0.2731158
301,0,0,0,0.006176144,0.2924867,-0.004788616,0.0148438,0.5752693,0.01315702,0.03995357,0.6970099,0.003555048,0.142025,0.4678559,-0.03949994,0.2411066,0.3429152,-0.07042196,0.3612306,0.3249571,-0.0918302,0.3621986,0.3358156,-0.08956426,-0.1206696,0.4535825,0.06025606,-0.2210903,0.3754394,0.07366938,-0.2457355,0.49679,0.2007237,-0.2295851,0.5619437,0.2363444,0.06461778,-0.0002135054,0.01851786,0.111929,-0.3033694,0.03503773,0.136046,-0.6676729,0.03605625,0.1680411,-0.6948418,0.1436836,-0.05627393,-0.006417865,0.05089236,-0.07786608,-0.3417331,0.0765395,-0.08523167,-0.6828989,0.06398685,-0.04859447,-0.7099441,0.1724253,0.01220726,0.505822,0.005607028,0.3602066,0.3332129,-0.07647146,0.3607538,0.3411514,-0.05231169,-0.2237053,0.5918679,0.2631975,-0.2427891,0.5237685,0.2743073
335,0,0,0,0.00721492,0.2929322,-0.004920397,0.01742072,0.5766306,0.0123324,0.04350122,0.6978621,0.001908195,0.1440879,0.4699382,-0.0408897,0.2413335,0.343748,-0.07108258,0.3448694,0.4475244,-0.01277587,0.3655932,0.5044967,0.006503873,-0.1196604,0.4539927,0.05880598,-0.2197805,0.3757092,0.07197063,-0.2464136,0.496361,0.199889,-0.2279588,0.558966,0.2355057,0.06450763,1.724887E-06,0.01871319,0.1107018,-0.3036005,0.03372484,0.1338756,-0.6681481,0.03547999,0.1654792,-0.6947844,0.1425798,-0.05623283,-0.006581636,0.05067778,-0.07874749,-0.3428143,0.07526415,-0.08695881,-0.6840767,0.0631791,-0.05092645,-0.7105676,0.1709114,0.01446035,0.5069442,0.0051368,0.3747646,0.5383286,0.01774264,0.3516605,0.5176846,0.04357596,-0.219995,0.5899826,0.2622712,-0.2237892,0.5628442,0.2785034
