12,-0.1084179,-0.1996668,2.166289,-0.09273456,0.1164273,2.224763,-0.07671306,0.4212154,2.268832,-0.1073859,0.5446821,2.290267,-0.2273404,0.273961,2.271934,-0.2810207,0.01719221,2.21573,-0.2790478,-0.1799054,2.111579,-0.2701454,-0.2323652,2.079318,0.04441359,0.2857041,2.187842,0.1561,0.1622059,2.056461,0.05526201,0.409992,2.00862,0.03623417,0.4666014,2.003625,-0.1699852,-0.2014912,2.143144,-0.1805036,-0.5408307,2.065343,-0.1705224,-0.8228695,2.049252,-0.1626153,-0.8878242,1.970823,-0.04268713,-0.1906146,2.111628,-0.01861732,-0.5201894,2.039432,-0.02771794,-0.8062539,2.025246,-0.05646697,-0.8163944,1.890736,-0.08073713,0.3464633,2.260276,-0.2697116,-0.2883449,2.060127,-0.2338424,-0.2287881,2.044679,0.02002555,0.5295012,1.994379,-0.004387686,0.4333393,1.989036
32,-0.1083894,-0.1997275,2.166302,-0.09273711,0.1166154,2.224838,-0.07689679,0.4223037,2.269167,-0.1072608,0.5446885,2.290324,-0.2262987,0.2734385,2.272609,-0.2812038,0.01674184,2.215702,-0.2790855,-0.1798166,2.111589,-0.2705595,-0.2323996,2.081765,0.04462164,0.2853404,2.187891,0.1562247,0.1622093,2.056054,0.05534387,0.4100665,2.00884,0.03598953,0.4679366,2.006853,-0.1698978,-0.2015811,2.143184,-0.1804894,-0.5409042,2.065387,-0.170538,-0.8229241,2.049315,-0.1625908,-0.8878199,1.970785,-0.0427001,-0.1906658,2.111633,-0.01866791,-0.519651,2.039747,-0.02771516,-0.8062872,2.025254,-0.05674767,-0.8164482,1.890833,-0.08085778,0.347272,2.260528,-0.2689217,-0.2880178,2.05942,-0.2352333,-0.2177907,2.050641,0.01727056,0.5328637,2.007708,-0.004978832,0.4323992,1.991624
64,-0.1084231,-0.1996783,2.166231,-0.09294121,0.1160968,2.224901,-0.07772074,0.4193592,2.269898,-0.107111,0.544529,2.290267,-0.2270917,0.2735262,2.272428,-0.2812466,0.01655358,2.215686,-0.2789836,-0.1800121,2.11126,-0.2700916,-0.2314031,2.080373,0.04470058,0.2855607,2.187857,0.1563095,0.1621662,2.056297,0.05551773,0.4100624,2.009106,0.03634572,0.4668022,2.005272,-0.1699708,-0.2015207,2.143082,-0.1804905,-0.5409216,2.065412,-0.1707005,-0.8229406,2.049288,-0.1625131,-0.8878446,1.970802,-0.04271314,-0.1906313,2.111594,-0.01873729,-0.5194052,2.039862,-0.02770278,-0.8062265,2.025265,-0.05662207,-0.8163144,1.890791,-0.08148944,0.3451592,2.261026,-0.2697983,-0.2877567,2.061003,-0.2348078,-0.2254273,2.047212,0.01950729,0.5334327,1.994972,0.003788903,0.4448208,2.009467
99,-0.1084246,-0.1996376,2.166203,-0.09287202,0.1163212,2.224705,-0.07742493,0.4201385,2.269218,-0.1068568,0.5444586,2.290208,-0.2272741,0.2736376,2.272166,-0.2811545,0.01685564,2.2155,-0.2789661,-0.1800267,2.111215,-0.2695693,-0.2328358,2.08035,0.04471526,0.28561,2.187801,0.1563717,0.1623313,2.056166,0.05541161,0.4102131,2.009368,0.03611078,0.4704944,2.006979,-0.1700205,-0.2013968,2.142956,-0.1804682,-0.5408072,2.065365,-0.1707587,-0.8230183,2.049268,-0.1624755,-0.8879023,1.970759,-0.04270507,-0.190624,2.111601,-0.0187589,-0.5191534,2.039894,-0.02773467,-0.8062493,2.025273,-0.05656458,-0.816368,1.890781,-0.08127692,0.3457413,2.260515,-0.2698877,-0.2893365,2.061183,-0.235398,-0.2230413,2.048738,0.01723732,0.5341451,2.009158,-0.005548779,0.4330872,1.9909
128,-0.1084318,-0.1996096,2.1663,-0.09281468,0.1164377,2.224765,-0.07719732,0.4205527,2.269209,-0.1067409,0.544709,2.290376,-0.2275316,0.2736735,2.272094,-0.2809524,0.01673681,2.215352,-0.2789772,-0.1800269,2.111209,-0.2700942,-0.2335051,2.081032,0.04477964,0.2857224,2.18778,0.1563902,0.1623766,2.056171,0.05547967,0.4103161,2.009653,0.0361231,0.469595,2.008186,-0.1700304,-0.2013529,2.143043,-0.1805017,-0.5409725,2.065311,-0.1708073,-0.8231228,2.049247,-0.1624764,-0.8879927,1.970722,-0.04272005,-0.1906178,2.11174,-0.01874932,-0.5204608,2.039952,-0.02769643,-0.8061861,2.02539,-0.05648683,-0.8163109,1.890887,-0.08110961,0.3460506,2.260535,-0.2715181,-0.2873214,2.062288,-0.2354146,-0.2232221,2.048671,0.0176635,0.5262046,2.000023,-0.004180024,0.4363014,1.997415
163,-0.1084254,-0.199621,2.166291,-0.09268712,0.1163357,2.224752,-0.0768109,0.4203056,2.269204,-0.1066125,0.544702,2.290265,-0.2260315,0.2738498,2.27302,-0.2810954,0.01625793,2.215361,-0.2789742,-0.1800147,2.111202,-0.2697049,-0.232113,2.078744,0.04488542,0.2854624,2.187677,0.1565162,0.1622386,2.055962,0.05556843,0.4101951,2.009671,0.03658608,0.4683442,2.004895,-0.1700206,-0.2013509,2.143027,-0.1804724,-0.5409465,2.065285,-0.1708186,-0.8231745,2.049233,-0.1624698,-0.8880284,1.970684,-0.04271909,-0.1906586,2.111739,-0.01882467,-0.5197206,2.03988,-0.02776718,-0.8062432,2.025397,-0.0569632,-0.8163822,1.891019,-0.08080151,0.3458429,2.260529,-0.2700265,-0.2886791,2.059654,-0.2350694,-0.2229858,2.047914,0.02468552,0.5294383,1.992778,-0.00552705,0.4368793,1.995025
197,-0.10848,-0.199631,2.16632,-0.09276608,0.1160654,2.224864,-0.07689916,0.4195018,2.269451,-0.1064883,0.5445716,2.290216,-0.2253145,0.2736765,2.273412,-0.2810814,0.01598385,2.215368,-0.2788244,-0.1799342,2.110941,-0.2703176,-0.231954,2.079247,0.0448916,0.2854843,2.18764,0.1565344,0.1622583,2.055939,0.05554843,0.410223,2.009824,0.03648303,0.468989,2.006314,-0.1700484,-0.2013304,2.143026,-0.1804715,-0.5409495,2.065271,-0.1708168,-0.8231769,2.049123,-0.162467,-0.8880899,1.970683,-0.04285983,-0.1907516,2.111865,-0.01884583,-0.518792,2.03981,-0.02776985,-0.8061928,2.02532,-0.05718359,-0.8163247,1.891006,-0.08089107,0.3451914,2.26074,-0.268418,-0.2892264,2.058859,-0.2354867,-0.2235688,2.048081,0.02138608,0.5265191,1.995534,-0.002677084,0.4378031,1.997911
229,-0.1084642,-0.1995912,2.166217,-0.09276452,0.1163254,2.224701,-0.0769629,0.4203681,2.269145,-0.1065209,0.5445466,2.290315,-0.2245023,0.2735534,2.273767,-0.2809827,0.01579941,2.215237,-0.2788231,-0.1798713,2.111025,-0.2697588,-0.2343603,2.079488,0.04488754,0.2855649,2.187587,0.1565669,0.1622678,2.055994,0.05558025,0.4102359,2.009906,0.03624184,0.4692079,2.006989,-0.1700458,-0.2013269,2.143023,-0.1804609,-0.5409291,2.065251,-0.1708869,-0.8232056,2.049005,-0.162413,-0.8881462,1.970633,-0.04283499,-0.1906439,2.111541,-0.01887282,-0.5184007,2.039856,-0.0277475,-0.806227,2.025251,-0.05738216,-0.8163937,1.891013,-0.08093247,0.3458602,2.260476,-0.2652566,-0.2942007,2.059534,-0.2354902,-0.2220229,2.048987,0.02344177,0.5330732,1.996148,-0.00551439,0.4360704,1.991762
262,-0.1083524,-0.1995743,2.166354,-0.09264249,0.1165625,2.224792,-0.07680107,0.421168,2.269141,-0.1065699,0.5445441,2.290638,-0.2252624,0.2735654,2.273133,-0.2808651,0.01568417,2.21525,-0.2787894,-0.1796151,2.111707,-0.2700905,-0.2319511,2.083359,0.04488605,0.2855906,2.187606,0.1566106,0.162184,2.05617,0.0556275,0.4102038,2.010458,0.0366592,0.4697575,2.009262,-0.169836,-0.2013162,2.143239,-0.1804176,-0.5409398,2.065449,-0.1711325,-0.8232803,2.04914,-0.1623312,-0.8881598,1.9707,-0.04279416,-0.1906274,2.11164,-0.01870292,-0.5190025,2.039794,-0.02774171,-0.8062654,2.02536,-0.05710468,-0.8164322,1.891038,-0.08077931,0.3464817,2.260509,-0.2684313,-0.2885047,2.063099,-0.2350334,-0.2227915,2.048569,0.02121119,0.5279894,1.99764,-0.003085096,0.4373748,1.997177
295,-0.1083138,-0.1994885,2.166362,-0.0925465,0.1167025,2.224799,-0.0766441,0.4213624,2.26914,-0.1065631,0.5445702,2.290657,-0.2260897,0.2734101,2.272877,-0.2808522,0.015513,2.215138,-0.2787935,-0.1795741,2.11168,-0.2701677,-0.2330886,2.080891,0.04496789,0.2857529,2.187532,0.1566602,0.1622052,2.056211,0.05571701,0.4102528,2.01059,0.0360036,0.4701898,2.007393,-0.169821,-0.2012293,2.143237,-0.1804062,-0.5409323,2.065471,-0.1711387,-0.8232795,2.049137,-0.1623355,-0.8881653,1.970709,-0.04273663,-0.1905455,2.111668,-0.01867138,-0.519788,2.039853,-0.02771101,-0.8062599,2.025365,-0.05695824,-0.8164198,1.891007,-0.08063792,0.3466657,2.26051,-0.2710297,-0.2872958,2.06231,-0.2356072,-0.2248204,2.048084,0.02170721,0.5319676,1.999577,-0.004838791,0.4371209,1.996371
