3,0,0,0,0.00955939,0.3223992,0.005914103,0.02259738,0.6333127,0.02200762,0.002147944,0.7695771,0.03151633,0.1805554,0.5048552,0.0627711,0.2229872,0.2884752,0.1228478,0.1528998,0.1167526,0.260801,0.1178124,0.04648516,0.2871303,-0.1430606,0.4800036,-0.01806809,-0.1863612,0.2182079,-0.02994084,-0.217663,0.003514179,0.03919997,-0.2065881,-0.03875979,0.05122379,0.07334223,0.0007662632,0.05507561,0.1250278,-0.359438,0.09151076,0.1317375,-0.6936039,0.08479197,0.1140556,-0.7172763,0.2033002,-0.07613224,-0.001113889,0.02172475,-0.08845552,-0.3768461,0.120623,-0.05956434,-0.6921139,0.0972098,-0.07769642,-0.7609697,0.1736857,0.0193761,0.5572917,0.01630172,0.08716716,-0.002283999,0.3054249,0.1571306,0.03779504,0.2900871,-0.2149016,-0.1075763,0.07163772,-0.1656622,-0.04281835,0.08121879
31,0,0,0,0.009808857,0.3223907,0.005956206,0.02231691,0.6330159,0.02187829,0.00193763,0.7690248,0.03205014,0.180128,0.5048778,0.06277324,0.2181567,0.2866287,0.1230903,0.1573969,0.09795913,0.2419282,0.1331634,0.02423605,0.2686041,-0.1432756,0.4796349,-0.01791422,-0.1866945,0.2182599,-0.0292274,-0.2185498,0.004634668,0.0396113,-0.2073092,-0.03802605,0.05171848,0.07331003,0.000699219,0.05506796,0.1254291,-0.3596995,0.09048228,0.1319751,-0.6938593,0.08285671,0.1135086,-0.716916,0.2020458,-0.07608944,-0.001228727,0.02173316,-0.08754785,-0.3797355,0.1156411,-0.05912067,-0.6935186,0.09457403,-0.07679794,-0.7622001,0.1713147,0.01930753,0.5570816,0.01626633,0.1085635,-0.0288133,0.2849829,0.1731256,0.01887069,0.2754529,-0.2157039,-0.1074796,0.07233668,-0.1659551,-0.04211095,0.08082001
66,0,0,0,0.01002035,0.3223376,0.005828777,0.02107658,0.6326239,0.02116041,0.0001191595,0.768088,0.03182251,0.1797098,0.5050656,0.06191789,0.2143768,0.2849183,0.1214277,0.1657015,0.08672287,0.2271512,0.1556289,0.0092913,0.2478667,-0.1438771,0.4790713,-0.01726178,-0.1875683,0.2186187,-0.0278254,-0.2196903,0.005998345,0.04079891,-0.2081256,-0.03736494,0.05313344,0.07355499,0.0006412898,0.05469387,0.1262499,-0.3599246,0.08868363,0.13267,-0.6940932,0.0801855,0.1140094,-0.7167952,0.1999514,-0.07613828,-0.001382479,0.02220142,-0.0865531,-0.3825344,0.1101334,-0.05830993,-0.6947007,0.09207894,-0.07513205,-0.7643894,0.1699859,0.01853748,0.5567752,0.01572812,0.1422979,-0.05320105,0.2659213,0.1821644,0.007082934,0.2699322,-0.2157674,-0.1075464,0.07517432,-0.1657781,-0.04235752,0.08066821
97,0,0,0,0.009750498,0.3220906,0.005518717,0.0178483,0.6317728,0.01991474,-0.003907262,0.7667949,0.03104281,0.1790505,0.5049558,0.06035555,0.2102516,0.2815528,0.1179615,0.1798941,0.06576531,0.2054865,0.1803541,-0.01094034,0.2235486,-0.1460272,0.4783784,-0.01637704,-0.1890638,0.2194586,-0.02611434,-0.2222695,0.008181883,0.0431863,-0.2091177,-0.03743826,0.05521879,0.07393382,0.0004781891,0.05416026,0.1271939,-0.3609419,0.08607773,0.1335443,-0.6949565,0.07714167,0.1370822,-0.7491602,0.1529478,-0.0762163,-0.001440945,0.02281288,-0.08597843,-0.3862998,0.1041204,-0.05792414,-0.6965985,0.08984415,-0.07389307,-0.7670799,0.1695674,0.01620113,0.5560641,0.01469661,0.176387,-0.07866704,0.2398407,0.2062066,-0.01402939,0.2442727,-0.2160021,-0.1079311,0.07677412,-0.1669294,-0.04072385,0.08142105
133,0,0,0,0.008915375,0.3215687,0.005014533,0.01301416,0.6304375,0.01828372,-0.01079459,0.7653962,0.02978428,0.1773607,0.504106,0.05781831,0.2023207,0.2655229,0.1083403,0.195297,0.04848165,0.1823603,0.2053132,-0.02660774,0.1950586,-0.1508809,0.4770667,-0.01520709,-0.1917227,0.220949,-0.02420096,-0.2239832,0.01038706,0.04522594,-0.2107825,-0.03726302,0.05751241,0.07438771,0.0001904468,0.05352788,0.1273459,-0.3633759,0.082531,0.1336121,-0.6957347,0.07451767,0.1241912,-0.7313952,0.1785721,-0.07633647,-0.001402304,0.02358863,-0.08610366,-0.3880838,0.1001597,-0.0589275,-0.6992491,0.08888151,-0.07370795,-0.7689212,0.1697384,0.01250563,0.5549015,0.01326736,0.2090882,-0.09262726,0.209511,0.2399015,-0.01810709,0.1956855,-0.2166075,-0.1085927,0.07972828,-0.1683019,-0.03958574,0.08330815
165,0,0,0,0.005482758,0.3201711,0.003792275,0.001797154,0.6281791,0.01506706,-0.0184978,0.7642549,0.0276285,0.1767529,0.5006633,0.05360782,0.2029123,0.254576,0.1006044,0.2094163,0.03549734,0.1651069,0.2265534,-0.036828,0.1640225,-0.1604313,0.4765926,-0.01588711,-0.1950639,0.2237688,-0.02226328,-0.2250986,0.01443392,0.04772619,-0.2127892,-0.03488453,0.05995621,0.07510682,-0.0006990686,0.05244041,0.1266378,-0.3673399,0.07777673,0.132342,-0.6968728,0.07193103,0.1212916,-0.7291202,0.1806443,-0.07651895,-0.0008177104,0.02488606,-0.08708552,-0.3883256,0.09671477,-0.06162169,-0.6999885,0.08882412,-0.07508525,-0.7684398,0.1701749,0.003282449,0.5527337,0.01039349,0.2305061,-0.1060332,0.1703006,0.2584914,-0.02727379,0.1710856,-0.2189832,-0.1072218,0.08350469,-0.1691713,-0.03653032,0.0862483
198,0,0,0,0.002232873,0.3190092,0.002778936,-0.001372251,0.6269569,0.01343584,-0.0239568,0.7642406,0.02557336,0.1747664,0.4968742,0.04990675,0.2077906,0.2425037,0.09203289,0.2333867,0.01969893,0.135887,0.2499802,-0.04574364,0.1341944,-0.1656168,0.4770992,-0.01820174,-0.1978017,0.2273707,-0.02186975,-0.225641,0.01913949,0.04882494,-0.2149611,-0.03253939,0.06147086,0.07524083,-0.001543056,0.05175296,0.1261002,-0.370235,0.07311924,0.1298078,-0.6979321,0.06815059,0.1176837,-0.7283966,0.1788193,-0.07627799,-0.0001491424,0.02554706,-0.08900996,-0.3884114,0.09167707,-0.06512368,-0.6989474,0.08660579,-0.07822105,-0.766764,0.1681342,-0.0003526081,0.5514785,0.008750638,0.2591414,-0.1186235,0.131084,0.2833563,-0.03864766,0.134399,-0.2208512,-0.1055131,0.08641701,-0.1705259,-0.0339742,0.08781736
233,0,0,0,0.001095282,0.3191276,0.00210359,-0.001880764,0.6279347,0.01264777,-0.0242738,0.7655575,0.0245048,0.1689402,0.4927948,0.04842741,0.2180569,0.2309828,0.07886642,0.2550453,0.009444929,0.112279,0.2718191,-0.04985912,0.1035053,-0.16555,0.478774,-0.01932794,-0.1985256,0.23223,-0.02198463,-0.2253953,0.02424285,0.04910631,-0.2167384,-0.03206881,0.06175175,0.07537623,-0.001972561,0.05119263,0.1255103,-0.3720093,0.06753401,0.1254801,-0.6986101,0.06198817,0.1121999,-0.7277393,0.1738259,-0.07595234,-1.446469E-05,0.02598021,-0.09077904,-0.3872422,0.08601876,-0.07000674,-0.6974066,0.08182991,-0.08329873,-0.7649927,0.1631282,-0.001025348,0.5522377,0.007919666,0.2807688,-0.1212734,0.09298607,0.3053851,-0.04118706,0.1017272,-0.2227231,-0.1057455,0.08607325,-0.1705417,-0.03145245,0.08838268
267,0,0,0,0.002908406,0.3201722,0.001979763,0.003236992,0.6298661,0.01330645,-0.02025511,0.7679185,0.02543209,0.1707393,0.4926789,0.04912061,0.2305393,0.2255858,0.07098566,0.2736492,0.004494177,0.09057412,0.2917377,-0.04633518,0.07703046,-0.161254,0.4800132,-0.0208328,-0.1956385,0.2361965,-0.02373464,-0.2353922,0.00378647,0.05359191,-0.2181738,-0.04115109,0.06149903,0.07499202,-0.001833441,0.05126198,0.125095,-0.3741462,0.0594974,0.1216091,-0.6986628,0.05246217,0.1068994,-0.7274341,0.1649116,-0.07521318,-0.0005132436,0.0256878,-0.09178403,-0.3860881,0.07727331,-0.0742556,-0.6961136,0.07269137,-0.08833414,-0.7638757,0.1532121,0.003233844,0.5539913,0.008344802,0.2974949,-0.1189839,0.06059827,0.3202842,-0.0449301,0.08542419,-0.2239205,-0.1085907,0.08016787,-0.172674,-0.03665426,0.08942584
300,0,0,0,0.005128989,0.321411,0.002258957,0.008355519,0.6320956,0.014544,-0.01567208,0.7695274,0.02495675,0.1746382,0.4936349,0.0528225,0.2441854,0.2216167,0.06368351,0.2897058,0.002645825,0.07538698,0.307104,-0.04104071,0.05885651,-0.1542528,0.4808665,-0.02544909,-0.1925194,0.2408208,-0.02865967,-0.2303145,0.004115093,0.04699329,-0.2160438,-0.04214821,0.0539798,0.0725728,-0.001816878,0.05407308,0.1236441,-0.376357,0.05455249,0.1173621,-0.6990842,0.04555913,0.09932393,-0.7276716,0.1581272,-0.07441857,-0.0007560269,0.02317965,-0.09500675,-0.3860314,0.0666026,-0.07912166,-0.6947979,0.06267639,-0.09543987,-0.762701,0.1421798,0.007649589,0.5560102,0.009326044,0.3166643,-0.1146255,0.03839851,0.3385113,-0.04186348,0.06243545,-0.227356,-0.1119506,0.06885851,-0.1715307,-0.03986361,0.08600341
