1,0,0,0,0.0007053081,0.3088431,-0.001455887,0.003662637,0.6062424,0.008327057,0.007866072,0.732708,0.02571294,0.1881896,0.4988576,-0.01548216,0.2488244,0.2699237,-0.004412379,0.2672107,0.0959153,0.07637456,0.2710029,0.03181519,0.1045013,-0.1667242,0.4769892,0.08141975,-0.2129139,0.2475168,0.1318073,-0.1919821,0.06098695,0.222077,-0.175652,0.003140973,0.241317,0.08703887,0.0006876021,0.01567826,0.1253772,-0.312331,0.04776743,0.1429416,-0.6021219,0.06162031,0.1645879,-0.6681803,0.1437194,-0.07545,-0.003427488,0.05905788,-0.1076821,-0.3325403,0.0528219,-0.1064094,-0.6100709,0.06253328,-0.0957361,-0.6761189,0.1459008,0.002585491,0.5334503,0.003733277,0.2662398,-0.02348709,0.1224813,0.227701,0.02218125,0.1042385,-0.1595785,-0.05151629,0.2495443,-0.1931832,0.009923517,0.265927
31,0,0,0,0.001369009,0.3086025,-0.001499206,0.004556829,0.6058234,0.008440494,0.008824926,0.7324753,0.02635893,0.1879578,0.4983766,-0.01084504,0.2503267,0.2696996,0.002134344,0.2728947,0.09506918,0.08572488,0.2764946,0.02978627,0.1160377,-0.1683642,0.4768089,0.0781704,-0.2161787,0.2480619,0.1266582,-0.1973124,0.06497081,0.2190795,-0.1757327,0.01042222,0.2442436,0.08673092,0.0006566627,0.0175136,0.1229515,-0.310707,0.04463474,0.137747,-0.6025696,0.06184132,0.1577812,-0.6687545,0.1442609,-0.07638362,-0.003546812,0.05716904,-0.1105281,-0.3339024,0.05168588,-0.1101943,-0.6114523,0.06026899,-0.1016552,-0.677458,0.1437212,0.003463987,0.5330717,0.003794212,0.270597,-0.02607466,0.1342831,0.2242546,0.02017254,0.1074283,-0.1584732,-0.03855809,0.2517069,-0.1693635,0.01928361,0.2886398
63,0,0,0,0.002266121,0.3084784,-0.001572126,0.006242129,0.6056249,0.00841763,0.01043858,0.7323214,0.02675606,0.188245,0.4979559,-0.00675999,0.2511512,0.2700087,0.00786079,0.2742885,0.09506427,0.09264643,0.2804636,0.03160493,0.1261513,-0.168494,0.4771552,0.07467007,-0.2177678,0.2514549,0.1207204,-0.1918791,0.08728895,0.2218669,-0.1671209,0.03326818,0.2517987,0.08659638,0.0007223713,0.01927785,0.1210542,-0.3093939,0.04231153,0.133582,-0.6026497,0.06180464,0.1519434,-0.668831,0.1448371,-0.07715698,-0.003687642,0.05541139,-0.111813,-0.3349561,0.05116061,-0.1133017,-0.6127042,0.05837424,-0.1063384,-0.6787243,0.1419238,0.004971071,0.5328888,0.003751599,0.2785904,-0.02332648,0.1433548,0.2379282,0.02015524,0.1318632,-0.1444863,-0.01579756,0.2656251,-0.1336954,0.0422856,0.2936386
98,0,0,0,0.003019318,0.3083782,-0.001628572,0.007659335,0.6054603,0.008371941,0.01109238,0.732348,0.02689909,0.1886955,0.4973899,-0.003441625,0.2524678,0.2703587,0.01253101,0.2787226,0.09595693,0.1002083,0.2834477,0.03311024,0.1322813,-0.1689682,0.4774589,0.07202222,-0.2169687,0.2663206,0.1106025,-0.1830274,0.09851722,0.2213467,-0.1472117,0.05783686,0.2544324,0.08624236,0.000789896,0.02064804,0.1196369,-0.3082421,0.04077816,0.1305446,-0.6024016,0.06133149,0.1474608,-0.6685847,0.144795,-0.07751026,-0.003800705,0.05397234,-0.1129496,-0.3356777,0.05074488,-0.1155411,-0.6136789,0.05686296,-0.1097544,-0.6797355,0.1404886,0.006241354,0.5327386,0.003700197,0.2825523,-0.02155606,0.1505561,0.2406456,0.02100511,0.1410715,-0.1190536,0.01419067,0.2682995,-0.1181001,0.07605618,0.2984225
131,0,0,0,0.003771536,0.3083638,-0.001687067,0.009386937,0.6054399,0.008220052,0.01161185,0.7324424,0.02691267,0.1896849,0.4971233,-0.0006391677,0.253258,0.2710186,0.01586498,0.2802084,0.09695851,0.1048658,0.2864945,0.03441751,0.1365541,-0.1674946,0.4784443,0.06938462,-0.2194137,0.2708746,0.1071855,-0.1498898,0.1331046,0.2221555,-0.1126858,0.1000609,0.251611,0.08586304,0.000895585,0.02179009,0.1190569,-0.3073608,0.03979083,0.1288105,-0.6020386,0.0605936,0.1446857,-0.6682454,0.14402,-0.07757413,-0.003901041,0.05268433,-0.1133876,-0.3364443,0.05027402,-0.1162366,-0.6148127,0.05544018,-0.1119183,-0.6807131,0.1393236,0.007712145,0.5327205,0.003577915,0.2861833,-0.01970094,0.1561388,0.2442683,0.02583788,0.1461317,-0.0721312,0.06193975,0.2684444,-0.08505981,0.1187463,0.2991741
162,0,0,0,0.004139007,0.3082758,-0.001673662,0.01001804,0.6052372,0.008303552,0.01149965,0.7324387,0.02693176,0.1906675,0.4965706,0.002005774,0.2545061,0.2713634,0.01878376,0.2807858,0.09795973,0.1088199,0.2875857,0.03529114,0.1421277,-0.1680696,0.4787706,0.06735424,-0.227397,0.2882997,0.108807,-0.1208643,0.1797688,0.223169,-0.07052179,0.1534737,0.2479196,0.08542733,0.0009064499,0.02284805,0.1184615,-0.3068625,0.03937019,0.1275916,-0.6017444,0.06005039,0.1425193,-0.6679935,0.1434815,-0.07757864,-0.003889597,0.05149764,-0.1135462,-0.337081,0.04985986,-0.1167177,-0.6157509,0.05422462,-0.1134089,-0.6815186,0.1383847,0.008301388,0.5325497,0.003639606,0.2866914,-0.01871015,0.1617665,0.2482865,0.02457488,0.159592,-0.01814035,0.1266502,0.2611404,-0.0459014,0.1774706,0.2928292
199,0,0,0,0.003699907,0.3079237,-0.001514812,0.008993162,0.604579,0.008684061,0.009228024,0.7319208,0.02725722,0.1896502,0.4956037,0.004583172,0.2558558,0.2708093,0.02183542,0.2803537,0.09821596,0.1126266,0.2863394,0.03511748,0.1456657,-0.1688832,0.4794413,0.06495078,-0.2331562,0.2924391,0.1093907,-0.07394917,0.2285784,0.224297,-0.04838897,0.2175033,0.2378025,0.08477345,0.0006822645,0.02407994,0.1177948,-0.307033,0.03951598,0.1266232,-0.6020342,0.05989682,0.1406,-0.6682779,0.1435777,-0.07746833,-0.003628711,0.05007977,-0.1135977,-0.3378175,0.04924747,-0.1172575,-0.6166149,0.05307519,-0.1146226,-0.682297,0.1374564,0.007444235,0.531966,0.003960931,0.2846886,-0.0190262,0.1654506,0.2485017,0.02468745,0.1652725,0.005818149,0.2069637,0.2525358,-0.01554985,0.2618023,0.245476
230,0,0,0,0.003009167,0.307509,-0.00132693,0.00751929,0.6038601,0.009078979,0.007404823,0.7314493,0.02729311,0.1883935,0.4945348,0.006819796,0.2562114,0.2700101,0.02428729,0.2797507,0.09799141,0.1157903,0.2852439,0.03534866,0.1480191,-0.1694574,0.4798927,0.06279213,-0.2384345,0.2961974,0.1104051,-0.05030816,0.2877649,0.2182662,-0.01031349,0.2785072,0.2226815,0.08413702,0.000384411,0.02519765,0.1174687,-0.3071212,0.03988964,0.125738,-0.6022385,0.05984645,0.1389394,-0.6685166,0.1434631,-0.07740839,-0.003332766,0.04883354,-0.1134082,-0.3382216,0.0485905,-0.1179322,-0.6171955,0.05221709,-0.1155335,-0.6828725,0.1367069,0.006178522,0.5313157,0.004303826,0.2826747,-0.01893416,0.1684535,0.2476097,0.02463315,0.1690454,0.04587819,0.283234,0.228855,-0.0004617392,0.3107495,0.2489553
263,0,0,0,0.002321574,0.3070563,-0.001201854,0.006187613,0.6030648,0.009331624,0.005926619,0.7310055,0.02698522,0.1872282,0.4936645,0.008253328,0.2572484,0.2691412,0.02554953,0.279137,0.09755987,0.1176204,0.2840644,0.03476803,0.1488086,-0.1702026,0.4801434,0.06159891,-0.2469803,0.3005865,0.1137301,-0.05050384,0.3146183,0.2111847,-0.005837282,0.3253824,0.2056172,0.08373656,0.0001235084,0.02580557,0.118026,-0.3067116,0.04021839,0.1254175,-0.6018516,0.05919353,0.1376717,-0.6683728,0.142581,-0.07742894,-0.003112782,0.04822708,-0.113006,-0.3382264,0.04820954,-0.1184579,-0.6176611,0.05179341,-0.1160903,-0.6833211,0.1363747,0.00500644,0.5306026,0.004525548,0.2806678,-0.01998326,0.1696365,0.2465378,0.02439928,0.170897,0.04616753,0.3386061,0.2139994,-0.01371457,0.3551506,0.2349082
296,0,0,0,0.001820515,0.3066937,-0.001185973,0.005184308,0.6023813,0.0093805,0.00439547,0.7307122,0.02654868,0.1864508,0.4932333,0.00871277,0.2579144,0.2686023,0.02572058,0.2788144,0.09743468,0.1178348,0.2832538,0.03451917,0.1485279,-0.1703979,0.480303,0.06147404,-0.2504401,0.3066996,0.1181267,-0.05780932,0.3442573,0.203143,-0.003597081,0.3589456,0.1939768,0.08353986,-7.636593E-06,0.02576734,0.1191475,-0.3060823,0.04055306,0.1253755,-0.6013973,0.05821348,0.1372021,-0.6681327,0.1413421,-0.07717376,-0.002996969,0.04843295,-0.1118088,-0.3382128,0.04805246,-0.1186296,-0.6180386,0.05177049,-0.1158098,-0.6837135,0.1363799,0.004127359,0.5299984,0.004566461,0.2793762,-0.02054245,0.1696232,0.2459068,0.02445959,0.1711707,0.04602939,0.3802151,0.1992304,-0.01939198,0.3901961,0.2204617
