1,0,0,0,0.00200488,0.3027052,-0.001678144,0.003163044,0.5945873,0.00261908,-0.0004500066,0.7151129,0.02100592,0.1819549,0.4843923,-0.02922167,0.233444,0.2792552,-0.007626488,0.255341,0.1170633,0.1314005,0.2403332,0.08226016,0.1632459,-0.1572378,0.4637634,0.09657064,-0.2043264,0.2266612,0.134424,-0.1795045,0.02846733,0.2022884,-0.1789342,-0.005745011,0.2175106,0.08440959,0.0005945039,0.01470087,0.1143178,-0.3452235,0.06565917,0.1308448,-0.6263881,0.06829784,0.1702974,-0.6963274,0.1467348,-0.06651725,-0.004608212,0.05705237,-0.0902887,-0.3479034,0.03049346,-0.06863488,-0.6237564,0.03410865,-0.05316916,-0.6971729,0.1212081,0.001416087,0.5228651,0.0007044469,0.2192479,0.04278581,0.2143762,0.2554903,0.08659621,0.1987009,-0.1555843,-0.07225209,0.2394164,-0.1412682,-0.009157295,0.2014158
21,0,0,0,0.001132993,0.3030547,-0.001465357,0.004910384,0.5953491,0.002105176,-0.001386201,0.7156177,0.0219048,0.1821689,0.4835885,-0.0241534,0.2358677,0.2797485,-0.0007173641,0.2508332,0.1157993,0.1360176,0.2341971,0.07534648,0.1624262,-0.1589761,0.4637501,0.09344022,-0.2067935,0.226164,0.131696,-0.1838307,0.0281844,0.2009888,-0.182103,-0.004746386,0.2157137,0.08436739,-8.634099E-05,0.01725698,0.1165895,-0.3446723,0.0646142,0.1350766,-0.6261222,0.06682897,0.1729745,-0.6969479,0.1447863,-0.06728624,-0.004592265,0.05532904,-0.08890626,-0.3471949,0.02643123,-0.06607077,-0.6234229,0.02843505,-0.05138051,-0.6972344,0.1152605,0.002410559,0.523445,0.000300485,0.2213407,0.02535846,0.2003968,0.2515347,0.08062647,0.2045087,-0.158458,-0.07271752,0.2367738,-0.1434072,-0.009715442,0.1987389
54,0,0,0,0.0008983669,0.3033861,-0.001346823,0.007774816,0.596319,0.002407249,0.001246592,0.716652,0.02246812,0.1849992,0.4824476,-0.01765845,0.2428634,0.2754253,0.01169136,0.2458518,0.107597,0.1410965,0.2278855,0.06050004,0.1532758,-0.1600385,0.4638255,0.08975653,-0.2094788,0.225528,0.1284884,-0.1885524,0.02822719,0.1991972,-0.185193,-0.00328088,0.2134159,0.08443959,-0.0005758826,0.01978777,0.117914,-0.3440933,0.06276261,0.1373476,-0.6258723,0.0641964,0.1740444,-0.6974761,0.1419163,-0.06832492,-0.004678944,0.05327172,-0.08826829,-0.3468834,0.02162974,-0.06457008,-0.6232654,0.02188173,-0.05091348,-0.6975374,0.1084581,0.00483132,0.5242639,0.0003407827,0.2159044,0.008886178,0.1866096,0.2574659,0.06205504,0.1938082,-0.1603332,-0.0708374,0.2319261,-0.1445898,0.01442565,0.2133649
88,0,0,0,0.001816995,0.3037958,-0.001362191,0.01124968,0.5973641,0.003481999,0.003554489,0.7176923,0.02374979,0.1884073,0.4822595,-0.01056372,0.2453161,0.2740241,0.01919961,0.2421354,0.09990411,0.1417928,0.223553,0.0447928,0.1408942,-0.1610498,0.4637338,0.08558629,-0.2122415,0.2251083,0.1242165,-0.1941071,0.02980401,0.1983395,-0.1868168,-0.001921311,0.2065866,0.0845146,-0.0007655787,0.02231475,0.1178123,-0.343607,0.05910391,0.137466,-0.6255685,0.05942634,0.1729339,-0.6980029,0.1368272,-0.06968839,-0.005019701,0.05075268,-0.08865674,-0.3471917,0.01519952,-0.06475405,-0.623521,0.01309189,-0.05227825,-0.6983784,0.09937996,0.008071772,0.5252206,0.0009275879,0.2166287,-0.01044223,0.1677297,0.2673066,0.04153688,0.1751694,-0.1598225,-0.0659994,0.2192218,-0.1415475,-0.005506409,0.1511995
120,0,0,0,0.003019725,0.3043303,-0.00151169,0.0133317,0.5985144,0.004216043,0.005850838,0.7190554,0.02461518,0.1909566,0.4828435,-0.005737219,0.2467349,0.2720701,0.0230669,0.2434947,0.08846988,0.1351963,0.224544,0.03475204,0.1270773,-0.1610386,0.4641278,0.08232493,-0.2137239,0.2249335,0.1215569,-0.1972967,0.03002508,0.1970603,-0.1865521,0.0008362352,0.2023622,0.08439617,-0.0006518498,0.02327011,0.119398,-0.3422116,0.05343354,0.1374182,-0.62508,0.05386075,0.1726649,-0.6981539,0.1306457,-0.07027931,-0.005444133,0.04943836,-0.08871154,-0.3480469,0.01051634,-0.06518666,-0.6240475,0.005612202,-0.05315643,-0.6993742,0.09155488,0.01017175,0.5262884,0.001261876,0.2136542,-0.02994702,0.1457933,0.281031,0.02623891,0.1459461,-0.159561,-0.06419092,0.2155854,-0.1409102,-0.003360367,0.1379751
157,0,0,0,0.005213004,0.3052118,-0.001793655,0.01686676,0.6003953,0.004194431,0.007466024,0.7205908,0.02422891,0.1921911,0.48423,-0.002916883,0.2485397,0.2704531,0.02492573,0.2509456,0.07603574,0.120127,0.2330386,0.02448945,0.1094346,-0.1608205,0.4645117,0.07899619,-0.2148177,0.2245375,0.1189881,-0.1997315,0.02969309,0.1957322,-0.1858171,0.001727101,0.1989525,0.08425361,-0.0001852961,0.02406535,0.1223643,-0.3402418,0.04665537,0.1371682,-0.6242929,0.04985183,0.1721309,-0.6977816,0.1261713,-0.07057843,-0.006002649,0.04847817,-0.08871131,-0.3495434,0.007497994,-0.06572989,-0.6252373,0.0003934077,-0.05418769,-0.7007396,0.08615592,0.01350738,0.5279762,0.00100895,0.2163768,-0.05035037,0.1216536,0.2940126,0.01129834,0.1225327,-0.1582687,-0.06009861,0.2089644,-0.1411382,-0.006796284,0.1325042
188,0,0,0,0.006067927,0.3059536,-0.001977556,0.01708337,0.6016477,0.004588644,0.006882403,0.7217807,0.0243703,0.1934532,0.4847641,-0.0001704959,0.2496516,0.2673215,0.0250271,0.2561767,0.06832832,0.1087942,0.2520102,0.002833989,0.1019256,-0.1622649,0.464921,0.07714169,-0.2147581,0.2272376,0.1170572,-0.2005167,0.03234102,0.1951938,-0.1829539,0.003621982,0.1976389,0.08392769,6.410563E-06,0.02408451,0.1251972,-0.338815,0.03791272,0.1363478,-0.6238632,0.04392659,0.1713841,-0.6978299,0.1197308,-0.07035355,-0.006322723,0.048215,-0.08879385,-0.3505841,0.004668518,-0.06635457,-0.6263487,-0.005069088,-0.05557157,-0.7019879,0.08020671,0.01393139,0.5291507,0.001131093,0.2416881,-0.05219747,0.09856829,0.2967317,0.005297598,0.1150432,-0.1538791,-0.05834229,0.2073632,-0.1405124,-0.006841071,0.1285278
221,0,0,0,0.006299513,0.3065545,-0.002101548,0.0162327,0.602589,0.005085271,0.005362664,0.7229145,0.0245357,0.1927792,0.4848,0.001764438,0.2498394,0.2636704,0.02333352,0.2656226,0.05980266,0.09227998,0.2643459,-0.006849915,0.08879583,-0.1646249,0.4655876,0.07590805,-0.2163193,0.2300355,0.1153616,-0.2020173,0.03523127,0.1942676,-0.1814816,0.004400669,0.197751,0.08354029,6.161769E-05,0.0238241,0.1261447,-0.3377145,0.02964321,0.1342731,-0.6228521,0.03679747,0.1685517,-0.6977304,0.1127942,-0.06996026,-0.006523015,0.04826112,-0.08955823,-0.3512056,0.002599159,-0.06615651,-0.6278899,-0.009336513,-0.05893539,-0.7032385,0.07469732,0.01336212,0.5300503,0.00137469,0.2650755,-0.05549145,0.08003377,0.3065094,0.002172451,0.1018047,-0.1524129,-0.05516946,0.2105415,-0.1405144,-0.00823667,0.1277035
254,0,0,0,0.006071245,0.3068762,-0.002086063,0.01511977,0.6030623,0.005650659,0.004753706,0.7239096,0.02476603,0.1925506,0.4841971,0.003629744,0.2513468,0.258729,0.0211362,0.2716476,0.0524189,0.07730592,0.2736677,-0.004576472,0.0766464,-0.1666257,0.4665063,0.07504062,-0.2183288,0.2322676,0.1140877,-0.2035485,0.03768941,0.1934666,-0.1807839,0.004236454,0.1978377,0.08347301,-2.420189E-05,0.02376586,0.1248919,-0.3379559,0.02361834,0.1313501,-0.6221477,0.03113827,0.1649468,-0.6976743,0.1074085,-0.06998313,-0.006565143,0.04820228,-0.09020571,-0.3527744,0.001528986,-0.06815927,-0.6284395,-0.0125778,-0.06310441,-0.7039512,0.07066818,0.01246607,0.5305138,0.001745134,0.265464,-0.0660229,0.0741135,0.3188046,-0.01451703,0.09053902,-0.1552806,-0.05427983,0.2095506,-0.1380426,-0.009421173,0.1303557
287,0,0,0,0.006098782,0.307106,-0.002122537,0.01479269,0.6034348,0.005951307,0.005589727,0.7250362,0.02491527,0.190066,0.4839485,0.003203209,0.2523419,0.2551546,0.01789631,0.2751662,0.04871926,0.06750761,0.2817649,-0.004351291,0.06628476,-0.1675571,0.4673826,0.0744311,-0.21969,0.2340479,0.1134359,-0.2039396,0.0398339,0.1933735,-0.1803517,0.004211825,0.1975857,0.08344094,1.592338E-05,0.02351853,0.122903,-0.3384735,0.01953734,0.127876,-0.6218919,0.02749681,0.1611613,-0.6977475,0.1036553,-0.06990252,-0.006625107,0.04837984,-0.09191286,-0.3538939,0.001433364,-0.07100791,-0.6290276,-0.01397364,-0.06732117,-0.7047943,0.06872886,0.01222522,0.5308661,0.001921836,0.2764766,-0.07640474,0.06851948,0.327569,-0.00832061,0.08069047,-0.1580123,-0.05383216,0.2087965,-0.1381196,-0.008982142,0.1307842
