17,0.04298927,-0.1838309,2.160379,0.02927054,0.138457,2.230263,0.01550215,0.4477365,2.285463,0.01050796,0.607154,2.341416,-0.1690223,0.3232992,2.244676,-0.2033169,0.06982651,2.174092,-0.2027871,-0.1294529,2.070632,-0.2030823,-0.1812954,2.058123,0.2028024,0.3348945,2.264741,0.2732368,0.08618652,2.180357,0.2686274,-0.1005498,2.053729,0.2679369,-0.1260164,2.036755,-0.0428287,-0.1846561,2.117845,-0.08010657,-0.5405961,2.078945,-0.08976867,-0.850242,2.037764,-0.08395118,-0.8614545,1.883873,0.1277508,-0.1762116,2.122899,0.1675906,-0.5271379,2.078269,0.1795613,-0.8318976,2.052962,0.1806297,-0.8435178,1.899006,0.01907256,0.3720354,2.274141,-0.1945936,-0.2507958,2.04234,-0.1630509,-0.1713335,2.06,0.3011942,-0.1701951,1.997337,0.2307036,-0.1914611,2.056526
47,0.04303174,-0.1838201,2.160403,0.02923686,0.1384198,2.23029,0.01529363,0.4475981,2.285535,0.01034183,0.6073598,2.341745,-0.1690279,0.3232825,2.244692,-0.203535,0.06988811,2.174396,-0.2028031,-0.1297613,2.071736,-0.2034,-0.1806648,2.059346,0.2027291,0.3349514,2.264851,0.2732531,0.08618506,2.180382,0.2686799,-0.1006609,2.053928,0.2686166,-0.1266908,2.038401,-0.04279576,-0.1846534,2.117885,-0.08008989,-0.54067,2.078975,-0.08973633,-0.8502629,2.037771,-0.08389848,-0.861474,1.883863,0.1277788,-0.1761962,2.122907,0.1677507,-0.5272895,2.078231,0.1794991,-0.832045,2.053152,0.1805899,-0.8436628,1.89918,0.01890392,0.3719211,2.274205,-0.1930074,-0.2518198,2.045013,-0.164605,-0.1838228,2.043441,0.2992379,-0.1727671,1.999279,0.2316718,-0.1879224,2.05688
84,0.04306807,-0.1838807,2.160493,0.02915567,0.1383859,2.230419,0.01502873,0.447657,2.28578,0.01031958,0.6073767,2.341787,-0.1691501,0.3232655,2.244866,-0.203747,0.06980833,2.174966,-0.2030586,-0.130161,2.073008,-0.2036202,-0.1809528,2.059923,0.2026759,0.3349517,2.264939,0.2734585,0.08663546,2.180991,0.2687393,-0.1001643,2.054466,0.268099,-0.1279611,2.041014,-0.04277603,-0.1847131,2.117941,-0.08003043,-0.5406989,2.079002,-0.08970491,-0.8501961,2.037781,-0.0838953,-0.8614055,1.883855,0.1278048,-0.1762506,2.123032,0.167779,-0.5273623,2.078294,0.1794619,-0.8322391,2.053059,0.1805256,-0.8438507,1.899071,0.01867745,0.3719478,2.274423,-0.1941023,-0.2519086,2.041806,-0.1629024,-0.1711702,2.06188,0.2985178,-0.1729009,2.000758,0.2398299,-0.1901989,2.06875
115,0.04312226,-0.1838388,2.160594,0.0291418,0.1383446,2.230533,0.01495751,0.4475309,2.285959,0.01025986,0.6071237,2.341744,-0.1692203,0.3232798,2.245005,-0.2042643,0.06985193,2.17553,-0.2032627,-0.1302715,2.073912,-0.2038935,-0.1817837,2.060312,0.2026442,0.3349202,2.265018,0.2734,0.08636227,2.181018,0.2686348,-0.100555,2.054686,0.2679149,-0.1281535,2.042401,-0.04274374,-0.1846784,2.117962,-0.08002461,-0.5407144,2.079017,-0.08970951,-0.85021,2.037785,-0.08391415,-0.8614159,1.883843,0.1278508,-0.1762089,2.123278,0.1678805,-0.5272083,2.078382,0.1795442,-0.8318245,2.053319,0.1805923,-0.8434408,1.899311,0.01861242,0.3718431,2.274587,-0.1942528,-0.2548644,2.047328,-0.1597682,-0.1819374,2.060591,0.2952292,-0.173203,2.001291,0.2370584,-0.1866725,2.066783
149,0.04322653,-0.1838072,2.160512,0.02911356,0.1383118,2.230476,0.01475094,0.4474072,2.285856,0.01024494,0.6070163,2.341586,-0.1692537,0.3232265,2.24502,-0.2045474,0.069652,2.175539,-0.2033512,-0.1304739,2.073929,-0.2037704,-0.1807496,2.05719,0.2025262,0.3348632,2.26489,0.2734079,0.08635478,2.181024,0.2685943,-0.1006162,2.054779,0.268207,-0.1283651,2.041153,-0.04261155,-0.1846181,2.117642,-0.08002734,-0.5407077,2.078984,-0.08967439,-0.8498009,2.037522,-0.08391888,-0.8610125,1.883561,0.1279284,-0.1761882,2.1233,0.1679747,-0.5273262,2.078202,0.1794827,-0.832009,2.053023,0.180492,-0.8436217,1.899001,0.01845207,0.3717446,2.274495,-0.1928198,-0.2523703,2.042351,-0.1616423,-0.1768116,2.055271,0.3002159,-0.1746244,2.00217,0.235251,-0.1876969,2.063013
183,0.04322343,-0.1839352,2.160747,0.02914646,0.1382205,2.230574,0.0148346,0.447358,2.285883,0.01041931,0.6068397,2.341697,-0.1694903,0.3232795,2.245443,-0.2048024,0.06973192,2.176292,-0.2044113,-0.1304463,2.074801,-0.2039823,-0.180056,2.059407,0.2025168,0.3348249,2.264971,0.2735747,0.08621331,2.181431,0.2676403,-0.1015049,2.056439,0.2681972,-0.1304138,2.044784,-0.04260778,-0.1847896,2.117985,-0.07999307,-0.5408152,2.079018,-0.08959837,-0.8497549,2.037664,-0.0839355,-0.8609815,1.883689,0.1278921,-0.1762786,2.123455,0.1679573,-0.5273671,2.078256,0.1794931,-0.8319607,2.053046,0.180411,-0.8435878,1.89901,0.0185121,0.3716901,2.274535,-0.1973126,-0.2501809,2.04385,-0.1626492,-0.1750244,2.059484,0.3005947,-0.1770211,2.00632,0.2332242,-0.1915348,2.062067
216,0.04321665,-0.183953,2.160962,0.02916178,0.1381507,2.230882,0.01493429,0.44728,2.286304,0.01054649,0.6065579,2.34181,-0.1694638,0.3232588,2.245744,-0.2054029,0.06987311,2.176682,-0.2049755,-0.1304086,2.07542,-0.2040228,-0.1812122,2.05856,0.2023607,0.3348781,2.26529,0.2736436,0.0860917,2.18175,0.267781,-0.1018306,2.057091,0.2691193,-0.1314361,2.046991,-0.04263728,-0.1847972,2.118175,-0.08003133,-0.540794,2.079163,-0.08955175,-0.8497421,2.03778,-0.08389036,-0.8609618,1.883791,0.1278795,-0.1763075,2.123703,0.1679812,-0.5272304,2.078335,0.1794644,-0.8319758,2.053064,0.1803823,-0.843595,1.899015,0.01857632,0.3716109,2.274928,-0.1937813,-0.251563,2.042905,-0.1628371,-0.1753521,2.061347,0.2993693,-0.1794934,2.006097,0.234755,-0.1891676,2.06647
249,0.04324456,-0.18396,2.161138,0.02921554,0.1381805,2.231021,0.01506731,0.4473981,2.286446,0.01062426,0.6065862,2.341732,-0.1694687,0.3233984,2.246027,-0.2055746,0.07047518,2.177324,-0.2049478,-0.129694,2.075807,-0.2037923,-0.1799479,2.05758,0.2023792,0.3348187,2.265354,0.2736269,0.08606755,2.181999,0.2680312,-0.1020468,2.057646,0.2688871,-0.1313065,2.048272,-0.04263652,-0.184784,2.118233,-0.08003008,-0.5408872,2.079186,-0.08941908,-0.8496959,2.037918,-0.08380473,-0.8609229,1.883917,0.1279198,-0.1763603,2.124065,0.1680364,-0.5274583,2.078613,0.1795919,-0.831893,2.052989,0.1804628,-0.8435187,1.898928,0.01867577,0.3716991,2.275066,-0.1971803,-0.2469219,2.040231,-0.1615131,-0.1777968,2.058587,0.2963955,-0.1781733,2.005045,0.2136388,-0.1745373,2.035971
282,0.04321383,-0.1839451,2.161292,0.02918335,0.1381833,2.231138,0.01505587,0.447414,2.286526,0.0106387,0.6065621,2.341718,-0.1695048,0.3233941,2.246073,-0.2057521,0.07067213,2.1775,-0.2053112,-0.1294969,2.075983,-0.2039249,-0.1794022,2.056249,0.202327,0.3346212,2.265322,0.2736554,0.08609272,2.182545,0.2681131,-0.1025113,2.059001,0.2692362,-0.1326848,2.048361,-0.04266909,-0.1847643,2.118294,-0.08004966,-0.5409157,2.0792,-0.08936655,-0.8496016,2.038034,-0.08375664,-0.8608364,1.884023,0.1278714,-0.176358,2.12436,0.1680713,-0.5274412,2.078647,0.1796294,-0.831915,2.052945,0.1804962,-0.8435459,1.898876,0.01865483,0.3717116,2.275158,-0.1971533,-0.246886,2.039916,-0.1605958,-0.1826558,2.058466,0.3002014,-0.1778215,2.011446,0.2076744,-0.1663447,2.026193
315,0.04315973,-0.1839884,2.16191,0.02915185,0.1381532,2.231296,0.01505518,0.4474136,2.286526,0.01076221,0.6065947,2.341632,-0.1695732,0.3233993,2.246126,-0.2058217,0.07059982,2.177504,-0.2057132,-0.1296643,2.076201,-0.2043865,-0.1805556,2.057443,0.2024491,0.3346655,2.265584,0.2735349,0.08610753,2.182997,0.2687943,-0.1031768,2.060566,0.268235,-0.1339025,2.049833,-0.04275887,-0.1847957,2.118918,-0.08010358,-0.5410565,2.079613,-0.08944019,-0.8496922,2.038033,-0.0837701,-0.8609579,1.884022,0.1278123,-0.1764083,2.124954,0.1680836,-0.5273396,2.078844,0.1797576,-0.8320287,2.053141,0.1806813,-0.8436913,1.89907,0.01864903,0.3717078,2.275168,-0.1966467,-0.2485534,2.04455,-0.163086,-0.1755667,2.05945,0.2960035,-0.1810214,2.00962,0.2121615,-0.1743017,2.035866
