14,0.1027277,-0.1973523,2.229573,0.09880126,0.1247145,2.312783,0.09447917,0.434993,2.38084,0.07919195,0.5744749,2.418738,-0.08199795,0.2854623,2.339826,-0.1267138,0.02249544,2.261674,-0.1216701,-0.1732561,2.158485,-0.1158189,-0.2202383,2.134566,0.2475891,0.3060117,2.262417,0.3981608,0.3570247,2.124041,0.3370239,0.5617424,2.093797,0.3185604,0.6408442,2.121899,0.02687985,-0.2015269,2.211117,-0.01006084,-0.5125535,2.146409,0.0008839773,-0.8161771,2.11558,-0.02476598,-0.8262802,1.970285,0.1747697,-0.1859736,2.167333,0.2228082,-0.5169454,2.129853,0.2161384,-0.8211678,2.107097,0.1867533,-0.8312106,1.962017,0.09567624,0.3589469,2.36638,-0.1049635,-0.2930512,2.119026,-0.07266085,-0.2183097,2.110337,0.3137821,0.7105961,2.140306,0.270193,0.6416386,2.088342
42,0.1027333,-0.1972737,2.229385,0.09895491,0.1247814,2.312673,0.09493032,0.4350514,2.380838,0.07915693,0.5744798,2.418711,-0.08196219,0.2854666,2.3398,-0.1267223,0.02268847,2.261567,-0.1215995,-0.1732452,2.158219,-0.1152656,-0.2187562,2.134422,0.2476459,0.3062949,2.262486,0.3981441,0.3571347,2.12395,0.3371277,0.5617502,2.093649,0.3186259,0.6401479,2.122355,0.02688134,-0.2014576,2.210916,-0.01007257,-0.5119688,2.14624,0.0008587767,-0.8159566,2.115669,-0.02479358,-0.8260542,1.970364,0.1747874,-0.1858969,2.167178,0.2226792,-0.5163892,2.129756,0.2160737,-0.8211163,2.107088,0.1866868,-0.8311504,1.962,0.09602246,0.3590081,2.36634,-0.1021085,-0.2931251,2.119516,-0.07282784,-0.221541,2.108883,0.3157538,0.7106507,2.140371,0.2701396,0.6428691,2.089556
78,0.1027244,-0.1971681,2.22919,0.09909419,0.1248178,2.312532,0.09531732,0.4349907,2.380751,0.07910188,0.5746254,2.418389,-0.08170903,0.2855981,2.339808,-0.1266752,0.02294966,2.261454,-0.1217446,-0.1732631,2.157965,-0.1157846,-0.2193309,2.134452,0.2475775,0.3062749,2.262287,0.3980119,0.3572148,2.123719,0.3371637,0.5617855,2.093637,0.3190507,0.6393973,2.121574,0.02687876,-0.2013779,2.210794,-0.01005268,-0.5120851,2.146167,0.0008847482,-0.8160095,2.115641,-0.02483705,-0.8261019,1.970345,0.174782,-0.185776,2.166913,0.2225649,-0.5162978,2.12971,0.2159458,-0.8210514,2.107078,0.186492,-0.8310821,1.961997,0.09632624,0.358979,2.366236,-0.1026872,-0.2934386,2.116626,-0.07392282,-0.2104247,2.113439,0.3117487,0.7112427,2.142676,0.2700834,0.6429659,2.087502
110,0.1027008,-0.1971147,2.229,0.09885591,0.1248962,2.312046,0.09469294,0.4350485,2.37992,0.07907864,0.574635,2.418336,-0.08162376,0.2855798,2.339715,-0.1267491,0.02311328,2.260867,-0.121791,-0.17321,2.157456,-0.1155038,-0.2194338,2.132847,0.2476424,0.306465,2.262354,0.3980282,0.3571318,2.123613,0.3373083,0.5617937,2.09325,0.3193288,0.6403075,2.12139,0.02687552,-0.2013458,2.21069,-0.009999934,-0.5122054,2.145923,0.0008765804,-0.8160177,2.115628,-0.02481935,-0.8261381,1.970324,0.1747414,-0.1857051,2.166633,0.2225599,-0.516322,2.129557,0.215918,-0.8208722,2.106932,0.1864901,-0.830933,1.961843,0.0958159,0.3590443,2.365502,-0.1041005,-0.292327,2.117536,-0.07296349,-0.2181343,2.1109,0.3162211,0.7103918,2.13794,0.2698998,0.6415902,2.088529
144,0.1027174,-0.1971763,2.228788,0.09898634,0.1248793,2.311968,0.09508234,0.4350542,2.379999,0.07911056,0.5746236,2.41821,-0.08151327,0.2855403,2.33962,-0.1261587,0.02173992,2.259511,-0.1217995,-0.1732239,2.157325,-0.1154096,-0.2199407,2.134278,0.2475828,0.3063958,2.262037,0.3981154,0.3571936,2.123533,0.3373855,0.5618163,2.093251,0.3195904,0.640564,2.123109,0.0268998,-0.2014264,2.21053,-0.01011147,-0.5137991,2.145723,0.000867634,-0.8159642,2.115603,-0.02490359,-0.8260783,1.970306,0.1747571,-0.1857426,2.166378,0.2223449,-0.5150194,2.129461,0.2158551,-0.8209352,2.106929,0.1863529,-0.8309879,1.961848,0.09611472,0.3590419,2.365525,-0.1042658,-0.2927809,2.120809,-0.07334391,-0.2211141,2.108407,0.3127648,0.711568,2.142844,0.2706976,0.6401141,2.089436
176,0.1026989,-0.1971079,2.22871,0.09886073,0.1249116,2.311792,0.09475001,0.4349912,2.379712,0.07912528,0.5745734,2.418091,-0.08286409,0.2861066,2.338977,-0.1261503,0.0219243,2.259481,-0.1218189,-0.1733091,2.157186,-0.11534,-0.2205178,2.133555,0.2476522,0.3064204,2.262092,0.3981194,0.3572254,2.12351,0.337582,0.5619559,2.093252,0.3197441,0.6415287,2.123297,0.02688135,-0.2013737,2.210412,-0.01000737,-0.5138429,2.145679,0.0007841224,-0.8161066,2.115561,-0.02463547,-0.8262089,1.970173,0.174744,-0.1856648,2.166336,0.2220956,-0.5145156,2.129407,0.2157823,-0.8208115,2.106807,0.1866312,-0.830856,1.961632,0.09584755,0.3590088,2.36527,-0.1048189,-0.2926543,2.116126,-0.07309119,-0.2214073,2.108103,0.3114976,0.7110075,2.141009,0.2704653,0.6406246,2.089365
211,0.1025726,-0.1972119,2.228521,0.09866863,0.1248954,2.311558,0.0944742,0.4350677,2.379472,0.07914052,0.5745755,2.418056,-0.08264297,0.2859807,2.338904,-0.1262705,0.02212235,2.259469,-0.1218138,-0.1733055,2.157081,-0.1153499,-0.2193008,2.133083,0.2475228,0.3063117,2.26179,0.3981243,0.3573406,2.123472,0.3376913,0.5620265,2.093253,0.319123,0.6398969,2.122747,0.0267949,-0.2014792,2.210283,-0.01033783,-0.5154163,2.145868,0.0008183947,-0.8161823,2.115534,-0.02469347,-0.8262954,1.970162,0.1745888,-0.1857597,2.166094,0.2222369,-0.5154625,2.129058,0.2157748,-0.82082,2.106808,0.1865322,-0.8308765,1.961649,0.09559623,0.3590599,2.365034,-0.101298,-0.2921467,2.117628,-0.07228043,-0.2326226,2.098214,0.3134698,0.7103412,2.143566,0.2700483,0.6443108,2.086718
243,0.1029467,-0.1972043,2.228693,0.09872029,0.124944,2.311617,0.09437027,0.4351892,2.379552,0.07917681,0.5746092,2.418127,-0.08254125,0.2859688,2.338952,-0.1258205,0.02185772,2.259149,-0.121788,-0.1732666,2.156976,-0.1154103,-0.2186284,2.134322,0.2478004,0.3067577,2.262187,0.3981637,0.3574339,2.123421,0.3378515,0.5620739,2.093254,0.3208888,0.6406527,2.125486,0.02759476,-0.2015368,2.210719,-0.01020404,-0.5142346,2.145715,0.0007959491,-0.8161747,2.115575,-0.02465072,-0.8262955,1.970179,0.1747074,-0.1857329,2.166131,0.2222367,-0.5154516,2.129056,0.2157086,-0.8207054,2.106929,0.186532,-0.8307715,1.961746,0.09554636,0.3591489,2.3651,-0.1114441,-0.2861933,2.120476,-0.0736412,-0.2214808,2.107882,0.3127224,0.7115117,2.1463,0.2712292,0.6412356,2.089864
276,0.1029455,-0.1971391,2.228551,0.09865803,0.1250074,2.311527,0.09421594,0.4352582,2.379512,0.07919422,0.5746147,2.418121,-0.08234112,0.2857762,2.338951,-0.1257085,0.02168139,2.259137,-0.121796,-0.1733242,2.156877,-0.1158692,-0.219189,2.134068,0.2481839,0.3070686,2.262825,0.3984058,0.357643,2.123156,0.3381046,0.5622168,2.093414,0.3211665,0.6410975,2.125498,0.02758294,-0.2015132,2.21068,-0.01046611,-0.516394,2.14552,0.0007904152,-0.816279,2.115543,-0.02451606,-0.8263897,1.970104,0.1747306,-0.1856078,2.165814,0.2222934,-0.5156676,2.129045,0.2157103,-0.8207326,2.106928,0.1866738,-0.83079,1.961701,0.09542026,0.3592152,2.365047,-0.1000271,-0.2919823,2.11585,-0.07360879,-0.2104986,2.115605,0.3141781,0.710687,2.144613,0.2720054,0.6398694,2.089683
312,0.1029682,-0.197099,2.228512,0.09853371,0.1250747,2.311468,0.09364867,0.4353775,2.379444,0.0791716,0.5745801,2.418012,-0.08212961,0.2857982,2.338885,-0.1254433,0.02172012,2.258947,-0.121784,-0.1733634,2.15679,-0.1152429,-0.2190081,2.133579,0.2482721,0.3072179,2.262995,0.398577,0.3576203,2.123099,0.3383295,0.5621931,2.093405,0.3216317,0.6407904,2.12593,0.02759815,-0.2014802,2.210651,-0.01071351,-0.5176107,2.145404,0.0008384883,-0.8163214,2.115519,-0.02442483,-0.8264381,1.970062,0.1747567,-0.1855648,2.16577,0.2223261,-0.5157889,2.128922,0.2157265,-0.8206946,2.106926,0.1867337,-0.8307593,1.961681,0.09499266,0.3593231,2.364977,-0.1043179,-0.287183,2.121814,-0.0720462,-0.2351177,2.094727,0.3123452,0.711141,2.143211,0.2707984,0.6435179,2.090482
