17,-0.06948314,-0.2131819,2.361385,-0.07550617,0.1078124,2.440753,-0.08129139,0.4177864,2.50626,-0.08477251,0.5595778,2.516437,-0.2651794,0.2885753,2.462867,-0.2997257,0.04532627,2.38468,-0.283915,-0.1687725,2.259824,-0.277655,-0.2131968,2.248304,0.08128379,0.2794413,2.464088,0.2226261,0.3414855,2.29397,0.2061463,0.5550278,2.178278,0.2046129,0.626457,2.167265,-0.1490412,-0.2076431,2.318294,-0.1567598,-0.5553342,2.235032,-0.139428,-0.8606489,2.213756,-0.1364258,-0.8710274,2.063,0.01201751,-0.2117474,2.325775,0.08145447,-0.5708538,2.218238,0.1386421,-0.8819579,2.209858,0.1371226,-0.8920144,2.059227,-0.07991593,0.3417085,2.492353,-0.2798648,-0.2814184,2.203666,-0.3077562,-0.2179354,2.208559,0.2078791,0.6889488,2.147102,0.1583371,0.6128587,2.142128
47,-0.06971505,-0.2132194,2.361557,-0.07593873,0.1077844,2.441134,-0.08189027,0.4177866,2.506832,-0.08577637,0.559504,2.517454,-0.2659984,0.2882588,2.463557,-0.3005456,0.04514644,2.385937,-0.2851447,-0.1689413,2.261359,-0.2779924,-0.2130305,2.250236,0.08045629,0.279851,2.464067,0.2224722,0.3425196,2.294256,0.2076359,0.560775,2.176479,0.2045345,0.6264301,2.171391,-0.1491965,-0.2078008,2.318696,-0.1570593,-0.5556878,2.235544,-0.1393131,-0.8605406,2.213757,-0.136601,-0.8709034,2.063001,0.01169318,-0.2116812,2.325771,0.08114187,-0.5712093,2.218397,0.1381347,-0.8825024,2.209309,0.1363349,-0.8925309,2.058684,-0.08047777,0.341699,2.492881,-0.2823163,-0.2808825,2.205353,-0.3137681,-0.207883,2.22465,0.2046766,0.6916178,2.15401,0.1569348,0.6054602,2.146958
81,-0.07035877,-0.213246,2.361765,-0.07672016,0.1077018,2.441534,-0.08273321,0.4176451,2.507384,-0.08748485,0.5587785,2.518265,-0.2676359,0.287347,2.464347,-0.3013731,0.04476631,2.386528,-0.2865898,-0.1686898,2.262565,-0.2830955,-0.2128303,2.249552,0.079809,0.2802406,2.464292,0.2224184,0.3425336,2.294327,0.2091929,0.5508857,2.180386,0.2025989,0.6253287,2.180684,-0.1498251,-0.2079771,2.319172,-0.1572609,-0.5556585,2.23589,-0.1391494,-0.8598228,2.214004,-0.1367466,-0.8701799,2.063246,0.01104299,-0.2115542,2.325702,0.08078863,-0.5706913,2.218816,0.1380073,-0.8824144,2.209218,0.1359027,-0.8924265,2.058595,-0.08131184,0.3415708,2.4934,-0.2848261,-0.2814555,2.204405,-0.3145948,-0.2217144,2.210882,0.2047663,0.6931563,2.166816,0.1539628,0.6046723,2.151627
114,-0.07084272,-0.213287,2.362069,-0.07747766,0.1077651,2.441825,-0.08377921,0.4178491,2.507586,-0.08878964,0.5587968,2.518805,-0.2679625,0.2870106,2.464685,-0.3022455,0.04451625,2.387374,-0.2875352,-0.1691245,2.263817,-0.2843455,-0.2136028,2.250804,0.07901564,0.2807979,2.464513,0.2224786,0.3401957,2.295118,0.2075499,0.5429834,2.185835,0.2000534,0.618223,2.192274,-0.1502772,-0.2081981,2.319723,-0.1576022,-0.5571133,2.236922,-0.1391031,-0.8596417,2.214318,-0.1368292,-0.8700101,2.06356,0.01055949,-0.2114331,2.325779,0.08043475,-0.5706677,2.219101,0.1379003,-0.882389,2.209368,0.1356697,-0.8924093,2.058746,-0.08228324,0.3417353,2.493631,-0.2843991,-0.2813115,2.206177,-0.3159638,-0.2232319,2.210667,0.2016427,0.688577,2.178918,0.1486311,0.5878935,2.175867
147,-0.07157506,-0.2135163,2.362194,-0.07847676,0.107611,2.442143,-0.08501659,0.4177985,2.508095,-0.08991707,0.5582638,2.518779,-0.268527,0.2869462,2.465005,-0.3027932,0.04407904,2.387694,-0.2885918,-0.169337,2.2644,-0.284546,-0.2143477,2.250589,0.07841135,0.2804723,2.464447,0.2215303,0.3352458,2.295391,0.2054669,0.53075,2.190413,0.1986971,0.6046681,2.199395,-0.1508023,-0.2084828,2.319829,-0.1577521,-0.5573364,2.237123,-0.1390449,-0.8594987,2.214401,-0.1368601,-0.869857,2.06364,0.00970961,-0.2115468,2.325855,0.08013365,-0.570651,2.21916,0.1378528,-0.8823925,2.209379,0.1355348,-0.8924,2.058754,-0.08346464,0.3416556,2.494092,-0.2851074,-0.2817394,2.20664,-0.3192571,-0.2116,2.225477,0.1994139,0.6736733,2.191439,0.1502838,0.5837663,2.177148
181,-0.07215084,-0.2137744,2.362114,-0.07957549,0.1073885,2.442017,-0.08674335,0.4176606,2.507859,-0.09091081,0.5582117,2.51889,-0.2690367,0.2866194,2.465065,-0.3033276,0.04393933,2.387942,-0.2891363,-0.1698181,2.264806,-0.2841212,-0.21474,2.251538,0.07737848,0.27999,2.464372,0.2197387,0.3240699,2.294763,0.2047603,0.5270606,2.191385,0.1981813,0.5919226,2.204048,-0.1513052,-0.2087649,2.319772,-0.1579109,-0.5573661,2.237141,-0.1389312,-0.8593543,2.214486,-0.1367731,-0.8697224,2.063725,0.009138204,-0.2117445,2.325708,0.07992267,-0.5714558,2.219246,0.1376005,-0.8826666,2.209236,0.1352617,-0.8926769,2.058614,-0.08502696,0.3414917,2.493891,-0.2861082,-0.2813681,2.20662,-0.3145508,-0.2226404,2.208562,0.1997018,0.6599439,2.20079,0.1512048,0.5726212,2.180064
215,-0.07295034,-0.2140698,2.362048,-0.08064824,0.1070898,2.44192,-0.08801591,0.4173624,2.507694,-0.09280543,0.5579997,2.519213,-0.2697492,0.2864181,2.465124,-0.3040724,0.04283696,2.387953,-0.2898082,-0.1706054,2.26492,-0.2837612,-0.2173775,2.250451,0.07643305,0.2792655,2.464308,0.2176753,0.3121775,2.294436,0.2038705,0.5166592,2.193284,0.1992916,0.5783349,2.204572,-0.1520839,-0.2091158,2.319694,-0.1581253,-0.5578927,2.237171,-0.1388977,-0.8588225,2.214618,-0.1367232,-0.8692026,2.063854,0.008407051,-0.2119527,2.325612,0.07977291,-0.5711012,2.219129,0.1371675,-0.8820277,2.209056,0.1348522,-0.8920495,2.058432,-0.08625688,0.3411928,2.493745,-0.2860915,-0.2867697,2.209433,-0.3141476,-0.2192745,2.212534,0.2006498,0.6452186,2.196648,0.1472415,0.5594654,2.182167
249,-0.07356386,-0.2141912,2.362102,-0.0812245,0.1070334,2.442013,-0.08849809,0.4173557,2.5078,-0.09397668,0.5576178,2.519581,-0.2705603,0.2862783,2.465742,-0.3049563,0.04239525,2.38796,-0.2902517,-0.1709202,2.265212,-0.2840201,-0.2179323,2.251431,0.07516756,0.2786054,2.464928,0.2165959,0.2997376,2.292325,0.203474,0.4995841,2.195693,0.2017058,0.5619764,2.201259,-0.152603,-0.2092958,2.319729,-0.1581715,-0.5579153,2.23728,-0.1388136,-0.8588388,2.214667,-0.136586,-0.8692185,2.063903,0.007756315,-0.2119911,2.325647,0.07953881,-0.5716105,2.219203,0.1368614,-0.8819873,2.20911,0.1346057,-0.8920094,2.058484,-0.08676606,0.341175,2.493849,-0.2849969,-0.2878824,2.210839,-0.3185745,-0.2268074,2.211583,0.2049062,0.6277817,2.198507,0.1513034,0.5307089,2.176437
281,-0.07407601,-0.2144987,2.362002,-0.08194526,0.1068027,2.441907,-0.08942254,0.4172125,2.507667,-0.09464572,0.5575007,2.519695,-0.2711895,0.2858402,2.465719,-0.3053488,0.04246208,2.388146,-0.2905382,-0.1713521,2.265251,-0.2840852,-0.2181549,2.249578,0.07438564,0.2781939,2.465057,0.213804,0.2873383,2.290291,0.2067607,0.4661554,2.184886,0.204779,0.532102,2.186527,-0.1531826,-0.2096778,2.319741,-0.1582449,-0.5578939,2.237287,-0.1388018,-0.8588612,2.214643,-0.1365321,-0.8692437,2.06388,0.007325758,-0.2122227,2.325415,0.07918768,-0.5713091,2.219268,0.1366319,-0.8819189,2.209015,0.134422,-0.8919448,2.05839,-0.08764102,0.3410085,2.493725,-0.2848126,-0.2877066,2.209506,-0.3152609,-0.2206053,2.213845,0.2123435,0.5998572,2.182901,0.1609036,0.5329384,2.164572
315,-0.07469192,-0.2148955,2.362298,-0.08247512,0.1066351,2.44222,-0.08986137,0.41722,2.507983,-0.09534158,0.5574833,2.519914,-0.2719313,0.285499,2.465949,-0.3056111,0.04236155,2.388289,-0.2908746,-0.1717553,2.265767,-0.2841844,-0.2190953,2.250489,0.07382052,0.2779021,2.465389,0.2112989,0.2688983,2.292656,0.2105416,0.4446361,2.17596,0.2095844,0.5073239,2.173934,-0.1538783,-0.2101823,2.320206,-0.1584142,-0.5580832,2.237449,-0.1388224,-0.8587577,2.214696,-0.1365281,-0.8691468,2.063934,0.006840916,-0.2124963,2.325538,0.07917678,-0.5723068,2.219346,0.1366752,-0.881957,2.20904,0.1344889,-0.8919872,2.058417,-0.08810185,0.3409758,2.49404,-0.2828911,-0.2881826,2.209909,-0.3166242,-0.2370219,2.211637,0.2239925,0.5801436,2.172722,0.1631811,0.4858218,2.149677
