26,0,0,0,-0.0006349011,0.3223007,-0.0005162785,0.001797192,0.6306951,0.0117569,-0.005919384,0.7725669,0.01485115,0.1654872,0.4917377,0.008225212,0.2294983,0.2609529,0.0357591,0.2826546,0.08094593,0.109989,0.3032368,0.007365145,0.1404383,-0.1657834,0.4802624,0.04792758,-0.2343791,0.247103,0.0775601,-0.2874618,0.06311566,0.1553247,-0.3166991,-0.009618759,0.1984293,0.08319536,-0.001743392,0.02814088,0.1148071,-0.3290258,-0.01088515,0.09479687,-0.6446506,-0.05393965,0.1082218,-0.6998864,0.004812757,-0.06783485,-0.005175741,0.04757976,-0.08150744,-0.3317685,0.01187884,-0.07917964,-0.6323321,-0.03849381,-0.06127791,-0.6538436,0.06920296,0.0006809742,0.5554664,0.006562687,0.3260003,-0.05906584,0.1760133,0.3396033,-0.01948233,0.1543436,-0.3352655,-0.07493678,0.2357871,-0.3263566,-0.01229219,0.2490941
41,0,0,0,-0.0005744344,0.3222589,-0.0005264493,0.001949596,0.630626,0.01171645,-0.005908077,0.7725824,0.01468978,0.1654523,0.4917522,0.008365124,0.2309828,0.2616949,0.03570737,0.2841239,0.08023683,0.1091224,0.2989804,0.002869857,0.1355334,-0.1658399,0.4803074,0.04770917,-0.2355094,0.2475472,0.07765629,-0.2875361,0.06424102,0.1578767,-0.3040008,-0.01017801,0.2022465,0.08319181,-0.001723474,0.02815562,0.1148496,-0.3289994,-0.01081574,0.09494373,-0.6445999,-0.05382917,0.108386,-0.699791,0.004942494,-0.06783801,-0.005172343,0.04755862,-0.08140101,-0.3317395,0.01196158,-0.07903378,-0.632315,-0.03840399,-0.06110703,-0.6532803,0.06982192,0.0008129042,0.5554011,0.006531218,0.3237365,-0.06140909,0.1727424,0.3356658,-0.01781197,0.1536013,-0.3230875,-0.07406726,0.2393256,-0.2941388,-0.01098521,0.2481375
66,0,0,0,-0.0005105823,0.3222175,-0.0005368185,0.002100435,0.6305549,0.01166723,-0.005880494,0.7725996,0.01452939,0.1654172,0.4917735,0.00846609,0.2319165,0.262096,0.03546937,0.2837562,0.07936599,0.1065632,0.2886502,-0.0002552804,0.1267442,-0.1658893,0.4803622,0.04749543,-0.2361916,0.247803,0.07769336,-0.2804879,0.06669441,0.1596227,-0.2831074,-0.008371549,0.2003902,0.08318848,-0.001701862,0.02816618,0.1148839,-0.3289761,-0.0107459,0.09507016,-0.6445587,-0.05371478,0.1085277,-0.6997111,0.005070153,-0.06783988,-0.005170564,0.04754113,-0.08130995,-0.3317111,0.01204348,-0.07890852,-0.6323041,-0.03830695,-0.06102118,-0.6529911,0.07020923,0.0009451321,0.5553347,0.006493886,0.301468,-0.06415121,0.1599231,0.3206553,-0.01892493,0.132741,-0.3042427,-0.07130355,0.2440083,-0.2899769,-0.05325579,0.2038597
99,0,0,0,-0.0004431136,0.3221774,-0.0005469889,0.002242371,0.6304876,0.01161158,-0.005830252,0.7726175,0.01437412,0.1654005,0.4917799,0.008579228,0.2324144,0.26221,0.03502781,0.2754692,0.07759527,0.09777138,0.2747238,-0.001707868,0.118015,-0.1659357,0.480414,0.04728657,-0.236448,0.2479396,0.0778323,-0.2655959,0.06788537,0.159695,-0.2610039,-0.009586894,0.194591,0.08318472,-0.00167998,0.0281785,0.1148952,-0.3289854,-0.01066517,0.09517372,-0.6445237,-0.05359671,0.1086419,-0.699643,0.005202528,-0.06784271,-0.0051701,0.04752338,-0.08123608,-0.3316534,0.01214385,-0.07880765,-0.6322879,-0.03820738,-0.06101182,-0.6528969,0.0703999,0.001072747,0.5552718,0.00645182,0.2830739,-0.06505521,0.1541893,0.3063459,-0.0417644,0.1384928,-0.2822087,-0.07389119,0.2397586,-0.2760465,-0.06730416,0.185547
133,0,0,0,-0.0003691217,0.3221333,-0.0005580018,0.002387451,0.6304098,0.01154685,-0.005740156,0.7726198,0.01424053,0.1654488,0.491794,0.008648029,0.2322626,0.2610342,0.0337982,0.2642715,0.07438754,0.09013883,0.2603589,-0.002425303,0.108328,-0.1659793,0.4804567,0.04708181,-0.2340285,0.247494,0.07845695,-0.2424424,0.06148643,0.1588807,-0.2389822,-0.01695106,0.1879333,0.08318032,-0.001655466,0.02818697,0.1148948,-0.3289909,-0.01058442,0.09526376,-0.644489,-0.05347504,0.1087429,-0.6995663,0.005340383,-0.06784365,-0.005171613,0.04750924,-0.08117546,-0.3316118,0.01223928,-0.07872058,-0.6322743,-0.03810042,-0.06103029,-0.6529443,0.07046392,0.001204857,0.5552003,0.006402707,0.2743998,-0.06835496,0.1487142,0.2862411,-0.02208458,0.1291651,-0.2581713,-0.08280885,0.2327667,-0.2556819,-0.0755962,0.1754384
166,0,0,0,-0.0002942165,0.3220828,-0.0005707362,0.002546371,0.6303079,0.01148498,-0.005630792,0.772617,0.01409926,0.1656029,0.491811,0.0086401,0.2297892,0.2584727,0.03166489,0.2437371,0.06100892,0.08068269,0.2399704,-0.01399808,0.1016012,-0.1660202,0.4804895,0.04689394,-0.2264186,0.245781,0.07927307,-0.2239521,0.0587062,0.1554971,-0.2159519,-0.02210099,0.179232,0.08317785,-0.001625576,0.02818075,0.1149005,-0.3289878,-0.01050519,0.09535842,-0.6444593,-0.05334534,0.1088609,-0.6994501,0.005509296,-0.06783281,-0.005174163,0.0475141,-0.08111537,-0.3316017,0.01234233,-0.07864171,-0.6321705,-0.03795662,-0.06102458,-0.6529206,0.07051182,0.001346321,0.5551099,0.006355625,0.2543738,-0.08529025,0.1370584,0.2671495,-0.01200932,0.1174773,-0.2336767,-0.08970571,0.2182637,-0.2311982,-0.07908113,0.1654269
200,0,0,0,-0.0002472557,0.322029,-0.000584154,0.002647981,0.630198,0.01141357,-0.005569858,0.7726026,0.01396667,0.165711,0.4918515,0.008563521,0.2233894,0.255237,0.03040413,0.2335948,0.05324432,0.0779169,0.2246103,-0.02172553,0.09617002,-0.1660948,0.4805016,0.04674193,-0.2180325,0.2438478,0.08006056,-0.1980089,0.04811398,0.1484846,-0.1924272,-0.02604429,0.1706203,0.08317672,-0.001593351,0.02814857,0.1149311,-0.3289763,-0.01044866,0.09550222,-0.6444288,-0.05323378,0.1090323,-0.6993554,0.005667605,-0.06780684,-0.00517157,0.04754988,-0.0810248,-0.3316313,0.01243721,-0.07851644,-0.6320779,-0.03780563,-0.06095046,-0.6529696,0.07049686,0.001436846,0.5550133,0.006300649,0.2325073,-0.09863584,0.1219922,0.2509232,-0.02876135,0.1132604,-0.207421,-0.09873167,0.2054169,-0.2072215,-0.0606235,0.152642
234,0,0,0,-0.000231797,0.3219624,-0.0005949985,0.002668498,0.6300758,0.01135955,-0.005563577,0.7725618,0.01387651,0.1657631,0.4918702,0.008493813,0.219749,0.2536085,0.02957127,0.2166699,0.03596266,0.07702266,0.2008821,-0.03660496,0.09012026,-0.1662245,0.4804609,0.04658332,-0.2106392,0.2420327,0.08061117,-0.1867344,0.04151107,0.1447673,-0.1765875,-0.03263216,0.1638618,0.08317249,-0.001578168,0.02813,0.1149772,-0.3289315,-0.01043163,0.09573745,-0.6444051,-0.05328019,0.1092849,-0.6993031,0.005658329,-0.06778835,-0.00516697,0.04756416,-0.08086852,-0.3317636,0.01240831,-0.07830252,-0.6320103,-0.03783264,-0.06079402,-0.653091,0.070273,0.001457652,0.5549046,0.006257462,0.2039795,-0.1150921,0.109893,0.2161144,-0.04890038,0.1257014,-0.1833687,-0.1090746,0.1885316,-0.1509448,-0.04542278,0.1502488
268,0,0,0,-0.0002684249,0.321889,-0.0006043449,0.002560415,0.6299533,0.01131027,-0.005648425,0.7725017,0.01384057,0.1657542,0.4918857,0.00837921,0.2169166,0.2525276,0.02877446,0.2122869,0.03204475,0.07623714,0.1908853,-0.03695936,0.0864442,-0.1664229,0.4803801,0.04645856,-0.2059146,0.2407764,0.08075166,-0.1746033,0.02851604,0.1427837,-0.1656721,-0.03914441,0.1569141,0.08317179,-0.001574256,0.0280824,0.1150666,-0.3288937,-0.01054148,0.09605648,-0.6443848,-0.05349047,0.1096533,-0.6992738,0.005453622,-0.0677637,-0.005159825,0.04759547,-0.0806578,-0.3319186,0.01228798,-0.07800684,-0.6319603,-0.03797529,-0.06052393,-0.6532443,0.06995451,0.001368974,0.5547937,0.006216379,0.1825053,-0.1148975,0.09597371,0.2113599,-0.05138468,0.1084262,-0.1656487,-0.1154779,0.1712178,-0.1287829,-0.04719073,0.1476997
300,0,0,0,-0.0003140052,0.3218181,-0.0006137745,0.0024199,0.6298401,0.01127851,-0.005766622,0.7724389,0.01383805,0.1657234,0.4919051,0.008266622,0.2147091,0.2517849,0.02807465,0.2096494,0.02973345,0.07567142,0.1870528,-0.03811651,0.08480667,-0.1666126,0.4802726,0.04635935,-0.2027028,0.2399626,0.08074728,-0.1707303,0.02425181,0.1419164,-0.1617541,-0.04335539,0.1526771,0.08317465,-0.001575787,0.02803176,0.1151599,-0.3287957,-0.01067193,0.09643774,-0.6443605,-0.05380297,0.1100797,-0.699253,0.00514571,-0.06774183,-0.005155945,0.04762402,-0.08040161,-0.3320771,0.01209331,-0.07765917,-0.631902,-0.03820638,-0.06019207,-0.6534015,0.06955324,0.001254145,0.5546905,0.006187666,0.1766367,-0.1155422,0.0920072,0.2090198,-0.05315028,0.1013243,-0.16079,-0.1180342,0.1624237,-0.1230412,-0.04667303,0.1450787
332,0,0,0,-0.0003881483,0.3217511,-0.0006244672,0.00223572,0.6297292,0.0112744,-0.005993044,0.7723802,0.01383611,0.1656673,0.4919046,0.008127272,0.2130225,0.2511995,0.02743971,0.2080497,0.02834783,0.07513627,0.1851431,-0.03926417,0.08391602,-0.1668417,0.4801407,0.04628444,-0.2008086,0.2393628,0.08068736,-0.1686317,0.0226748,0.1412461,-0.1629185,-0.0450683,0.1506925,0.0831926,-0.001576938,0.02796289,0.115358,-0.3286969,-0.01086165,0.0969519,-0.6443059,-0.05415107,0.1106552,-0.6992159,0.00479507,-0.06773186,-0.005146196,0.04767605,-0.08003785,-0.3322903,0.01188727,-0.07717543,-0.6318746,-0.03846387,-0.0597117,-0.653598,0.06911273,0.001093424,0.5545911,0.006177422,0.1739513,-0.116682,0.09033243,0.2105178,-0.05482854,0.09906109,-0.1653544,-0.1194022,0.1606018,-0.1336143,-0.05813861,0.1381818
366,0,0,0,-0.0004824617,0.3216875,-0.0006331675,0.002012322,0.6296263,0.01127293,-0.006278993,0.7723203,0.01382848,0.1656229,0.4919054,0.007991777,0.2118038,0.2508229,0.02693921,0.2069735,0.02736671,0.07475982,0.1866664,-0.03859027,0.08444227,-0.1670239,0.4799939,0.04631941,-0.1996186,0.2389443,0.08058339,-0.1715937,0.02607597,0.1384004,-0.1774319,-0.03820354,0.1509849,0.08321295,-0.001581298,0.02789561,0.1155831,-0.3286242,-0.01106377,0.09748641,-0.6442661,-0.0544796,0.1112751,-0.6992406,0.00439324,-0.0677268,-0.005129594,0.04772907,-0.07966655,-0.332492,0.01169462,-0.07666858,-0.6318498,-0.03870206,-0.05918594,-0.6537858,0.06869294,0.0008986816,0.5544984,0.006169512,0.1817978,-0.1143549,0.0939241,0.2258172,-0.03722132,0.1011871,-0.191617,-0.1138065,0.1703188,-0.1459027,-0.02986815,0.1257767
400,0,0,0,-0.0006008309,0.3216301,-0.0006420672,0.001754515,0.6295308,0.01127068,-0.006609732,0.7722692,0.01380034,0.1655952,0.4919022,0.007819448,0.2108984,0.2505653,0.02650347,0.2070626,0.02699334,0.07531971,0.1959308,-0.03632894,0.08981255,-0.1671823,0.4798537,0.04643579,-0.1988595,0.23868,0.08054064,-0.1806585,0.03482018,0.136772,-0.193996,-0.03007756,0.1563814,0.08323946,-0.001578444,0.02779359,0.115802,-0.328525,-0.01123508,0.09801554,-0.6442246,-0.05477109,0.1118977,-0.6992477,0.004042967,-0.06771201,-0.005107056,0.04782023,-0.07929576,-0.3326786,0.01156094,-0.07615937,-0.6317735,-0.03885056,-0.05860994,-0.653904,0.06838614,0.0006721886,0.5544125,0.006162541,0.1994244,-0.1126259,0.1069051,0.2347581,-0.02947885,0.1141804,-0.2097273,-0.1064123,0.1829651,-0.1664475,-0.04031144,0.1489983
433,0,0,0,-0.0007055478,0.32158,-0.0006489326,0.001526349,0.6294492,0.01125983,-0.006898904,0.7722258,0.01375679,0.1655962,0.4918762,0.00767115,0.210323,0.250395,0.02619898,0.2186623,0.04701789,0.08176579,0.2178078,-0.02107602,0.1034075,-0.1672815,0.4797468,0.0465805,-0.1984124,0.2384985,0.08049544,-0.1895065,0.03847767,0.1385933,-0.2108631,-0.02835881,0.1632056,0.08326049,-0.001577184,0.02770903,0.1159848,-0.3284422,-0.01135323,0.09846941,-0.644202,-0.05498648,0.1124244,-0.6992574,0.003774831,-0.06769872,-0.005085158,0.04789397,-0.07898071,-0.3328436,0.01146683,-0.07573681,-0.6316268,-0.03894338,-0.05812144,-0.6539722,0.06814484,0.0004730764,0.5543386,0.006149621,0.2257306,-0.09887868,0.1279616,0.2431176,-0.03261711,0.139413,-0.2346758,-0.1055377,0.1865526,-0.1827448,-0.031027,0.1505573
467,0,0,0,-0.0007923462,0.3215365,-0.0006526783,0.001337502,0.6293807,0.01124033,-0.007134188,0.772187,0.01370387,0.1656235,0.4918285,0.007570642,0.2099167,0.2502625,0.02601209,0.2212061,0.05147792,0.08326317,0.2308125,-0.01142255,0.1142629,-0.167361,0.4796668,0.04668957,-0.1986036,0.2386027,0.08040502,-0.202181,0.04302831,0.1435975,-0.2239092,-0.02310639,0.1694765,0.08326988,-0.001580639,0.02765997,0.1161258,-0.3283835,-0.01140131,0.09884261,-0.6441955,-0.05510598,0.1128464,-0.6992447,0.003645428,-0.06768966,-0.005061718,0.04793034,-0.07872874,-0.3329871,0.01140926,-0.07539148,-0.6314276,-0.0389874,-0.05773472,-0.654009,0.06796357,0.0003091617,0.5542757,0.006131791,0.2438782,-0.08985554,0.1452724,0.25925,-0.01063158,0.1329268,-0.2472997,-0.1044247,0.1924947,-0.1985272,-0.02642635,0.1606817
498,0,0,0,-0.000872292,0.3214964,-0.0006560887,0.001159525,0.6293148,0.0112188,-0.007346535,0.7721525,0.01364652,0.1656753,0.4917912,0.007476897,0.2096104,0.2501577,0.02593087,0.2235896,0.05499865,0.08531091,0.2369809,-0.005898802,0.1215227,-0.1674294,0.4796094,0.04680443,-0.2014811,0.2393389,0.08063393,-0.2120412,0.0451227,0.1498279,-0.2351186,-0.02065257,0.1801916,0.08328039,-0.001582262,0.02760583,0.1162295,-0.3283128,-0.01141773,0.09916116,-0.6441925,-0.05519764,0.1132115,-0.6992327,0.003545786,-0.06767925,-0.005040927,0.04796921,-0.07852621,-0.3330703,0.01137467,-0.07510109,-0.631214,-0.03899389,-0.05739826,-0.6540312,0.06782793,0.0001567173,0.5542161,0.006112855,0.2480618,-0.08845594,0.1514828,0.2484344,-0.006995832,0.1614659,-0.258186,-0.1001075,0.2026178,-0.2295799,-0.06266312,0.174232
534,0,0,0,-0.0009599146,0.3214608,-0.000657184,0.00097339,0.6292558,0.01119118,-0.00756392,0.7721207,0.01358492,0.1657197,0.491762,0.007395554,0.2095265,0.250104,0.02637124,0.2262041,0.05950832,0.0889236,0.2404797,0.0004829762,0.1298366,-0.1675257,0.4795768,0.04689727,-0.2050618,0.2401693,0.08088048,-0.2183008,0.04883322,0.1543182,-0.2432204,-0.02159741,0.1908216,0.08328723,-0.001586778,0.02755675,0.1163088,-0.328255,-0.0114013,0.09943074,-0.6441994,-0.05522728,0.1135233,-0.6992238,0.003505776,-0.06766699,-0.005018043,0.04800998,-0.07836251,-0.3331286,0.01138377,-0.07486255,-0.6310109,-0.03894745,-0.05711634,-0.6540428,0.06775258,-3.11965E-06,0.5541626,0.00609119,0.2496551,-0.08675075,0.155874,0.2473308,-0.003120148,0.1728453,-0.2643958,-0.09434043,0.2171888,-0.2478203,-0.08023588,0.1877484
