2,0,0,0,0.01203337,0.3237754,0.001836938,0.02156101,0.6342881,0.01613733,0.02782661,0.7792037,0.006705321,0.1848197,0.5059538,0.04278397,0.3030272,0.2682631,0.02413113,0.3973277,0.08708894,0.05471426,0.4032378,0.02530707,0.05496062,-0.1673891,0.4912056,-0.006020552,-0.3070182,0.274711,-0.03896768,-0.4231986,0.1021537,0.01853907,-0.4333949,0.03821134,0.03539937,0.07480197,-0.004181908,0.05357022,0.05024502,-0.3938121,0.02134835,0.03414359,-0.6912192,-0.001488721,0.01442943,-0.7303413,0.1390992,-0.08331247,-0.005950117,0.02398957,-0.09132088,-0.3994083,-0.007802723,-0.07569896,-0.7031637,-0.02312836,-0.1085985,-0.7844872,0.04469237,0.01950762,0.5585396,0.0102616,0.409305,-0.01969622,0.04492294,0.3828986,0.007060054,0.05124128,-0.4537931,-0.004449646,0.06167062,-0.4577273,0.03960679,0.09106915
37,0,0,0,0.01178326,0.3237462,0.001783225,0.02108715,0.6342105,0.01592837,0.02734171,0.7791412,0.006524226,0.1848409,0.5061015,0.04228804,0.2841818,0.2671315,0.01871534,0.3548045,0.07186279,0.04588022,0.3610582,0.009313105,0.04316672,-0.1678834,0.4912239,-0.006269937,-0.286844,0.2682469,-0.0400725,-0.3773643,0.08078897,0.01871706,-0.3909111,0.01657893,0.04171988,0.07489044,-0.004197294,0.05343065,0.05041537,-0.3938595,0.0214553,0.03441107,-0.6913448,-0.001402651,0.01479895,-0.7304333,0.139189,-0.0833223,-0.005894923,0.02417496,-0.09111429,-0.3993527,-0.007471901,-0.07548262,-0.7032537,-0.0229611,-0.1083326,-0.7845104,0.04491099,0.01908392,0.5584735,0.01011754,0.3613412,-0.04001324,0.03104874,0.3379496,-0.01532656,0.03911773,-0.4052917,-0.0306229,0.07291266,-0.4152205,0.01672538,0.09632666
67,0,0,0,0.01158929,0.3237118,0.001739915,0.02073671,0.634124,0.01575912,0.02693114,0.7790561,0.006478757,0.1848874,0.5062294,0.04185033,0.2648933,0.2634909,0.01582199,0.299944,0.05539458,0.0403094,0.3060289,0.005515789,0.03815723,-0.1682509,0.4912306,-0.00645766,-0.2615906,0.2599208,-0.03806338,-0.3283845,0.06205041,0.0214165,-0.3362738,-0.001854507,0.04622279,0.0749685,-0.004206585,0.05330442,0.05054761,-0.3939099,0.02153709,0.03460323,-0.6914743,-0.00133356,0.01508687,-0.730534,0.1392571,-0.08332824,-0.005854873,0.02433448,-0.09095083,-0.3993132,-0.007180137,-0.07530334,-0.703354,-0.02282185,-0.1082102,-0.7845366,0.04510403,0.01876614,0.5583997,0.01000084,0.3054736,-0.05585996,0.02117726,0.2809301,-0.01775788,0.0441829,-0.3431674,-0.04861132,0.06954734,-0.3642307,-0.0102897,0.1032159
100,0,0,0,0.01143399,0.3236777,0.001704071,0.02046007,0.6340417,0.01561947,0.0265895,0.7789645,0.006538166,0.1849463,0.5063264,0.04144854,0.2419957,0.2597218,0.0152948,0.2417941,0.04522587,0.03440616,0.2418663,-0.002563394,0.03127621,-0.1684942,0.4912259,-0.006577919,-0.2436242,0.2540606,-0.03237589,-0.2685872,0.04532606,0.02471904,-0.2704169,-0.0183731,0.04574757,0.07503892,-0.004211098,0.05318779,0.05066071,-0.3939575,0.02160418,0.03474386,-0.6915901,-0.001262166,0.0153294,-0.7306238,0.1393226,-0.08333372,-0.005824459,0.02447589,-0.09081703,-0.3992856,-0.006910571,-0.07514083,-0.7034515,-0.02269063,-0.1081077,-0.7845661,0.04529196,0.01851428,0.5583293,0.009903982,0.2422563,-0.07162327,0.01603647,0.2050311,-0.01379515,0.02663828,-0.268932,-0.07432894,0.07286096,-0.3007601,-0.02598752,0.09934177
133,0,0,0,0.01132405,0.3236508,0.001674829,0.02027351,0.6339752,0.0154997,0.02636217,0.7788808,0.006607858,0.1850279,0.5064,0.04105276,0.2287564,0.2610126,0.01575614,0.2113291,0.04629281,0.03693942,0.1979356,-0.005065541,0.03565939,-0.1686385,0.4912269,-0.006662053,-0.2321298,0.2524805,-0.02657883,-0.2201317,0.03214011,0.03245455,-0.2077616,-0.01739314,0.04561993,0.07510244,-0.004201361,0.05308084,0.05071091,-0.3940088,0.02168447,0.03478135,-0.6916914,-0.001158122,0.01547282,-0.7306943,0.139418,-0.08333876,-0.00579906,0.02460117,-0.09076535,-0.3992662,-0.006659035,-0.07507463,-0.7035413,-0.02253751,-0.1080257,-0.7846075,0.04546649,0.0183419,0.5582726,0.00982046,0.1884942,-0.07740916,0.02938187,0.160644,-0.007294057,0.07090102,-0.2014203,-0.08680088,0.06601353,-0.2378069,-0.03581721,0.07835667
165,0,0,0,0.01127108,0.3236296,0.001653995,0.02019594,0.6339217,0.01541394,0.02626912,0.7788225,0.006728194,0.1851323,0.5064608,0.0406969,0.2196759,0.2628445,0.0164572,0.2013224,0.04709163,0.03805641,0.1855122,-0.01017055,0.03690556,-0.1686729,0.4912241,-0.006710444,-0.224522,0.2527146,-0.02312307,-0.2112953,0.02978608,0.03357164,-0.196306,-0.0179359,0.04744551,0.07515986,-0.004177549,0.05298334,0.05069747,-0.3940525,0.02176354,0.03468837,-0.6917767,-0.001022865,0.01548612,-0.7307512,0.1395351,-0.08333671,-0.005783271,0.02470523,-0.09078412,-0.3992694,-0.006435969,-0.07511599,-0.70362,-0.02238813,-0.107736,-0.7848402,0.04550712,0.01826645,0.5582272,0.009761601,0.1749205,-0.07528853,0.03194551,0.1483512,-0.008959441,0.08005974,-0.1904939,-0.08714896,0.06743256,-0.2268899,-0.04464062,0.07666867
200,0,0,0,0.01128117,0.3236066,0.001637753,0.0202498,0.6338679,0.01535683,0.02632677,0.7787691,0.006899655,0.1853001,0.5065221,0.04033649,0.2159586,0.2635076,0.01633457,0.1959454,0.04730357,0.03822472,0.1818012,-0.01280558,0.03698521,-0.1685877,0.4912265,-0.006685406,-0.2212223,0.2525251,-0.02166787,-0.2060143,0.02830069,0.03435629,-0.1948904,-0.01848554,0.04862936,0.07524034,-0.004127664,0.05283768,0.05062579,-0.3940933,0.02185199,0.03449022,-0.6918322,-0.0008816409,0.0154177,-0.7307848,0.1396692,-0.08332941,-0.00578103,0.02481037,-0.09086604,-0.3993025,-0.006189096,-0.07527157,-0.7037012,-0.02219931,-0.1077425,-0.7849687,0.04567944,0.01830472,0.5581822,0.009719586,0.1664648,-0.08181377,0.02982689,0.1448812,-0.01410935,0.08478145,-0.1978112,-0.08275495,0.06512099,-0.2413015,-0.04173235,0.07178646
233,0,0,0,0.01132008,0.3235778,0.00161957,0.0203857,0.6338065,0.01532392,0.0264605,0.7787375,0.007098383,0.1855122,0.5065712,0.03991722,0.2138926,0.2638056,0.01599162,0.1940188,0.04818159,0.03862835,0.1946183,-0.01258842,0.0362173,-0.1684128,0.4912442,-0.006600436,-0.2192599,0.2522789,-0.02074874,-0.2144224,0.03366861,0.03626875,-0.2161478,-0.01115853,0.0487625,0.0753468,-0.004061051,0.05261672,0.05053473,-0.3941433,0.02193527,0.03426156,-0.6918898,-0.0007348397,0.01536306,-0.7308199,0.1398202,-0.08331377,-0.005792486,0.0249486,-0.09097245,-0.3993571,-0.005903736,-0.07543947,-0.7038073,-0.0219534,-0.1078387,-0.7850688,0.04592381,0.01840642,0.5581328,0.009686029,0.1853294,-0.08052905,0.02987722,0.1460381,-0.01998819,0.08500478,-0.2226759,-0.07439937,0.06737994,-0.2665824,-0.03346955,0.07952768
266,0,0,0,0.01136088,0.3235359,0.001597604,0.02054855,0.633722,0.01529806,0.02662531,0.7787023,0.007270278,0.185919,0.5066274,0.03918966,0.2128827,0.2639977,0.0153669,0.2019409,0.05036823,0.03892866,0.2139464,-0.007666549,0.03718554,-0.1681912,0.4912576,-0.006478257,-0.2180665,0.2519837,-0.01996118,-0.2427428,0.04391041,0.03978968,-0.2493717,-0.003486245,0.05426114,0.07546026,-0.003988852,0.05233023,0.05047819,-0.394199,0.02203584,0.03407207,-0.6919612,-0.0005422625,0.0154134,-0.7308595,0.1400239,-0.08328765,-0.005815211,0.02512758,-0.09105927,-0.3994303,-0.005575191,-0.07558181,-0.7039074,-0.0216307,-0.1076029,-0.7853264,0.04600938,0.01851941,0.5580671,0.0096471,0.2124773,-0.07902038,0.02998881,0.1637464,-0.00258315,0.07665111,-0.2457965,-0.06895035,0.07231513,-0.2897871,-0.02408892,0.08879226
298,0,0,0,0.01139334,0.3234726,0.001575679,0.02069799,0.633606,0.01525624,0.0267978,0.7786666,0.007411517,0.1863992,0.5067437,0.03832278,0.2161789,0.2646979,0.01333473,0.2304843,0.05455343,0.04392534,0.2397283,-0.003535559,0.04266169,-0.1679026,0.49128,-0.006353907,-0.2185972,0.2518195,-0.01917563,-0.271646,0.05132309,0.04463047,-0.2783447,0.0006207184,0.0630997,0.07557008,-0.003921727,0.05204511,0.05046169,-0.3942737,0.02217416,0.03394661,-0.6920485,-0.0002871574,0.01554008,-0.7309075,0.140294,-0.08326026,-0.005841871,0.02531988,-0.09111857,-0.3995256,-0.005203745,-0.07567614,-0.7040184,-0.02124878,-0.1072378,-0.7855422,0.04619214,0.0186161,0.5579766,0.009594851,0.2324937,-0.07387031,0.0319714,0.1795841,0.006344656,0.06592827,-0.273415,-0.06050699,0.08137881,-0.3142281,-0.01066277,0.09439469
