4,0,0,0,-0.009121777,0.3270466,0.0007108501,-0.01784465,0.6406997,0.01115332,-0.0256592,0.7698002,0.03812678,0.1641707,0.5098287,-0.01951394,0.2246315,0.2713011,-0.04899007,0.2514961,0.06779492,-0.003884772,0.2524458,-0.003504066,0.0002906885,-0.1552952,0.4925926,0.06474869,-0.2726351,0.3257542,0.1185333,-0.1789503,0.4644102,0.2446186,-0.1806394,0.4507188,0.2468013,0.08805285,-0.003044469,0.01648185,0.08300497,-0.375002,-0.01649285,0.06751456,-0.6835756,-0.05744188,0.09917879,-0.7361726,0.0601144,-0.07818912,-0.00589484,0.05207158,-0.08127286,-0.378189,0.01661927,-0.06630024,-0.6833372,-0.0394874,-0.08699492,-0.7720265,0.0120723,-0.01612112,0.5643535,0.006659296,0.2469746,-0.08749538,-0.0009208934,0.227559,-0.01839739,0.03256604,-0.1521128,0.4725218,0.3107018,-0.1354909,0.4619102,0.2575013
36,0,0,0,-0.009179467,0.3269154,0.0007062713,-0.0176883,0.6399718,0.01123086,-0.02442647,0.7696488,0.03805364,0.1652443,0.50964,-0.01963969,0.2245965,0.2693748,-0.04930827,0.251872,0.06595479,-0.004489022,0.2530016,-0.004061295,-5.72831E-05,-0.1554361,0.4930019,0.06428915,-0.2688993,0.3226755,0.1149491,-0.1789092,0.448007,0.2594318,-0.1865853,0.4286336,0.2541999,0.08793452,-0.003069094,0.01661764,0.08319999,-0.3750348,-0.01664684,0.06795532,-0.683615,-0.0574058,0.1018992,-0.7613228,0.006759629,-0.07825089,-0.00580959,0.0518362,-0.08110677,-0.3781402,0.01644005,-0.06585617,-0.6833299,-0.03959662,-0.08653188,-0.7720474,0.01185257,-0.01607679,0.5638225,0.006714618,0.2473815,-0.08788501,-0.00141709,0.2277477,-0.01847873,0.03243602,-0.1611829,0.4466977,0.3242594,-0.1418846,0.4390183,0.2754323
71,0,0,0,-0.009228968,0.3267907,0.0006976093,-0.0173694,0.6392586,0.01126657,-0.02296793,0.7696511,0.03783582,0.1664715,0.5094386,-0.0196216,0.2246778,0.2675261,-0.04932698,0.2523592,0.06418458,-0.004719466,0.2536072,-0.004301779,2.537372E-05,-0.1556585,0.4935627,0.0635729,-0.2637408,0.3193589,0.1115677,-0.1815402,0.4307062,0.2738883,-0.1920052,0.4120482,0.2591267,0.08781917,-0.00310086,0.01680215,0.08341849,-0.3750915,-0.0167442,0.0684455,-0.6836423,-0.05730246,0.09919937,-0.7334858,0.06499518,-0.07833893,-0.005703617,0.05150582,-0.08094498,-0.378105,0.01625479,-0.06534143,-0.6833012,-0.03969286,-0.08607899,-0.7720144,0.01161993,-0.01592091,0.5632844,0.006737121,0.2478705,-0.08828238,-0.001547855,0.2281856,-0.01871687,0.03270942,-0.1698266,0.430836,0.3305354,-0.1470791,0.4223723,0.2888066
102,0,0,0,-0.009264582,0.3266619,0.000686113,-0.01689436,0.6385339,0.01122314,-0.02113255,0.7697409,0.03742952,0.1677468,0.509295,-0.01957117,0.2248739,0.2658203,-0.04905277,0.252864,0.06251746,-0.00467778,0.2546566,-0.004694338,0.0003654222,-0.1559535,0.4942847,0.06266865,-0.2572886,0.3134904,0.1058847,-0.1832208,0.4228431,0.2761095,-0.1958895,0.3996292,0.2626295,0.08771033,-0.003131835,0.01699184,0.08360028,-0.3752049,-0.01690914,0.06892391,-0.6836661,-0.05718505,0.0986409,-0.7275362,0.077658,-0.07841831,-0.005602018,0.0511695,-0.08078166,-0.3780841,0.01608136,-0.0648391,-0.6832893,-0.03978182,-0.08564144,-0.7719978,0.01141944,-0.01564002,0.562717,0.006705438,0.2485875,-0.08900444,-0.001097717,0.2287761,-0.01812735,0.03300733,-0.1755496,0.4165054,0.3339425,-0.1507158,0.4093732,0.2951055
135,0,0,0,-0.009276198,0.3265362,0.0006706024,-0.01626972,0.637881,0.01119858,-0.01875847,0.770025,0.03696878,0.1693267,0.5090417,-0.01929568,0.2251499,0.2644909,-0.04852475,0.2534789,0.06122299,-0.004287773,0.2564457,-0.005268836,0.002356205,-0.1562488,0.4949521,0.06178193,-0.2526873,0.3085752,0.1011849,-0.2099321,0.3716812,0.2246736,-0.1982295,0.3920066,0.2648872,0.08758578,-0.003165681,0.01723795,0.08376761,-0.3753413,-0.01702315,0.06935446,-0.6836805,-0.05703064,0.0985333,-0.7257499,0.0816136,-0.07850551,-0.005500935,0.05081864,-0.08063984,-0.3780682,0.01590611,-0.06437042,-0.6832645,-0.0398666,-0.08524974,-0.771971,0.01122394,-0.01522643,0.5621811,0.006685121,0.2500482,-0.08951204,0.001234656,0.2293321,-0.01793126,0.03442292,-0.1787484,0.4061465,0.3365905,-0.157195,0.3974456,0.2851274
171,0,0,0,-0.009306127,0.3264083,0.000653184,-0.0158276,0.637377,0.01115229,-0.0162821,0.7704777,0.03613767,0.1708461,0.508794,-0.0189022,0.2254638,0.2634806,-0.04776881,0.2541759,0.06021069,-0.003489858,0.2579611,-0.005630355,0.004373787,-0.1566524,0.4956613,0.06070904,-0.249286,0.3056428,0.09699726,-0.1986327,0.3848488,0.2639931,-0.199912,0.3883691,0.2654455,0.08746365,-0.00321816,0.01757291,0.08397799,-0.3755169,-0.01705487,0.0698868,-0.6837068,-0.05678426,0.0985648,-0.7246293,0.08430066,-0.07862192,-0.005342751,0.05025298,-0.08049808,-0.3780458,0.015682,-0.0638139,-0.6832395,-0.0399727,-0.0848232,-0.7719332,0.01100102,-0.01491145,0.5617408,0.006642821,0.2512606,-0.09032569,0.004184166,0.2301882,-0.01695646,0.03656619,-0.1807345,0.4003766,0.3357413,-0.1587674,0.3942337,0.2862866
202,0,0,0,-0.009301332,0.3262767,0.0006285815,-0.01534044,0.6369589,0.01108239,-0.01390454,0.7709234,0.03526546,0.1722483,0.5085691,-0.0184355,0.2258776,0.2626069,-0.046836,0.2552087,0.05929846,-0.002158848,0.2602932,-0.005081454,0.009217159,-0.1570455,0.496271,0.05964776,-0.246924,0.3038339,0.09372263,-0.1984023,0.3866599,0.2705384,-0.2013187,0.3857681,0.2653867,0.08734377,-0.00327367,0.01795118,0.08416665,-0.3757429,-0.01709769,0.07040668,-0.683732,-0.05651854,0.0985181,-0.7237988,0.08643708,-0.07874069,-0.005172647,0.04956802,-0.0803802,-0.3780248,0.01541765,-0.06322804,-0.6831574,-0.04011245,-0.08449671,-0.7718046,0.01068201,-0.01453181,0.5613552,0.006579876,0.254581,-0.0884584,0.01337599,0.2348863,-0.02185151,0.04517294,-0.1828117,0.3959317,0.3312821,-0.1600735,0.3924879,0.286985
236,0,0,0,-0.009242363,0.3261419,0.0005977486,-0.01481536,0.6366114,0.01102024,-0.0114835,0.7713187,0.03438644,0.1742226,0.5080849,-0.01791762,0.2263864,0.2619386,-0.04580561,0.2571699,0.0587034,0.0002786032,0.2625865,-0.008192645,0.01538625,-0.1573547,0.4968227,0.058643,-0.2452116,0.3025257,0.09100749,-0.1992773,0.3869015,0.2724046,-0.202212,0.3836725,0.2633678,0.08722526,-0.003327826,0.01833391,0.08432347,-0.3759539,-0.01710743,0.07083571,-0.6837481,-0.05625432,0.09832656,-0.7233179,0.08784844,-0.0788401,-0.005033874,0.04890161,-0.08030304,-0.3780132,0.01516358,-0.06272794,-0.6830812,-0.04024256,-0.08428053,-0.7716783,0.01038133,-0.01409538,0.5610192,0.00652134,0.2559258,-0.08844103,0.01767728,0.2363169,-0.01484784,0.05040983,-0.1835962,0.3940566,0.3263972,-0.1615526,0.3889001,0.278075
268,0,0,0,-0.009109154,0.3259938,0.0005519684,-0.0140916,0.6363291,0.01094349,-0.009217826,0.7717128,0.03363074,0.1761694,0.5076978,-0.01738431,0.2269378,0.2614573,-0.0446435,0.259064,0.05847997,0.002903485,0.2637473,-0.00873886,0.01897968,-0.1576864,0.4973097,0.05764084,-0.2438702,0.3014711,0.08832897,-0.2005166,0.3873846,0.2727815,-0.2028058,0.3834231,0.2600839,0.08710811,-0.003367589,0.01874955,0.08449766,-0.376138,-0.0170546,0.07129586,-0.6837515,-0.05598921,0.1043687,-0.760691,0.008991688,-0.07890728,-0.004897636,0.04815104,-0.08022919,-0.3780284,0.01487677,-0.06217491,-0.6830211,-0.04040372,-0.08409021,-0.7715549,0.0100377,-0.0134798,0.560725,0.006446068,0.2568209,-0.08748113,0.0234547,0.237099,-0.01363529,0.05304999,-0.1849119,0.3934282,0.3213572,-0.1624656,0.3887307,0.2772405
302,0,0,0,-0.008738052,0.3258492,0.0004666418,-0.01245909,0.6362351,0.01071985,-0.006887086,0.7721754,0.03286497,0.1778836,0.507502,-0.01678642,0.2275549,0.2612599,-0.04338543,0.2606026,0.05861659,0.005372773,0.2643544,-0.00901756,0.02208764,-0.1579955,0.4976653,0.05672219,-0.2422374,0.3002543,0.0850639,-0.2023432,0.3881107,0.2718995,-0.2033735,0.3838964,0.2572366,0.08699596,-0.003347484,0.01917314,0.08467049,-0.376242,-0.01699663,0.07174177,-0.6837045,-0.05580246,0.1065634,-0.7719107,-0.01447467,-0.07893323,-0.004831523,0.04740138,-0.08016322,-0.3781219,0.01453834,-0.06164222,-0.6830009,-0.04065218,-0.08387388,-0.771524,0.009598896,-0.01215065,0.5605533,0.006261702,0.2571294,-0.0874093,0.02648347,0.2370382,-0.0125302,0.05500259,-0.1872222,0.3930838,0.3155412,-0.1640686,0.3912811,0.2715393
