13,0.001322294,-0.1039781,2.046684,0.0064839,0.2266758,2.114978,0.01122004,0.5430326,2.169316,0.008556851,0.6847807,2.215455,-0.1648431,0.4133365,2.133545,-0.2386559,0.1686387,2.110158,-0.2550912,-0.01953538,1.992059,-0.2439602,-0.05491123,1.987253,0.1846703,0.4028324,2.099238,0.258991,0.1600694,2.032624,0.2402965,-0.0185923,1.899363,0.225053,-0.05856349,1.895113,-0.07953016,-0.1027864,2.014473,-0.05256255,-0.4473714,2.001772,-0.0403302,-0.7483264,2.011911,-0.06816529,-0.8231542,1.938124,0.08218347,-0.1011101,1.99762,0.1060129,-0.4817957,1.99354,0.104556,-0.7424378,1.995189,0.09621875,-0.8167338,1.911011,0.01009426,0.4657621,2.158164,-0.2244665,-0.1188572,1.973859,-0.1826541,-0.02228212,1.913867,0.2122831,-0.1194477,1.877527,0.1764671,-0.0913631,1.925656
41,0.001294692,-0.1039934,2.04665,0.006461616,0.226644,2.114998,0.01119639,0.5429417,2.169434,0.008492332,0.6847772,2.21549,-0.1649602,0.4132042,2.133603,-0.238687,0.1683767,2.109709,-0.2551194,-0.01992823,1.991847,-0.2434993,-0.05554246,1.986607,0.1846468,0.4027688,2.099337,0.2586481,0.1588914,2.031946,0.2400401,-0.01974978,1.898657,0.2248209,-0.05817624,1.894727,-0.07956985,-0.1028078,2.01439,-0.05343168,-0.4558361,2.002546,-0.04031037,-0.7483343,2.01191,-0.0679773,-0.8231758,1.938024,0.08216325,-0.1011194,1.997609,0.1058845,-0.4818957,1.993432,0.104593,-0.7425084,1.99509,0.09606733,-0.8168277,1.910986,0.0100682,0.465689,2.158251,-0.2232434,-0.1187489,1.971272,-0.1831709,-0.02393688,1.914048,0.2111326,-0.1199279,1.876583,0.1689699,-0.03397677,1.891188
74,0.001280889,-0.1040009,2.046642,0.006446635,0.2266232,2.115025,0.01118874,0.5428923,2.169528,0.0084213,0.6847258,2.215796,-0.1650421,0.4131564,2.133643,-0.238701,0.1683968,2.109707,-0.2552713,-0.01991966,1.991897,-0.2443234,-0.05568893,1.987072,0.1845257,0.4026736,2.099336,0.2585864,0.1588804,2.031929,0.2400181,-0.01976273,1.898645,0.2256794,-0.05739725,1.894857,-0.0795864,-0.1028054,2.014355,-0.05265725,-0.4469691,2.00062,-0.04035554,-0.7483303,2.011939,-0.0678822,-0.8231695,1.93794,0.08214179,-0.1011387,1.997614,0.1058859,-0.4818899,1.993436,0.1045305,-0.7424847,1.995094,0.09617376,-0.8167917,1.910943,0.0100563,0.4656475,2.158326,-0.2243676,-0.1188049,1.972945,-0.1833988,-0.02134342,1.914932,0.2089121,-0.1172843,1.875046,0.1842879,-0.03439347,1.872392
105,0.001300462,-0.1040516,2.046636,0.006459188,0.2265775,2.115063,0.01120249,0.5428471,2.169615,0.008384855,0.6847014,2.21605,-0.1650032,0.4131218,2.133672,-0.2386905,0.1683762,2.109706,-0.2556142,-0.0198857,1.991868,-0.2438052,-0.05516505,1.985999,0.1845047,0.4026213,2.099424,0.2586436,0.1586439,2.031897,0.2399187,-0.01987804,1.898469,0.2252512,-0.05775576,1.895024,-0.07954381,-0.1028724,2.014266,-0.05325852,-0.4566451,2.00195,-0.04036256,-0.7483997,2.011935,-0.06804517,-0.8231896,1.93794,0.08215436,-0.1012069,1.997669,0.1058786,-0.4819258,1.993417,0.1044864,-0.7425333,1.995097,0.09618858,-0.816827,1.910915,0.01006892,0.4656014,2.1584,-0.2266994,-0.1181604,1.974103,-0.1829333,-0.02581536,1.913589,0.2111794,-0.1193895,1.875552,0.1753536,-0.08846753,1.927
140,0.001297391,-0.1040549,2.046627,0.006391716,0.2265471,2.115147,0.01097901,0.5427557,2.169966,0.008409936,0.6847389,2.216416,-0.1650139,0.4130959,2.133693,-0.238781,0.168113,2.109547,-0.2558247,-0.0201594,1.991756,-0.2436054,-0.05466807,1.985373,0.184407,0.4025759,2.099523,0.2585478,0.1587136,2.031876,0.2398572,-0.01979532,1.89843,0.2250265,-0.05750309,1.894229,-0.07954718,-0.1028768,2.014262,-0.05286659,-0.4472476,2.000663,-0.04035891,-0.7483899,2.011933,-0.06808212,-0.8231605,1.937923,0.0821509,-0.1012061,1.997647,0.1058519,-0.4819253,1.993359,0.1043491,-0.7426053,1.995101,0.09628552,-0.8168834,1.910862,0.009888974,0.4655271,2.158673,-0.2253044,-0.1179876,1.971032,-0.1829805,-0.0230227,1.912153,0.2102686,-0.1164015,1.875058,0.1686554,-0.04318766,1.88764
175,0.001295509,-0.1041223,2.046482,0.006391522,0.2265404,2.115145,0.01098732,0.5427592,2.170012,0.008391568,0.684731,2.21644,-0.1649515,0.4129974,2.133636,-0.2387047,0.1678629,2.109191,-0.2553102,-0.02033516,1.991202,-0.2441872,-0.05462833,1.984347,0.1842467,0.4024651,2.09951,0.2585347,0.1582832,2.031527,0.2396997,-0.0201523,1.898002,0.2245918,-0.05813383,1.892606,-0.07955622,-0.102917,2.014097,-0.05307306,-0.4439086,1.99997,-0.04036196,-0.7483353,2.01193,-0.06792609,-0.8231423,1.937882,0.08215443,-0.101294,1.997509,0.1057355,-0.482142,1.993158,0.1043241,-0.7426501,1.994932,0.09631106,-0.8170444,1.910908,0.009892899,0.4655258,2.158698,-0.224983,-0.1201308,1.971048,-0.1830705,-0.02440302,1.911244,0.2103904,-0.1205984,1.875416,0.1758072,-0.09274966,1.925091
208,0.001276152,-0.1041158,2.04645,0.006360502,0.2265847,2.115265,0.01096025,0.5429373,2.170613,0.008533917,0.684693,2.21693,-0.1650001,0.4129907,2.1338,-0.2386973,0.1678583,2.109197,-0.255482,-0.02035939,1.991278,-0.2440573,-0.05459453,1.985554,0.1841846,0.4024879,2.099792,0.258736,0.1584676,2.031771,0.2395838,-0.01980275,1.898058,0.2246973,-0.05781925,1.89293,-0.07957392,-0.102904,2.014073,-0.05308582,-0.4428596,1.999964,-0.04038944,-0.7483838,2.011961,-0.06803156,-0.8231196,1.937804,0.08213088,-0.1012921,1.997457,0.1056896,-0.482215,1.993142,0.1042703,-0.7428005,1.994945,0.09633245,-0.81721,1.910946,0.009858091,0.4656634,2.159154,-0.2247428,-0.1184069,1.973772,-0.183203,-0.02492582,1.914318,0.2086744,-0.1189624,1.873634,0.1756507,-0.09199817,1.924383
240,0.001245805,-0.1041816,2.04642,0.006323234,0.2265243,2.115327,0.0109171,0.5428704,2.170787,0.008607935,0.6845477,2.217197,-0.1649733,0.41277,2.134005,-0.2386363,0.167837,2.108952,-0.2550215,-0.02044028,1.991075,-0.2437221,-0.05461044,1.984689,0.184169,0.4024812,2.099838,0.2589335,0.1585851,2.031816,0.239486,-0.01959344,1.898019,0.225262,-0.05709982,1.892585,-0.07959789,-0.1029472,2.014059,-0.05411465,-0.4553738,2.000829,-0.04046706,-0.7484742,2.012002,-0.06877942,-0.8229551,1.937761,0.08209427,-0.1013772,1.997401,0.1056965,-0.482349,1.993067,0.1042441,-0.7428904,1.994912,0.09620661,-0.8173514,1.911026,0.009814236,0.4655965,2.159301,-0.2257859,-0.1175987,1.972062,-0.1831447,-0.02177325,1.912244,0.2103903,-0.1165355,1.873015,0.1698954,-0.03463585,1.887026
274,0.001244769,-0.1042598,2.046434,0.006312067,0.2264309,2.115428,0.01090819,0.5427784,2.170948,0.008561119,0.6845027,2.217401,-0.1649922,0.4126772,2.134027,-0.2385921,0.1676388,2.10887,-0.2552247,-0.02066201,1.991082,-0.2443245,-0.05476662,1.986571,0.1840982,0.4024298,2.10008,0.2589478,0.1586,2.031776,0.2392548,-0.01951066,1.897923,0.2249822,-0.05708151,1.893436,-0.07959714,-0.1029951,2.014064,-0.05431841,-0.4582172,2.001271,-0.04074122,-0.7484928,2.012235,-0.06860904,-0.8228851,1.937441,0.0820899,-0.101479,1.997422,0.105652,-0.4824036,1.993014,0.1041435,-0.7432216,1.995015,0.09628518,-0.8174508,1.910682,0.009803541,0.4655024,2.159453,-0.2274778,-0.1173244,1.974116,-0.1847345,-0.02427922,1.919046,0.2104517,-0.1166979,1.873272,0.1698087,-0.03466461,1.887052
307,0.001211003,-0.1042123,2.046426,0.006287899,0.226484,2.115565,0.01093946,0.5428291,2.171346,0.008645156,0.6846309,2.218631,-0.1649839,0.4126055,2.134416,-0.2386972,0.1681354,2.109449,-0.2553921,-0.0200925,1.991542,-0.2444903,-0.05494437,1.986893,0.1841035,0.4024672,2.10028,0.2590684,0.1599685,2.032394,0.2393671,-0.01827147,1.89872,0.2246339,-0.05704538,1.892239,-0.07961385,-0.1029658,2.014094,-0.05426276,-0.4600873,2.001737,-0.04076337,-0.7485292,2.012252,-0.06815027,-0.8231506,1.937636,0.08200961,-0.1013723,1.997335,0.1056433,-0.4824359,1.993008,0.1041356,-0.7432144,1.995,0.09631861,-0.817542,1.910846,0.009814918,0.4655575,2.159782,-0.2260508,-0.1176249,1.972521,-0.1838095,-0.02251079,1.916149,0.2091615,-0.1156874,1.871713,0.174983,-0.08827609,1.923
340,0.001117531,-0.1042376,2.046402,0.006203187,0.2264593,2.115621,0.01086688,0.5428049,2.171453,0.008678246,0.6845865,2.218782,-0.16427,0.413243,2.133849,-0.2385074,0.1676098,2.109011,-0.2556794,-0.02062099,1.991201,-0.2446784,-0.05494305,1.985465,0.1840063,0.4023944,2.100232,0.2590938,0.1602071,2.032253,0.2391362,-0.01786864,1.898387,0.2223743,-0.05707635,1.892279,-0.07967682,-0.1029605,2.014058,-0.05437745,-0.4611229,2.001734,-0.0407792,-0.7485326,2.012244,-0.06817053,-0.823147,1.937615,0.08187269,-0.1014381,1.997324,0.1056517,-0.4824828,1.992903,0.1040995,-0.743314,1.994962,0.09633221,-0.8175925,1.910714,0.009737397,0.465533,2.15988,-0.2272904,-0.1168303,1.972029,-0.1836745,-0.03484659,1.916556,0.2103679,-0.1168328,1.872411,0.1743249,-0.08943838,1.922786
373,0.001098979,-0.1042781,2.046389,0.0061458,0.2264107,2.115736,0.01075321,0.5427661,2.171781,0.008815399,0.6845858,2.219202,-0.1642639,0.413215,2.133866,-0.238519,0.1674383,2.109049,-0.2559225,-0.02070335,1.991132,-0.2444865,-0.05496728,1.986403,0.1838735,0.4022427,2.100173,0.259183,0.1602068,2.032218,0.2390094,-0.01778589,1.898274,0.2226763,-0.05722401,1.892924,-0.07968464,-0.1029774,2.014061,-0.05294869,-0.449433,2.000395,-0.04076244,-0.7483742,2.012276,-0.06808902,-0.8230487,1.937733,0.08183964,-0.1015104,1.99728,0.1056226,-0.4824682,1.992899,0.1041103,-0.7433146,1.994947,0.09633183,-0.8176032,1.91072,0.009637373,0.4654887,2.160155,-0.2256812,-0.1175451,1.971188,-0.1845156,-0.0224187,1.914316,0.2093155,-0.1177752,1.875714,0.1743784,-0.08856688,1.922783
409,0.001052712,-0.1043593,2.046318,0.006390294,0.2264092,2.1156,0.0120186,0.5430354,2.171244,0.00883073,0.6844237,2.219338,-0.1643204,0.4130722,2.133901,-0.238726,0.1677692,2.109292,-0.2558991,-0.02037423,1.991343,-0.243469,-0.05544874,1.98505,0.1838618,0.4022384,2.100156,0.2592942,0.1591865,2.03166,0.2387888,-0.01857042,1.897441,0.2224503,-0.05650747,1.891399,-0.07972921,-0.1030426,2.013952,-0.0539362,-0.455969,2.000868,-0.04074942,-0.7483714,2.012268,-0.06825236,-0.8229289,1.937581,0.08179237,-0.1016037,1.997239,0.1056282,-0.4824661,1.992813,0.1039786,-0.7435337,1.995034,0.09649452,-0.8175914,1.910349,0.01056847,0.4656633,2.159755,-0.230572,-0.1163488,1.973413,-0.1841431,-0.02564866,1.916395,0.2097869,-0.1181121,1.87299,0.1744601,-0.08843433,1.922507
441,0.00101893,-0.1043713,2.046319,0.006353804,0.2264191,2.115652,0.01194992,0.5430791,2.17136,0.008831976,0.6844209,2.219415,-0.1644108,0.4129583,2.134328,-0.2387478,0.1679042,2.109438,-0.2561586,-0.02018998,1.991449,-0.2439361,-0.05551443,1.986038,0.1838142,0.4022123,2.100196,0.2593418,0.1592265,2.031653,0.2386037,-0.01837168,1.89725,0.2222879,-0.05672526,1.891603,-0.07974779,-0.1030507,2.013968,-0.05399112,-0.4590422,2.001563,-0.04074989,-0.7483276,2.012326,-0.06803167,-0.8229579,1.937642,0.08173163,-0.1016205,1.997215,0.1056238,-0.4824531,1.992789,0.1039618,-0.7434976,1.995009,0.09646381,-0.8175894,1.910387,0.01051242,0.4656986,2.159854,-0.2242661,-0.1187477,1.972033,-0.1843535,-0.02461017,1.917061,0.2100635,-0.1173758,1.871772,0.1637185,-0.03830992,1.883679
474,0.0009550711,-0.1043915,2.046259,0.006283295,0.2264075,2.115725,0.01175778,0.5430576,2.171725,0.008824843,0.6843287,2.219457,-0.1645788,0.4129055,2.134695,-0.2386192,0.1682883,2.10989,-0.2562318,-0.01974593,1.991839,-0.2447323,-0.05536213,1.986408,0.1836955,0.4022034,2.100152,0.2594084,0.1595609,2.031637,0.2385438,-0.01804827,1.897275,0.2220515,-0.05654426,1.891341,-0.07979673,-0.1030741,2.013925,-0.05408641,-0.4613376,2.001799,-0.04073191,-0.7483357,2.012316,-0.06728805,-0.8233032,1.937894,0.08165605,-0.1016309,1.997134,0.1056239,-0.4824409,1.992767,0.103965,-0.7429518,1.994822,0.0963335,-0.8174813,1.911018,0.01036164,0.4656822,2.160126,-0.224246,-0.1187403,1.971902,-0.1860646,-0.02320386,1.918725,0.2097011,-0.1159897,1.871096,0.1724001,-0.08883498,1.922462
507,0.0009344253,-0.1044407,2.046185,0.006259148,0.2263768,2.115736,0.01167398,0.542995,2.171814,0.008764138,0.6841075,2.219518,-0.1645671,0.4128756,2.134763,-0.2385744,0.1679358,2.109871,-0.2563648,-0.02005268,1.991782,-0.244547,-0.05484639,1.986636,0.1835598,0.4021226,2.100105,0.2592992,0.1594604,2.031503,0.2382821,-0.01796823,1.896918,0.2223597,-0.05638155,1.890711,-0.07980466,-0.1030966,2.013908,-0.05336646,-0.4471865,1.999782,-0.04083938,-0.748329,2.01239,-0.06725002,-0.8232697,1.937799,0.08162048,-0.1017091,1.996961,0.1056041,-0.4823051,1.992715,0.1038509,-0.7429984,1.994892,0.09675973,-0.8174431,1.910867,0.01030013,0.4656308,2.160191,-0.2256694,-0.1188515,1.97152,-0.1854702,-0.0188101,1.915391,0.2095766,-0.1147893,1.869078,0.1728015,-0.08893158,1.921946
541,0.0008519281,-0.1044667,2.046201,0.006198338,0.226359,2.115863,0.01162895,0.5429839,2.172073,0.008730647,0.6840448,2.219685,-0.1645844,0.4127721,2.134851,-0.2386195,0.1682398,2.110565,-0.2564008,-0.01957781,1.992188,-0.2437651,-0.05562945,1.987346,0.1834782,0.4020714,2.10016,0.2593331,0.1594717,2.031472,0.238164,-0.01779904,1.896696,0.2214159,-0.05654462,1.891367,-0.07985419,-0.1031108,2.013942,-0.05276835,-0.4441419,1.99958,-0.04077286,-0.7483674,2.012452,-0.06765806,-0.8230997,1.937714,0.08149576,-0.101747,1.996952,0.1056024,-0.4823999,1.992674,0.1037326,-0.743185,1.99491,0.09679547,-0.8175619,1.910748,0.01025259,0.4656192,2.160419,-0.2260503,-0.1177369,1.974396,-0.1837686,-0.02100021,1.911989,0.2079826,-0.1160036,1.869711,0.1809372,-0.04298513,1.862812
573,0.0008355442,-0.1044652,2.046205,0.006160066,0.2263332,2.115906,0.01154649,0.5428991,2.172144,0.00868525,0.6839883,2.219835,-0.1646367,0.4126849,2.135119,-0.2384889,0.1674459,2.110451,-0.2564188,-0.02026947,1.991935,-0.2443929,-0.05560169,1.989112,0.1834406,0.4020779,2.100195,0.2595271,0.1594548,2.031533,0.2381289,-0.01773648,1.896687,0.2231372,-0.05637692,1.893359,-0.07988125,-0.1030982,2.013982,-0.05261765,-0.4421579,1.999651,-0.04073941,-0.7483619,2.012496,-0.06763355,-0.8230736,1.937714,0.08147486,-0.1017507,1.996932,0.1055969,-0.4824119,1.9927,0.1036055,-0.7433842,1.995078,0.09666897,-0.8177384,1.910878,0.01018581,0.4655538,2.160485,-0.2248359,-0.1184544,1.974544,-0.181731,-0.02668097,1.906125,0.2079643,-0.1153425,1.872645,0.1620246,-0.0314953,1.883046
607,0.0008552965,-0.104463,2.046161,0.006147418,0.2263197,2.115945,0.01141206,0.5428183,2.172392,0.008697685,0.6838529,2.219918,-0.1646823,0.4125908,2.135355,-0.2384703,0.1672313,2.110399,-0.2564527,-0.0205097,1.991944,-0.2440358,-0.05557477,1.987224,0.1834093,0.4020607,2.100229,0.2595695,0.1594969,2.031494,0.2381256,-0.0176031,1.896531,0.2221178,-0.05644708,1.891329,-0.07986568,-0.1031075,2.013962,-0.05238267,-0.4407566,1.999372,-0.04065552,-0.7483767,2.012468,-0.06802736,-0.8229284,1.937664,0.08150302,-0.101724,1.99685,0.1055887,-0.4824068,1.992681,0.1036155,-0.7433612,1.995081,0.0966794,-0.8177142,1.910878,0.01009562,0.4654961,2.160668,-0.2243581,-0.1185713,1.972946,-0.1856609,-0.02328098,1.920002,0.2083593,-0.1154003,1.870243,0.1633607,-0.0461119,1.881334
