35,0.1936288,-0.355716,2.25605,0.3289942,-0.07099282,2.266377,0.4579483,0.2058684,2.26365,0.5776491,0.2728986,2.226526,0.2677314,0.1836414,2.226409,0.1383702,0.003367458,2.164303,0.157293,-0.2128033,2.08863,0.1604212,-0.2558626,2.090814,0.5335613,0.01257311,2.28196,0.588632,-0.1476202,2.316426,0.7052419,-0.2742766,2.271407,0.7231627,-0.3008089,2.265367,0.1292429,-0.3201488,2.201398,0.02559803,-0.6317963,2.175372,-0.001146151,-0.9039431,2.167556,0.02004102,-0.9269224,2.031514,0.2516665,-0.3798127,2.23827,0.2648428,-0.666971,2.136873,0.2450223,-0.9067066,2.123935,0.2623928,-0.929487,1.988195,0.4266482,0.1376797,2.26661,0.167306,-0.3043397,2.068953,0.2061673,-0.2556969,2.109286,0.7514156,-0.3135173,2.242692,0.7033651,-0.3261107,2.234315
54,0.1933408,-0.3555912,2.2565,0.328656,-0.07085804,2.266794,0.4576462,0.2059756,2.263959,0.576563,0.2727773,2.227503,0.2676246,0.1836251,2.226509,0.1375739,0.003565923,2.164941,0.1553346,-0.2034611,2.091002,0.1600076,-0.2513912,2.092244,0.5333647,0.01242279,2.282509,0.5880119,-0.1477879,2.317384,0.7048556,-0.2740136,2.271551,0.7233414,-0.3008822,2.265933,0.1289558,-0.3200252,2.201824,0.02546054,-0.6313211,2.175767,-0.001221017,-0.9036339,2.168017,0.02007456,-0.9266683,2.032025,0.2514064,-0.3796964,2.238693,0.2645742,-0.6672498,2.137349,0.244349,-0.9081165,2.124424,0.2618387,-0.9309291,1.988743,0.4263251,0.1377999,2.266956,0.1668725,-0.2994832,2.070912,0.2067302,-0.2491436,2.110877,0.7511866,-0.3126273,2.242026,0.7034067,-0.3261225,2.234409
86,0.1927233,-0.3547709,2.257342,0.3282978,-0.07057478,2.267206,0.4575086,0.2059704,2.26408,0.5764273,0.2730123,2.227644,0.2675388,0.1836294,2.226594,0.1370149,0.003668559,2.165144,0.1540375,-0.1992155,2.091902,0.1603062,-0.2508132,2.091876,0.5327716,0.01221261,2.282805,0.5876881,-0.1479645,2.317484,0.7047327,-0.2739552,2.27148,0.7224104,-0.3004618,2.263354,0.1284582,-0.3192295,2.202802,0.02531345,-0.6309269,2.175878,-0.001243937,-0.9034074,2.168159,0.02006879,-0.9265379,2.032203,0.2506988,-0.3788768,2.23936,0.2644155,-0.66752,2.137505,0.2443333,-0.9097117,2.124118,0.2618406,-0.9325941,1.988484,0.4261397,0.1378437,2.267134,0.1648924,-0.2992462,2.068406,0.2058955,-0.2441273,2.112955,0.7501865,-0.3122031,2.239026,0.7033042,-0.326102,2.234909
117,0.1920897,-0.3544867,2.257844,0.327876,-0.07043211,2.267591,0.457317,0.2059735,2.264297,0.5755592,0.2729889,2.22874,0.2674142,0.1836145,2.226765,0.1364949,0.003887226,2.165323,0.1529896,-0.1952185,2.093088,0.158423,-0.251084,2.09065,0.5343054,0.01205749,2.285184,0.5874474,-0.1495443,2.317489,0.7053181,-0.2746648,2.271206,0.7223804,-0.300325,2.264173,0.1279671,-0.3189833,2.203199,0.02516082,-0.6306596,2.175963,-0.001377497,-0.9032397,2.168286,0.02037424,-0.9265675,2.032491,0.249945,-0.3785673,2.239936,0.2642319,-0.6675863,2.137621,0.2441268,-0.9102617,2.124407,0.262075,-0.9333327,1.988936,0.4258905,0.1378793,2.267397,0.163774,-0.3000844,2.069372,0.1745623,-0.2559348,2.052043,0.7504575,-0.3123255,2.23986,0.7029685,-0.3259875,2.234353
150,0.1917659,-0.3548507,2.257731,0.3275964,-0.07057092,2.267627,0.4570549,0.2059481,2.264425,0.5744336,0.2721844,2.22955,0.2672786,0.183599,2.226849,0.1358819,0.004619664,2.165528,0.1522605,-0.1926376,2.093302,0.1585964,-0.2501353,2.088765,0.5326866,0.01176182,2.285162,0.587434,-0.1492414,2.317521,0.7051454,-0.2745176,2.271243,0.7226818,-0.3004225,2.263003,0.1279424,-0.3193985,2.20297,0.02486695,-0.6304839,2.176046,-0.001617811,-0.9033742,2.168416,0.02021641,-0.9267049,2.032639,0.249107,-0.3789681,2.239926,0.2639101,-0.667805,2.137766,0.2441147,-0.9107407,2.124003,0.2621416,-0.9338072,1.988554,0.4256211,0.1378317,2.267506,0.1636062,-0.2989144,2.067149,0.2026307,-0.2429697,2.112765,0.7504548,-0.3123291,2.23986,0.7028414,-0.3259404,2.232994
184,0.1903834,-0.354799,2.258323,0.3268641,-0.07049027,2.268031,0.4568256,0.2059967,2.264621,0.5746691,0.2714622,2.230402,0.2666481,0.1832062,2.22715,0.1347441,0.005286024,2.166069,0.152074,-0.1923926,2.093358,0.1576839,-0.2500478,2.088432,0.5310079,0.0111628,2.285513,0.5868855,-0.1493631,2.318042,0.7047725,-0.2743161,2.271192,0.7221313,-0.3012124,2.263196,0.1263644,-0.3192836,2.203754,0.02442044,-0.6303315,2.176346,-0.00149195,-0.903167,2.168529,0.02036033,-0.9265786,2.032783,0.2480222,-0.3789549,2.240307,0.2635717,-0.6675985,2.137901,0.2436352,-0.9090539,2.124145,0.2616886,-0.9322206,1.988718,0.4252833,0.1378942,2.267756,0.165786,-0.2986426,2.066975,0.2026665,-0.2449626,2.112512,0.7554117,-0.3125273,2.247091,0.7030084,-0.3259988,2.233438
217,0.1894617,-0.3541363,2.258512,0.3260737,-0.07015496,2.268287,0.4562379,0.2060408,2.264885,0.5732176,0.2718354,2.230408,0.26606,0.1834923,2.227277,0.1331605,0.009990976,2.166914,0.1512383,-0.190676,2.093105,0.1577265,-0.2498516,2.086023,0.529335,0.01100065,2.285434,0.5861189,-0.1492187,2.317857,0.7042227,-0.2739518,2.27095,0.7221282,-0.3003967,2.261736,0.1254939,-0.3186172,2.204039,0.02344604,-0.6302908,2.176429,-0.001678398,-0.9039049,2.168208,0.02019068,-0.9273079,2.032471,0.2471115,-0.3783064,2.240372,0.2632567,-0.667592,2.13801,0.2435546,-0.9099083,2.123958,0.2616234,-0.9330655,1.98854,0.4246361,0.1380093,2.268026,0.1644403,-0.297796,2.063563,0.2028673,-0.243441,2.112645,0.7536535,-0.3099022,2.240439,0.702396,-0.3257775,2.231775
250,0.188005,-0.3539065,2.25954,0.3251314,-0.06993815,2.269044,0.4557954,0.2061861,2.265342,0.5722083,0.2720445,2.230841,0.2656506,0.1836724,2.227469,0.1318258,0.009615173,2.167576,0.1509299,-0.1901084,2.092987,0.1553562,-0.2507792,2.086177,0.5286736,0.01077094,2.286227,0.5857337,-0.1495775,2.31792,0.7041913,-0.2739448,2.270929,0.7225475,-0.3009523,2.263241,0.1240726,-0.3183353,2.205144,0.02264326,-0.6303213,2.176751,-0.001695402,-0.9036499,2.168341,0.02027289,-0.9271737,2.032686,0.2457237,-0.3781268,2.24128,0.2629723,-0.6677215,2.138303,0.2433126,-0.9084818,2.124437,0.2614839,-0.9317769,1.989092,0.4240716,0.1381798,2.268562,0.1625156,-0.298477,2.065758,0.1995191,-0.243367,2.110582,0.7546121,-0.3117551,2.243189,0.703159,-0.326047,2.233819
283,0.1873679,-0.3539076,2.259825,0.3245329,-0.0698519,2.269346,0.4553316,0.2063176,2.265614,0.5705667,0.2726732,2.230211,0.2652759,0.1837492,2.227629,0.1294505,0.009832359,2.16827,0.1498425,-0.1885585,2.092808,0.1532604,-0.2499682,2.084977,0.5282179,0.01086758,2.286512,0.5851851,-0.1496686,2.317733,0.7038372,-0.2738325,2.270682,0.720874,-0.3002324,2.259809,0.123397,-0.3182898,2.205266,0.02177548,-0.630219,2.176777,-0.001776282,-0.9035227,2.168438,0.02022502,-0.9270656,2.032794,0.2451335,-0.3781694,2.241734,0.2624294,-0.6681967,2.138666,0.2432693,-0.908501,2.124445,0.2614731,-0.9318129,1.989114,0.4235616,0.1383077,2.268848,0.1611171,-0.2976053,2.065518,0.198492,-0.2411531,2.112121,0.7598765,-0.306866,2.244017,0.704723,-0.3236932,2.230126
319,0.1865123,-0.3537348,2.260218,0.3238248,-0.06966155,2.269683,0.4548429,0.2064839,2.265861,0.5682561,0.2741352,2.230046,0.2649168,0.1838683,2.227772,0.1269257,0.01045829,2.168831,0.1487582,-0.1884281,2.092699,0.1505253,-0.2501158,2.084832,0.5276254,0.01076425,2.287462,0.5838706,-0.1501339,2.318408,0.7033393,-0.2733221,2.270725,0.721566,-0.3003934,2.26141,0.1227113,-0.3181979,2.20539,0.02082108,-0.6293996,2.176498,-0.004263671,-0.9056609,2.168815,0.01797324,-0.929269,2.033275,0.2441124,-0.3778876,2.242468,0.2622496,-0.6681472,2.138848,0.2432339,-0.9095089,2.124199,0.2616361,-0.9328972,1.988967,0.4230093,0.1384865,2.269123,0.1576861,-0.2985463,2.066195,0.1931352,-0.2378843,2.113643,0.7536861,-0.3113712,2.240439,0.7030164,-0.3256154,2.233613
