5,0,0,0,0.003875275,0.3129252,-8.500634E-05,0.006197403,0.6129928,0.01028889,-0.008195845,0.7361996,0.006769423,0.1907198,0.4937451,0.04826902,0.249545,0.25821,0.05109159,0.2249417,0.03943759,0.1136765,0.2142369,0.0010155,0.122986,-0.1660017,0.4638129,0.06861772,-0.2244207,0.2303008,0.09080503,-0.1912508,0.0228775,0.1586017,-0.1655384,-0.02345385,0.1726308,0.08457891,-0.001416986,0.03590377,0.07132791,-0.3341296,0.04852867,0.05511383,-0.6400728,0.01350059,0.06188913,-0.697675,0.07932826,-0.07992039,-0.004525113,0.04185363,-0.07338303,-0.3606052,0.008822909,-0.05349609,-0.6335311,-0.01996982,-0.05575918,-0.6932108,0.06716447,0.005615672,0.5397007,0.005784845,0.2057264,-0.06257605,0.1284116,0.1814863,5.098528E-05,0.1349731,-0.1446726,-0.08030593,0.173424,-0.1917899,-0.03207779,0.1844052
37,0,0,0,0.004367879,0.312852,-0.000105736,0.007205714,0.6126653,0.009568785,-0.007166899,0.7359251,0.00663401,0.1916167,0.4939328,0.0480936,0.249953,0.2581895,0.04997006,0.2258239,0.03908836,0.1133533,0.2165083,-0.001152321,0.1218935,-0.1651199,0.4633869,0.06904888,-0.22261,0.2316099,0.09153855,-0.1886788,0.02383333,0.1593582,-0.1627986,-0.02003365,0.1716207,0.08457619,-0.00131169,0.03566868,0.07156698,-0.3334143,0.0505417,0.05452709,-0.6400662,0.01597047,0.06035461,-0.6977867,0.07981402,-0.07977873,-0.00477253,0.04205093,-0.07369179,-0.3602775,0.007311702,-0.05370061,-0.6339124,-0.02189168,-0.05515826,-0.6930826,0.06526636,0.006415608,0.5394373,0.005342582,0.2076038,-0.06392223,0.1276791,0.1829264,-0.001134701,0.1336308,-0.1410984,-0.07775156,0.1743417,-0.1897441,-0.02932723,0.1838583
70,0,0,0,0.004794591,0.3128153,-0.0001265406,0.008049742,0.6124559,0.009054996,-0.006052834,0.735657,0.005526531,0.1923178,0.4941082,0.04791151,0.2500066,0.2578241,0.04830395,0.2266836,0.0387912,0.1128694,0.2188282,-0.002833827,0.1200299,-0.1644065,0.4630368,0.06937084,-0.2211274,0.2325088,0.09207775,-0.1866879,0.02430735,0.1596347,-0.1618643,-0.01706666,0.1679883,0.08457732,-0.001223253,0.03546665,0.071971,-0.3329831,0.05134752,0.05432577,-0.6400349,0.01715344,0.05960657,-0.6978111,0.07942835,-0.07965315,-0.004990612,0.04221597,-0.07390053,-0.360346,0.005778336,-0.05357375,-0.6341009,-0.02350551,-0.05452465,-0.6929895,0.06348484,0.007088074,0.5392646,0.005018364,0.2095419,-0.06470832,0.1267958,0.1848653,-0.005193939,0.1305898,-0.1402307,-0.07450946,0.1725698,-0.1906577,-0.02686597,0.179229
103,0,0,0,0.005076922,0.3127942,-0.0001476298,0.008943679,0.6123551,0.008114912,-0.004822047,0.7353947,0.003898852,0.1928307,0.4936796,0.04586316,0.2501116,0.2576497,0.04663106,0.2275086,0.03846797,0.1121246,0.2211584,-0.004308608,0.1174008,-0.1639016,0.4628132,0.06979214,-0.2200302,0.23272,0.09249904,-0.1851593,0.02449054,0.1588987,-0.1662477,-0.01476566,0.1565222,0.08459066,-0.001156265,0.03523418,0.07234641,-0.3327225,0.05142841,0.05257988,-0.641429,0.01819704,0.05935746,-0.6983626,0.07907808,-0.07952607,-0.005169918,0.0424439,-0.07425582,-0.3610803,0.004151611,-0.05338096,-0.6346637,-0.02478404,-0.05388095,-0.6929788,0.06192606,0.007699341,0.5391614,0.00444883,0.2147223,-0.06767692,0.1239799,0.1855774,-0.0129505,0.1274541,-0.1473404,-0.07228263,0.1634152,-0.1978234,-0.02523603,0.1664778
135,0,0,0,0.005233962,0.3127785,-0.0001661142,0.00974214,0.6123679,0.007194342,-0.002759536,0.7355433,0.001265124,0.19368,0.4928725,0.04315954,0.2501525,0.2574048,0.04452236,0.2284951,0.03810827,0.1109404,0.223418,-0.005744463,0.114128,-0.1635308,0.4630128,0.06978584,-0.2191096,0.2328397,0.0925976,-0.1882351,0.004550354,0.1379038,-0.1776044,-0.02684667,0.139247,0.08460226,-0.001113273,0.0350217,0.07261499,-0.3325627,0.05119856,0.05199644,-0.6417041,0.01809565,0.05951121,-0.6984509,0.07829519,-0.07941688,-0.005302827,0.04267281,-0.07432435,-0.3615194,0.002906734,-0.05310953,-0.635111,-0.02586942,-0.05342485,-0.6930551,0.06051403,0.008222193,0.5391321,0.003820728,0.2162466,-0.06839907,0.1213769,0.1871672,-0.0130685,0.1249506,-0.1715823,-0.07157298,0.1448212,-0.2058272,-0.0467152,0.1549297
171,0,0,0,0.005308622,0.3127778,-0.0001840597,0.01053673,0.612546,0.006320464,-0.000427915,0.7360684,-0.001212371,0.1948668,0.4921054,0.04061803,0.2503193,0.2572704,0.04248,0.2297901,0.03759667,0.1092325,0.2255403,-0.006928371,0.1115375,-0.163221,0.4633398,0.06984444,-0.2188416,0.2324641,0.09178069,-0.1909301,0.004672532,0.1329771,-0.1896626,-0.03013695,0.1284906,0.08462289,-0.00107842,0.03480906,0.07289951,-0.3324592,0.05082771,0.05193964,-0.6416657,0.01765818,0.05985304,-0.6984782,0.07748523,-0.07931326,-0.005406083,0.0429352,-0.07420763,-0.3617948,0.001985602,-0.05282399,-0.6355794,-0.02679032,-0.05290892,-0.6931679,0.05933077,0.008747681,0.5392244,0.003164597,0.2176442,-0.06962624,0.1199743,0.1897396,-0.01043771,0.1214092,-0.1892237,-0.08376963,0.1270242,-0.2192303,-0.04062844,0.1472186
203,0,0,0,0.005446507,0.3128247,-0.0002034429,0.01237558,0.6131452,0.004835728,0.003272678,0.7370662,-0.004106792,0.1965525,0.4915937,0.03832272,0.2505969,0.2570415,0.04026287,0.2328331,0.03736208,0.1054797,0.2286849,-0.007706343,0.1067055,-0.1629874,0.4637153,0.07018261,-0.2201166,0.2309543,0.08776431,-0.2017376,0.009945311,0.1207031,-0.2073329,-0.03816876,0.1114055,0.08460257,-0.001062589,0.03466909,0.07308409,-0.3324612,0.05009392,0.05206791,-0.6414618,0.01659364,0.06025166,-0.6985519,0.07622271,-0.07920742,-0.005539547,0.04311626,-0.07404545,-0.3620118,0.0009689349,-0.05262296,-0.6360888,-0.02818194,-0.05241648,-0.6933537,0.05775244,0.01011189,0.5396558,0.001967001,0.2208004,-0.07032588,0.1166416,0.1920734,-0.01334489,0.1180039,-0.2074171,-0.09652483,0.107481,-0.2366311,-0.04551121,0.1337116
236,0,0,0,0.005841404,0.3130043,-0.0002370666,0.01498259,0.6140632,0.003833791,0.007569381,0.7384269,-0.006694046,0.1977819,0.4914973,0.03729174,0.2512594,0.256492,0.03782168,0.2366801,0.03770775,0.1009003,0.2319445,-0.008012747,0.102263,-0.161506,0.4659617,0.0693015,-0.2226286,0.2285234,0.08356447,-0.2109753,0.01263215,0.1120739,-0.219788,-0.0415224,0.1035226,0.08458567,-0.0009909619,0.03455582,0.07322349,-0.3325764,0.04878264,0.05235364,-0.641072,0.01497631,0.06084505,-0.6986204,0.0744908,-0.07909675,-0.005753101,0.04328593,-0.07380938,-0.3622616,-0.0001716208,-0.05233543,-0.6365801,-0.0299546,-0.05187836,-0.6936381,0.055773,0.01217117,0.540387,0.001064952,0.2244319,-0.07726391,0.1101896,0.1942209,-0.01413225,0.1147354,-0.2152698,-0.09994518,0.1014824,-0.2509476,-0.05220345,0.1254189
270,0,0,0,0.006540558,0.3133719,-0.0002892155,0.01769671,0.6152906,0.003488709,0.01053554,0.7394555,-0.007566029,0.1988934,0.4917484,0.03693476,0.2522905,0.2566092,0.03576242,0.2406303,0.038759,0.09630775,0.2353739,-0.008446048,0.09783661,-0.1594225,0.4686251,0.06836665,-0.2262133,0.2275849,0.07947185,-0.2275848,0.02049603,0.1014853,-0.2328279,-0.03981136,0.09717993,0.08458021,-0.0008328726,0.03445749,0.07351772,-0.3326206,0.04698206,0.05312658,-0.640043,0.01267572,0.06161961,-0.6985931,0.07252223,-0.07895426,-0.006041513,0.04345801,-0.07365075,-0.3583295,0.0003282561,-0.05205578,-0.6368641,-0.03187694,-0.05126528,-0.6939959,0.05364745,0.01444957,0.5414137,0.0006498889,0.2252925,-0.07657947,0.1050404,0.200509,-0.008686818,0.1085974,-0.2235968,-0.1022216,0.09704587,-0.2655299,-0.04622853,0.116872
303,0,0,0,0.007647296,0.3141467,-0.0003743294,0.01972274,0.6167619,0.004021273,0.01251768,0.7405367,-0.007053781,0.2000132,0.4925876,0.03728712,0.2534365,0.2573814,0.03415204,0.2449349,0.04056112,0.09111286,0.2400218,-0.00883408,0.09147346,-0.1577615,0.470932,0.06774304,-0.2338474,0.2305001,0.07367941,-0.2472381,0.02998169,0.09354072,-0.2505858,-0.03398833,0.08869066,0.08451895,-0.0005828261,0.03436829,0.07435153,-0.3324654,0.04391786,0.05495452,-0.6373587,0.006889275,0.06349767,-0.6984352,0.06923452,-0.07861505,-0.006455216,0.04360794,-0.07312295,-0.3573203,-0.0006700817,-0.05112957,-0.637228,-0.03485984,-0.04999349,-0.6946629,0.05040411,0.01639457,0.5427643,0.0008858592,0.2290319,-0.07695306,0.09940393,0.2028345,-0.00942036,0.1046694,-0.2424963,-0.09975341,0.09011927,-0.2865222,-0.04204338,0.1021682
