3,0,0,0,0.006542002,0.3161705,-0.0002937536,0.007045639,0.6178713,0.01073821,-0.0008234392,0.7363126,0.01333726,0.1865963,0.4989241,0.03177814,0.2418411,0.2709132,0.01456875,0.2449407,0.07938882,0.06815127,0.2265072,0.01796018,0.06712229,-0.1809407,0.4852811,0.04767459,-0.2452018,0.241856,0.04371796,-0.2204126,0.0120336,0.1002643,-0.2054083,-0.04358946,0.1003145,0.08229278,-0.001446435,0.03679173,0.08857536,-0.3290195,0.02188896,0.07409686,-0.6336346,-0.01222367,0.08706885,-0.7104756,0.06894363,-0.07931119,-0.005567896,0.04044093,-0.08120303,-0.3487202,0.04464436,-0.0517638,-0.6410092,-0.009060439,-0.04155578,-0.7171121,0.07212437,0.007160702,0.544075,0.005917613,0.2177561,-0.05997964,0.08514018,0.1713202,0.0335707,0.07808989,-0.1864527,-0.1275272,0.1189234,-0.1727022,-0.02705103,0.1111173
4,0,0,0,0.006211556,0.3158472,-0.0002999477,0.006460791,0.6175885,0.01064474,-0.001301768,0.7362618,0.01402393,0.1867968,0.4986357,0.03160075,0.2415144,0.2709905,0.0122689,0.2430146,0.07470644,0.057884,0.2313886,0.0191323,0.05458428,-0.1813735,0.484997,0.04846783,-0.2456002,0.2419708,0.04499795,-0.2225291,0.0130621,0.1012885,-0.2080145,-0.04164369,0.1022483,0.08233692,-0.001554037,0.03669769,0.08833954,-0.3288604,0.02152295,0.0732066,-0.633516,-0.01257407,0.08631965,-0.7104482,0.06841031,-0.07932866,-0.005537951,0.04050428,-0.08233045,-0.3471519,0.04451185,-0.05307085,-0.640758,-0.009276047,-0.0423893,-0.7169228,0.07194248,0.006593758,0.5437571,0.00583253,0.2258365,-0.05598318,0.06564397,0.1852878,0.009402803,0.07044154,-0.1889706,-0.1263016,0.1183559,-0.1753191,-0.02546041,0.1126482
33,0,0,0,0.005913407,0.3155963,-0.0003126148,0.006048104,0.6174172,0.01057044,-0.001922617,0.736297,0.01463389,0.186935,0.4984192,0.03134277,0.2412886,0.2709075,0.01033158,0.2422433,0.07193682,0.05310587,0.2322818,0.01835089,0.05047666,-0.181815,0.4847188,0.04923689,-0.2459824,0.2421316,0.04637558,-0.2245745,0.01457615,0.1033342,-0.2199484,-0.01950985,0.1187377,0.0823829,-0.00163867,0.03657269,0.08808671,-0.3287112,0.02118461,0.07236569,-0.6334029,-0.01285172,0.0856076,-0.7104123,0.06799162,-0.07933411,-0.005514951,0.04061291,-0.08311319,-0.3465292,0.04444428,-0.05427163,-0.640521,-0.009390841,-0.04317341,-0.7167336,0.07187822,0.006170285,0.5435511,0.005762842,0.2257823,-0.05639473,0.06316525,0.1883427,0.01359809,0.06490667,-0.2134093,-0.08655623,0.1256686,-0.1845914,-0.01797674,0.1231837
67,0,0,0,0.005655039,0.3154042,-0.0003200123,0.005681413,0.6173015,0.01050686,-0.002588382,0.736419,0.01514888,0.1868862,0.4983555,0.03109904,0.2411322,0.2708069,0.008498881,0.2419519,0.07002098,0.04920295,0.2331906,0.01735161,0.0445834,-0.1822374,0.4844794,0.0498316,-0.24623,0.2423558,0.04738274,-0.2256102,0.01513816,0.1047197,-0.2207256,-0.01741551,0.1197797,0.08242013,-0.001715169,0.0364749,0.08782142,-0.3285651,0.02080851,0.07157671,-0.6331925,-0.01318909,0.08516701,-0.7103218,0.06709605,-0.07934058,-0.005492733,0.04068957,-0.08404759,-0.3464288,0.04387893,-0.05539124,-0.6402816,-0.009619229,-0.04381507,-0.7166194,0.07162298,0.005801046,0.5434071,0.005704588,0.2251669,-0.05800236,0.05678361,0.1899353,0.01528773,0.06035141,-0.212209,-0.06430618,0.1298203,-0.1853357,-0.01701556,0.1236787
99,0,0,0,0.00550315,0.3152911,-0.0003279464,0.005583855,0.6172765,0.01047806,-0.003047224,0.7365385,0.01559963,0.1868051,0.4984227,0.03093417,0.2410969,0.2707179,0.007124697,0.2417919,0.06885392,0.04692292,0.2334059,0.01673712,0.04291204,-0.1825609,0.4842364,0.05041088,-0.2464351,0.2426447,0.04839519,-0.2263767,0.01602285,0.1064933,-0.2064756,-0.04522567,0.1171578,0.08245076,-0.001761549,0.03637426,0.08746372,-0.328416,0.02042968,0.07071354,-0.6329572,-0.0135125,0.08454749,-0.7102284,0.06631324,-0.07934252,-0.005495175,0.04076149,-0.08492045,-0.3459252,0.04350312,-0.05656388,-0.6400429,-0.009901968,-0.04463487,-0.7164957,0.07135008,0.005667666,0.543356,0.005673179,0.2250719,-0.05854976,0.05498428,0.1912667,0.01852464,0.05704692,-0.1957194,-0.1143194,0.1251146,-0.1706322,-0.03602482,0.12686
134,0,0,0,0.005406629,0.3152127,-0.0003331586,0.005510245,0.6173234,0.01042379,-0.003333335,0.7366514,0.01597532,0.1868088,0.4985051,0.03083169,0.2411358,0.2706122,0.00602037,0.2417287,0.06798111,0.04529058,0.2340797,0.01634357,0.04145876,-0.1827692,0.4839853,0.05091901,-0.2465141,0.2429623,0.04918055,-0.2265493,0.01636289,0.1076874,-0.2040194,-0.04843309,0.1159981,0.08246984,-0.001804881,0.03628946,0.08697794,-0.3282968,0.01991036,0.06979455,-0.6327147,-0.01384632,0.08379768,-0.7101496,0.06555422,-0.07933271,-0.005516792,0.04081535,-0.08584683,-0.3460941,0.04262234,-0.0577549,-0.6397779,-0.010366,-0.0455499,-0.7163398,0.07101598,0.005576514,0.5433643,0.005627464,0.2250717,-0.0590907,0.05343328,0.1930642,0.02165058,0.05204548,-0.1916047,-0.1250807,0.1222607,-0.1681105,-0.03956013,0.1272735
167,0,0,0,0.005325446,0.3151611,-0.0003376335,0.005475368,0.6174026,0.01038223,-0.003565563,0.7367831,0.01624479,0.1868217,0.4985918,0.03072798,0.2411848,0.2705103,0.005150904,0.2417144,0.06735984,0.04414498,0.2352462,0.01573884,0.04136075,-0.1829417,0.4837696,0.05132835,-0.2465567,0.2432298,0.04981847,-0.2264212,0.01654909,0.1086955,-0.2022211,-0.03814724,0.1156699,0.08248834,-0.001841429,0.03621335,0.08650577,-0.3281963,0.01940042,0.06896506,-0.6325119,-0.01415925,0.0831511,-0.7101258,0.06469312,-0.07932557,-0.005536896,0.04086487,-0.08665185,-0.3456444,0.04189466,-0.0588186,-0.6395175,-0.01085001,-0.04640838,-0.7161816,0.07066563,0.005518707,0.5434055,0.005592071,0.2251199,-0.05973727,0.05246368,0.1953226,0.02643915,0.04837455,-0.1879481,-0.1183716,0.1201535,-0.1664468,-0.02446951,0.1282251
200,0,0,0,0.005263903,0.3151211,-0.0003431422,0.005510614,0.6174881,0.01034348,-0.003690078,0.7369141,0.0164516,0.1868218,0.4987101,0.03062068,0.2412685,0.2704063,0.00447303,0.241724,0.06689558,0.04332023,0.2371754,0.01560417,0.04489079,-0.1830593,0.4835841,0.05170881,-0.2465619,0.2434774,0.0504044,-0.2260605,0.01667118,0.1096551,-0.2015923,-0.03681133,0.1158039,0.08250431,-0.001870781,0.03613121,0.08597593,-0.3281453,0.01887816,0.06814456,-0.6323332,-0.01447004,0.08241729,-0.7101001,0.06404553,-0.07931512,-0.005562578,0.04092157,-0.08725832,-0.3456518,0.04114094,-0.0598412,-0.6392454,-0.01132052,-0.04720443,-0.7160018,0.07031516,0.005518378,0.5434572,0.005559,0.2268748,-0.06125138,0.05684457,0.1955435,0.0265723,0.04744197,-0.1864512,-0.1174694,0.1205693,-0.1648304,-0.02731082,0.1295597
232,0,0,0,0.005262527,0.3151004,-0.0003540624,0.005593765,0.617584,0.0103226,-0.003612562,0.7370476,0.01663284,0.1869363,0.4988483,0.03047263,0.2414042,0.2702756,0.003932578,0.2418017,0.06651989,0.04275638,0.2400196,0.01769713,0.05372721,-0.1830765,0.4833873,0.05215741,-0.246503,0.2437734,0.05102596,-0.2255224,0.01732975,0.1106876,-0.2009308,-0.03268135,0.1167175,0.08251781,-0.001885808,0.03602122,0.08538034,-0.3281085,0.01839182,0.06717614,-0.6321744,-0.0147616,0.0814875,-0.710069,0.0635647,-0.07928271,-0.005618098,0.04101808,-0.08787303,-0.3456513,0.04054509,-0.06094072,-0.6389224,-0.01172069,-0.04817669,-0.7157836,0.06994788,0.005579032,0.5435215,0.005537261,0.2326335,-0.05868923,0.07475083,0.1966782,0.01734906,0.05761431,-0.1850522,-0.1146936,0.1202573,-0.1642014,-0.02000107,0.131859
265,0,0,0,0.005205837,0.315055,-0.0003670895,0.005634168,0.6176675,0.01029958,-0.003352363,0.7371696,0.01672258,0.187109,0.4989325,0.03026411,0.2415796,0.2700996,0.003463037,0.2426658,0.06767938,0.04386822,0.2406284,0.01816998,0.05930148,-0.1830018,0.4832455,0.05262007,-0.2464009,0.2441496,0.05166028,-0.2248977,0.01788236,0.1115892,-0.2003011,-0.02965211,0.1171795,0.08253954,-0.001907493,0.03588668,0.08477566,-0.3280776,0.01795059,0.06618724,-0.6320354,-0.01501872,0.08052623,-0.7100401,0.06315815,-0.07925484,-0.005662165,0.04114617,-0.08831797,-0.3458799,0.03981943,-0.06195727,-0.6384845,-0.01208752,-0.04923392,-0.7154575,0.0696278,0.005587233,0.5435724,0.005512233,0.230665,-0.06007018,0.07755528,0.1971117,0.01698503,0.05910465,-0.1833469,-0.1122766,0.1194933,-0.1637642,-0.01658372,0.1320244
